step,reward,score,bonus,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate
44334,71.56742158797962,0.9327409863471984,46.63704931735992,-1.0,-1.0,-0.33189827,-0.06785931,-24.45778489112854,1.0,145605
4904,71.56318110408165,0.9326579570770264,46.63289785385132,-0.56666327,-1.0,-0.55131674,-0.18177804,-47.1176278591156,1.0,160000
13580,71.56249008405946,0.9326444268226624,46.63222134113312,-1.0,-1.0,-0.31303206,-0.7328378,-20.0,1.0,138558
54045,71.56215827260839,0.9326379299163818,46.63189649581909,-0.56217384,-1.0,-1.0,0.116883904,-39.641829431056976,1.0297623872756958,160000
60354,71.56132113341063,0.9326215386390686,46.63107693195343,-1.0,-0.104445696,0.062103033,-0.9332117,-52.98699140548706,1.0,94300
45631,71.55467575929228,0.932491421699524,46.6245710849762,-1.0,-0.13316071,-1.0,-0.19367932,-47.83513128757477,1.0,160000
49860,71.55208214029096,0.9324406385421752,46.622031927108765,-1.0,-0.88703144,-1.0,-0.6272827,-30.835269689559937,1.0,150860
34622,71.54862702116857,0.9323729872703552,46.61864936351776,-1.0,0.06952524,-0.8353026,0.22225697,-54.60225462913513,1.0,160000
12517,71.54333322051178,0.9322693347930908,46.61346673965454,-0.3332687,-1.0,1.0,-0.43755186,-41.5210947394371,1.0,160000
49744,71.54152498444773,0.9322339296340942,46.61169648170471,-0.855315,-0.97677535,-0.30066776,-0.9172943,-51.24737977981568,1.0,160000
33054,71.53312306058059,0.9320694208145142,46.60347104072571,-1.0,-0.51891905,-1.0,-0.2800734,-20.0,1.0,107119
23314,71.53309261877082,0.9320688247680664,46.60344123840332,-1.0,-1.0,-0.8832137,-0.32611382,-40.99613294005394,1.0663623213768003,160000
5690,71.51799951911003,0.93177330493927,46.5886652469635,-1.0,-1.0,-1.0,-0.86676776,-20.0,1.074317455291748,128250
26599,71.51510448184251,0.9317166209220886,46.58583104610443,-1.0,-0.8808775,-1.0,-0.80345476,-39.42175030708313,1.1627081632614136,160000
7301,71.51168888106396,0.9316497445106506,46.58248722553253,0.086007595,-0.2665686,-1.0,-0.92129433,-20.0,1.0,160000
45887,71.50362171081667,0.9314917922019958,46.57458961009979,-1.0,-1.0,-1.0,-0.764367,-23.69991183280945,1.0,124421
59082,71.50232791668667,0.9314664602279664,46.57332301139832,-1.0,-1.0,-1.0,-0.6679461,-35.23130238056183,1.0,160000
25084,71.50194738886061,0.9314590096473694,46.57295048236847,-0.058069468,-1.0,-0.9571228,-0.8706221,-52.16694712638855,1.0,160000
31398,71.5001665177843,0.9314241409301758,46.57120704650879,-1.0,-1.0,0.10134363,-0.60683686,-20.0,1.0,145082
44513,71.4994754785448,0.9314106106758118,46.57053053379059,-1.0,-1.0,-1.0,-0.98892975,-24.44667935371399,1.0,160000
48966,71.49838260107887,0.9313892126083374,46.56946063041687,-1.0,-1.0,-0.27026594,-0.26730052,-29.951446056365967,1.0,160000
22260,71.4983247607526,0.9313880801200868,46.56940400600433,-1.0,-0.474869,-0.21465868,-0.5584304,-22.32567429542541,1.0,160000
23926,71.4972471038769,0.9313669800758362,46.56834900379181,-0.99088734,-1.0,-0.45771155,-0.49793628,-34.52833414077759,1.0,160000
41505,71.4874842398089,0.9311758279800416,46.55879139900208,-1.0,-0.5951524,-1.0,0.5715625,-58.23734760284424,1.0,124396
61015,71.4816484197434,0.9310615658760072,46.553078293800354,-0.4919256,-1.0,0.4169712,-0.75529665,-42.24894046783447,1.0,130622
31837,71.4777395991336,0.9309850335121156,46.549251675605774,-0.77710754,-0.17906773,0.94517934,-0.9477904,-20.0,1.0,140735
15509,71.46704510446637,0.9307756423950196,46.53878211975098,-0.5030524,-0.81160486,1.0,-0.9778396,-20.0,1.0,138421
31285,71.46690202377908,0.9307728409767152,46.53864204883576,-1.0,-1.0,-0.70268595,-0.96564215,-60.0,1.0,129215
14441,71.45295922398427,0.9304998517036438,46.52499258518219,-0.99059975,-1.0,0.46084172,-0.83670723,-50.48641920089722,1.0,160000
52215,71.45266392794886,0.9304940700531006,46.52470350265503,-1.0,-1.0,-1.0,-0.20703971,-30.054253339767456,1.0,160000
37341,71.4511113399111,0.9304636716842652,46.52318358421326,-0.31324756,-0.32682186,-0.113989115,-0.780942,-20.0,1.0,140598
46457,71.44653880972452,0.9303741455078124,46.51870727539063,-1.0,-0.9963118,-1.0,-0.30323312,-20.0,1.0,101890
3774,71.43807869117515,0.9302085041999816,46.510425209999084,-1.0,-1.0,-0.54230493,-0.16086441,-40.29526241123676,1.0,127171
6413,71.43574370504975,0.930162787437439,46.50813937187195,-1.0,-1.0,0.30883044,-0.871369,-20.0,1.0,160000
59343,71.42543259662068,0.9299609065055848,46.49804532527924,-1.0,-1.0,0.7981316,-0.3830166,-20.0,1.1885244250297546,160000
20980,71.42143539310862,0.9298826456069946,46.49413228034973,-1.0,-0.5905412,-0.97709846,-0.97465056,-55.555827617645264,1.0,160000
40046,71.41119728356426,0.929682195186615,46.48410975933075,-1.0,-1.0,-0.6052158,-0.93744123,-20.0,1.0,116250
44508,71.38678759186956,0.929204285144806,46.460214257240295,-1.0,-1.0,0.6886694,-0.42206794,-21.914963722229004,1.0,135056
998,71.38621220432793,0.9291930198669434,46.45965099334717,-0.9826725,-1.0,0.33497697,-0.94087553,-47.58326947689056,1.0,160000
20656,71.38576163620331,0.9291841983795166,46.45920991897583,-0.25659484,-0.84393793,-0.7837939,-0.15487713,-32.33741223812103,1.0,160000
4365,71.38500054119348,0.9291692972183228,46.45846486091614,-1.0,-1.0,-0.2583753,-0.31307212,-20.0,1.0,160000
58061,71.38451952901463,0.9291598796844482,46.45799398422241,-1.0,-0.5557934,-1.0,-0.9123292,-38.09406816959381,1.0,108556
14085,71.3831708677375,0.9291334748268129,46.45667374134064,-0.59710073,-1.0,1.0,-0.43549544,-20.0,1.0,160000
26601,71.37997426329056,0.9290708899497986,46.45354449748993,-1.0,-1.0,-1.0,-0.60715544,-60.0,1.0,101295
60356,71.37676243234745,0.9290080070495604,46.45040035247803,-1.0,-0.15530121,-0.339537,-0.70353794,-55.70935487747192,1.0,160000
23859,71.37650974782294,0.9290030598640442,46.45015299320221,-1.0,-0.21571887,-1.0,-0.45956564,-60.0,1.0,160000
57627,71.37610179925362,0.9289950728416444,46.44975364208221,-1.0,-1.0,0.36635208,-0.0243752,-44.54883128404617,1.0,91721
7091,71.37528590189324,0.9289790987968444,46.448954939842224,-1.0,-1.0,0.13931131,-0.48752573,-49.109511971473694,1.0,160000
10787,71.36679811629149,0.9288129210472108,46.440646052360535,-1.0,-1.0,-1.0,-0.5715997,-54.960904121398926,1.0,125136
4701,71.35903486972558,0.9286609292030334,46.43304646015167,-1.0,-1.0,-1.0,-0.7392709,-41.455839425325394,1.0,88837
39828,71.35192919233049,0.9285218119621276,46.426090598106384,0.23504817,-0.6974176,-0.14367169,0.17136827,-20.0,1.0,160000
56,71.35178914876295,0.928519070148468,46.4259535074234,-0.40572822,-1.0,-0.071121395,-0.88761973,-35.6968680024147,1.0,154080
29968,71.3453593129669,0.9283931851387024,46.41965925693512,-0.12176442,-0.23174316,-1.0,-0.10462579,-40.94615340232849,1.0,160000
13367,71.34120974535057,0.9283119440078736,46.41559720039368,-1.0,-0.15922415,-0.018949151,-0.9615712,-55.02971053123474,1.0,160000
37768,71.34062521283325,0.9283004999160768,46.41502499580383,-0.9519003,-1.0,0.36910784,0.25568753,-60.0,1.0,153524
9185,71.33516043533163,0.9281935095787048,46.40967547893524,-1.0,0.49528718,-0.9154051,1.0,-38.28079402446747,1.0,160000
19504,71.33356818846819,0.9281623363494872,46.408116817474365,-1.0,-1.0,-0.68313336,-0.17233099,-53.50730061531067,1.0,160000
14443,71.32236762846028,0.9279430508613586,46.39715254306793,-1.0,-1.0,0.0009829998,-0.8575866,-24.64728355407715,1.0,150359
10067,71.32051659278092,0.9279068112373352,46.39534056186676,-1.0,-1.0,-1.0,0.6852639,-54.57229852676392,1.0,160000
57164,71.31626042271905,0.9278234839439392,46.39117419719696,0.091671586,-1.0,-1.0,-0.47338203,-36.2108114361763,1.0,160000
5183,71.30179912654665,0.927540361881256,46.377018094062805,-0.8381857,-1.0,-1.0,-0.98857856,-41.255528181791306,1.0,160000
9851,71.29423050366422,0.9273921847343444,46.36960923671722,-1.0,-1.0,-1.0,-0.0367696,-38.28218638896942,1.0,160000
25145,71.29280872008968,0.9273643493652344,46.36821746826172,-0.8187536,-1.0,-0.21488881,-0.27316692,-60.0,1.0,160000
60909,71.28720377863445,0.9272546172142028,46.362730860710144,-1.0,-0.19747972,0.7100999,-0.8764436,-20.0,1.0,160000
54539,71.28569369967173,0.9272250533103944,46.361252665519714,-0.9457737,-1.0,-1.0,-0.72752815,-20.0,1.0,160000
34457,71.27083641695226,0.9269341826438904,46.34670913219452,-0.2621786,-1.0,-1.0,-0.16145116,-20.0,1.0,160000
40809,71.2641292957962,0.9268028736114502,46.34014368057251,-0.6266394,-0.79097915,-0.63066083,-0.9350954,-49.8925256729126,1.0,160000
60647,71.2584603470556,0.9266918897628784,46.33459448814392,-1.0,0.069272995,-1.0,0.1598073,-32.811426520347595,1.0,160000
14725,71.25342769686934,0.9265933632850648,46.32966816425324,-0.56057376,-0.4280694,-1.0,0.020329967,-60.0,1.0,149315
35639,71.24575235076634,0.926443099975586,46.3221549987793,-1.0,-0.23204148,-0.46321344,-0.80482614,-53.64495873451233,1.0,135159
14826,71.24124333906411,0.9263548254966736,46.31774127483368,-0.70541215,-1.0,-1.0,-0.721705,-59.76452827453613,1.0,160000
39476,71.240418258965,0.9263386726379396,46.31693363189697,-1.0,-0.50466853,-0.976959,0.1277927,-21.030473709106445,1.0,160000
35330,71.22328636102989,0.9260032773017884,46.30016386508942,-1.0,-1.0,-1.0,-0.7901654,-47.524983286857605,1.0,160000
50521,71.22086285821452,0.9259558320045472,46.29779160022736,-1.0,-1.0,-0.5555129,-0.2540506,-48.69969248771668,1.0,160000
373,71.21549521637526,0.925850749015808,46.292537450790405,-1.0,-1.0,0.6751224,-0.4906441,-34.43987786769867,1.0,160000
56684,71.21232881923251,0.9257887601852416,46.289438009262085,-0.95623213,-1.0,-0.84586143,-0.900015,-48.924680948257446,1.0,97165
44865,71.20851391364324,0.925714075565338,46.28570377826691,-0.24879998,-0.88909024,-0.5345985,-0.9326809,-38.455843180418015,1.0699406862258911,160000
5591,71.20570068300552,0.9256590008735656,46.28295004367829,-0.7162279,-1.0,0.3808136,-0.7261336,-60.0,1.0,160000
48767,71.20073489604343,0.925561785697937,46.27808928489685,-0.72674507,-0.84559107,-0.45433092,1.0,-56.77656650543213,1.0,160000
7422,71.19654243580128,0.9254797101020812,46.27398550510407,-0.5114951,-1.0,-1.0,-0.78760195,-41.65159195661545,1.0,150963
52014,71.19528500065883,0.9254550933837892,46.27275466918945,-1.0,-1.0,-1.0,0.19968966,-31.418148279190063,1.0,109185
19963,71.1948983315987,0.9254475235939026,46.27237617969513,-1.0,-1.0,-1.0,-0.5278444,-60.0,1.0,101960
9138,71.18786825016893,0.9253098964691162,46.26549482345581,-0.39529514,-1.0,-0.7735976,0.52610385,-60.0,1.0,160000
13775,71.18560607547656,0.925265610218048,46.263280510902405,-0.5541753,-0.886894,-0.76984346,-0.044701755,-60.0,1.0,101120
505,71.17767778969407,0.925110399723053,46.25551998615265,-0.08989602,0.10769391,-0.874208,0.09219411,-32.56739258766174,1.0,127318
10960,71.17467575094139,0.9250516295433044,46.25258147716522,-1.0,-1.0,-1.0,-0.9801394,-20.0,1.0,160000
71,71.17454178562913,0.9250490069389344,46.25245034694672,-0.005439937,-1.0,-1.0,0.134731,-25.799033641815186,1.0,160000
38248,71.16224129997548,0.9248082041740416,46.24041020870209,-0.85756445,-1.0,-1.0,-0.74419284,-60.0,1.0,98216
23278,71.15981164157398,0.924760639667511,46.23803198337555,-1.0,-0.3043928,0.031129897,0.57631654,-29.36901926994324,1.0,160000
27909,71.15166100127098,0.9246010780334472,46.23005390167236,-1.0,-1.0,-1.0,-0.993745,-30.72853684425354,1.0,160000
61153,71.123521729477,0.9240502119064332,46.202510595321655,-1.0,-0.5327861,-0.8764511,0.11058468,-20.0,1.0,123551
51678,71.11418959432163,0.9238675236701964,46.19337618350983,-0.5900347,0.13991523,-0.009144127,-0.66087866,-25.709452629089355,1.0,160000
31558,71.10646809828322,0.923716366291046,46.18581831455231,-1.0,-0.2891721,-0.55880374,0.32129025,-57.32718706130981,1.0,160000
21027,71.10465342103818,0.92368084192276,46.184042096138,-1.0,-0.37760025,-1.0,-0.98179823,-20.0,1.633830428123474,160000
50576,71.09815893481792,0.923553705215454,46.17768526077271,-1.0,-0.5143009,0.1107986,-0.49017003,-42.631461918354034,1.0,160000
59862,71.09670962353937,0.923525333404541,46.17626667022705,-1.0,-0.635613,0.115403354,-0.5900189,-60.0,1.0,160000
17602,71.09525117699332,0.9234967827796936,46.17483913898468,-1.0,-1.0,1.0,-0.18347166,-28.21523904800415,1.0,136895
19100,71.09455696828074,0.9234831929206848,46.17415964603424,-1.0,-0.16269463,-0.91029584,-0.39626387,-51.35308027267456,1.0,160000
7276,71.09110723493126,0.9234156608581544,46.17078304290772,-1.0,-1.0,-0.7938498,-0.80097526,-23.022773265838623,1.0,121512
52363,71.09102502586298,0.9234140515327454,46.17070257663727,-1.0,-1.0,-0.08961433,0.42044175,-47.90444612503052,1.0,121767
30620,71.08688716550225,0.9233330488204956,46.16665244102478,-0.80504185,-1.0,-0.9620504,-0.55411035,-60.0,1.0,160000
42307,71.08116600520333,0.9232210516929626,46.16105258464813,-0.7656647,-0.8996384,-1.0,0.076957434,-28.876527547836304,1.0,76534
48424,71.07796896935608,0.9231584668159484,46.157923340797424,-1.0,-1.0,-0.38099813,-0.29136813,-20.0,1.0,134995
49562,71.07738741281743,0.9231470823287964,46.15735411643982,-1.0,-1.0,-1.0,-0.9743305,-24.11267399787903,1.0,160000
31599,71.07674496012935,0.9231345057487488,46.15672528743744,-1.0,-1.0,0.03232205,-0.70544493,-47.1808397769928,1.0,143227
25141,71.07314295891916,0.9230639934539796,46.153199672698975,-1.0,-1.0,-0.45431814,-0.29948854,-23.360310792922974,1.0,160000
55895,71.07196461913318,0.9230409264564514,46.15204632282257,-1.0,-1.0,-1.0,0.50503063,-38.44028130173683,1.0,160000
41125,71.05993760109908,0.9228054881095886,46.14027440547943,-1.0,-1.0,-1.0,-0.96093047,-56.77452445030213,1.0,160000
40952,71.04602271673316,0.9225330948829652,46.126654744148254,-0.84056354,-1.0,-0.5027493,1.0,-20.0,1.0,160000
33695,71.04451247458672,0.9225035309791564,46.12517654895783,-1.0,-1.0,0.31269687,-0.9353134,-20.0,1.0,160000
26005,71.03827053546537,0.9223813414573668,46.11906707286835,-0.8713213,-0.67380106,-1.0,0.44552302,-49.21416401863098,1.0,160000
39507,71.0292607982449,0.9222049713134766,46.11024856567383,-1.0,-1.0,-0.99093634,-0.6508591,-46.52637362480164,1.0,150033
15671,71.02479702168,0.9221175909042358,46.10587954521179,-1.0,-0.795861,-1.0,-0.19005132,-32.54231512546539,1.0,160000
31137,71.02141112241688,0.9220513105392456,46.10256552696228,-0.83316624,-1.0,0.67303354,-0.44557035,-52.56399035453797,1.0,160000
12572,71.01764765278372,0.9219776391983032,46.09888195991516,-1.0,-1.0,-0.95407,-0.7998822,-20.0,1.0,99824
19593,71.01488289917928,0.9219235181808472,46.09617590904236,-1.0,-0.2744434,-0.19774199,-0.6396991,-35.30476778745651,1.0,136992
59763,71.0136679898425,0.9218997359275818,46.09498679637909,-1.0,-1.0,-0.0053448677,-0.83578324,-41.70398026704788,1.0,160000
23172,71.01273625441154,0.9218814969062804,46.094074845314026,-1.0,-1.0,-1.0,-0.93602264,-54.257800579071045,1.0,144145
24978,71.00185379918014,0.9216684699058532,46.08342349529266,-1.0,-1.0,-1.0,-0.9590316,-50.18855810165405,1.0,113422
57899,70.99823340701705,0.9215975999832152,46.07987999916077,-0.6217516,0.22052217,-1.0,-0.16062586,-36.203743517398834,1.0,160000
25766,70.99388831963282,0.9215125441551208,46.07562720775604,-1.0,-1.0,-0.40185064,-0.8939362,-27.414124011993408,1.0,160000
27524,70.99053282235423,0.9214468598365784,46.07234299182892,-1.0,0.030614376,-0.24667591,0.05095133,-20.0,1.0,160000
41999,70.98757620484221,0.9213889837265016,46.06944918632507,-1.0,-1.0,-0.22673959,-0.9910878,-47.865498065948486,1.0,142107
52534,70.97377048443202,0.9211187362670898,46.05593681335449,-1.0,-1.0,0.21063203,-0.90106755,-42.53162533044815,1.0,160000
23279,70.97246420426812,0.9210931658744812,46.05465829372406,-1.0,-0.108602524,-0.1278221,0.6503696,-50.12873649597168,1.0,160000
31544,70.96716904204989,0.9209895133972168,46.04947566986084,-0.23077458,-0.5884515,0.59309244,-0.7720035,-38.32459941506386,1.0,160000
4150,70.96264424129713,0.9209009408950806,46.04504704475403,0.022904158,-1.0,-0.29916131,-0.7988632,-60.0,1.0,160000
19644,70.95428277491705,0.9207372665405272,46.03686332702637,-1.0,-0.58355004,0.08845967,-0.63535464,-26.93144917488098,1.0,160000
37372,70.94443837140945,0.9205445647239684,46.027228236198425,-1.0,-1.0,-0.84790367,-0.5701182,-41.82253509759903,1.0,117249
1073,70.93905788243012,0.9204392433166504,46.02196216583252,-0.5246421,-0.6433588,-1.0,-0.541593,-49.42788541316986,1.0,160000
39372,70.9384945593973,0.9204282164573668,46.02141082286835,-1.0,-0.87155294,-0.036659777,-0.06562644,-30.93489170074463,1.0,160000
58830,70.9365853499969,0.9203908443450928,46.01954221725464,-0.9938374,-1.0,-1.0,-0.957553,-30.59760928153992,1.0,160000
25493,70.93393620503564,0.9203389883041382,46.01694941520691,-0.119755626,-0.14459068,-1.0,-0.95924914,-20.0,1.0,118296
4215,70.92672868767488,0.9201979041099548,46.00989520549774,-1.0,-0.928678,-0.69141585,-0.8313681,-37.23317474126816,1.0,160000
35544,70.91648526387404,0.9199973940849304,45.99986970424652,-1.0,-1.0,-1.0,-0.5285144,-20.0,1.0,160000
18124,70.91356204266337,0.919940173625946,45.9970086812973,-1.0,-1.0,-1.0,-0.8839422,-46.41091287136078,1.0,160000
55882,70.90160724565163,0.919706165790558,45.98530828952789,-0.61357975,-1.0,-0.3337763,1.0,-25.45087099075317,1.0,160000
37126,70.90054148118615,0.9196853041648864,45.98426520824432,-0.97444683,-0.93527454,-0.47511435,-0.4583494,-40.9042988717556,1.0,160000
7752,70.89906463529064,0.9196563959121704,45.98281979560852,-1.0,-0.7023276,-1.0,-0.90070593,-48.08063209056854,1.0,124927
27293,70.89872968041398,0.9196498394012452,45.982491970062256,-0.27989691,-0.4971711,-1.0,-0.93551314,-20.0,1.0,160000
19789,70.89289536731786,0.9195356369018556,45.97678184509277,-1.0,-1.0,0.6698719,-0.7360619,-37.42616772651672,1.0,160000
34226,70.8926274026716,0.9195303916931152,45.97651958465576,-1.0,-1.0,-1.0,0.28031528,-29.18075680732727,1.0,157861
27092,70.88741426580603,0.9194283485412598,45.97141742706299,-1.0,-0.7714072,0.040070474,-0.5986204,-42.84894108772278,1.0,160000
55578,70.88662864014034,0.9194129705429076,45.970648527145386,-1.0,-1.0,-1.0,-0.8794315,-21.7327880859375,1.0,92651
17064,70.88550196718576,0.9193909168243408,45.96954584121704,-1.0,-1.0,-0.22882485,-0.3728341,-60.0,1.0,160000
12719,70.88494472061988,0.9193800091743468,45.96900045871735,-1.0,-1.0,0.25471717,-0.9104917,-27.06316113471985,1.0,153437
22574,70.88405860693835,0.9193626642227172,45.96813321113586,-0.5729814,-0.027399182,0.7956145,-0.18637751,-34.57670032978058,1.0,160000
26576,70.88403424641974,0.9193621873855592,45.968109369277954,-0.6031545,-0.5726819,-0.040404975,-0.86295664,-54.30150389671326,1.0,121329
27135,70.88193924081304,0.9193211793899536,45.96605896949768,-1.0,-0.033587933,-1.0,-0.4319476,-20.263088941574097,1.1543545722961426,160000
60233,70.87901901892224,0.919264018535614,45.9632009267807,-1.0,-0.41361237,-1.0,-0.41744325,-20.0,1.0,160000
34440,70.87749648251352,0.9192342162132264,45.96171081066132,-1.0,-0.89946723,-0.061141312,-0.5389456,-20.0,1.0,160000
14668,70.8736018295966,0.9191579818725586,45.95789909362793,-0.18726784,-1.0,-1.0,-0.44211513,-60.0,1.053279995918274,160000
37244,70.87028878088744,0.919093132019043,45.95465660095215,-1.0,-1.0,-0.9572326,-0.33157867,-20.0,1.0,160000
10283,70.86071197146507,0.9189056754112244,45.94528377056122,-1.0,-0.5682342,-0.97005177,-0.9265697,-27.822260856628414,1.1602539420127869,158569
26236,70.85214609681,0.9187380075454712,45.93690037727356,-1.0,-0.8075723,-1.0,0.052671745,-30.92721462249756,1.0,160000
16500,70.84747793993652,0.9186466336250304,45.932331681251526,-0.38074923,-1.0,-0.9056866,-0.5270833,-60.0,1.0,160000
17110,70.84511797428188,0.9186004400253296,45.93002200126648,-1.0,-1.0,-1.0,-0.5012816,-30.253106355667114,1.0,160000
13679,70.840976609085,0.9185193777084352,45.92596888542175,-1.0,-1.0,-1.0,0.26184896,-60.0,1.0,160000
35559,70.83512691747362,0.9184048771858216,45.92024385929108,-1.0,-1.0,0.11075604,-0.4852229,-37.19127267599106,1.0,160000
24345,70.83385709688747,0.9183800220489502,45.91900110244751,-1.0,-1.0,-1.0,-0.97170603,-60.0,1.0,113868
39888,70.82922544292946,0.9182893633842468,45.91446816921234,-1.0,-0.47671998,0.110746264,0.3422339,-20.0,1.0,160000
10878,70.824806939504,0.9182028770446776,45.91014385223389,-0.5427344,-0.34752476,-0.35928753,-0.8605665,-44.26242530345917,1.0,160000
5068,70.80898430035586,0.9178931713104248,45.89465856552124,-0.42751288,-0.6045786,-1.0,-0.09647693,-60.0,1.0,157639
54625,70.80888076462094,0.9178911447525024,45.89455723762512,-1.0,-1.0,-0.47369042,-0.8909892,-25.18696665763855,1.0,111269
27359,70.80663342893824,0.9178471565246582,45.89235782623291,-0.16477114,-0.2395863,-0.8602889,-0.4344954,-48.7440150976181,1.0,160000
49372,70.79761361139346,0.9176706075668336,45.88353037834168,-1.0,-1.0,-1.0,0.014005852,-42.29206055402756,1.0,160000
18228,70.79242461113327,0.9175690412521362,45.87845206260681,-1.0,-1.0,-1.0,-0.32699984,-60.0,1.0,160000
53781,70.79135879383546,0.9175481796264648,45.87740898132324,-0.31182843,-0.35751426,-1.0,-0.97009176,-49.421016573905945,1.0,160000
45744,70.78797558178799,0.9174819588661194,45.87409794330597,-1.0,0.23016131,-1.0,0.31996968,-43.8906329870224,1.0,160000
6434,70.7731789162981,0.9171923398971558,45.85961699485779,-1.0,-1.0,-1.0,-0.27750382,-42.477220594882965,1.0,157869
41213,70.76690271257526,0.9170694947242736,45.85347473621368,-1.0,-1.0,-1.0,-0.037123114,-29.77044105529785,1.0,120322
5672,70.7659130136013,0.9170501232147216,45.85250616073608,-1.0,-1.0,-1.0,-0.8753562,-37.124474942684174,1.0,136178
23870,70.764152870939,0.9170156717300416,45.85078358650208,-1.0,-0.08167207,-0.9078863,-0.5160859,-47.44296491146088,1.0,96964
58451,70.76137257351205,0.9169612526893616,45.84806263446808,-1.0,-0.7159405,0.9671319,-0.99018586,-45.11304974555969,1.0,160000
57585,70.75941144155473,0.9169228672981262,45.84614336490631,-1.0,-1.0,-1.0,-0.04625997,-53.13715577125549,1.0,160000
