step,reward,score,bonus,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate
103819,68.4784832477973,0.8723020553588867,43.615102767944336,-1.0,-0.9896713,-0.5482103,-0.16712856,-39.21659827232361,1.0,160000
21924,68.45596034043339,0.8718616962432861,43.59308481216431,-0.41681528,0.063014925,-1.0,-0.09820059,-20.0,1.0,160000
83532,68.45492381717231,0.8718414306640625,43.592071533203125,-0.36106235,-1.0,0.2332809,-0.483132,-27.521297931671143,1.0,145875
45266,68.44147335455516,0.8715784549713135,43.57892274856568,-0.15110163,-0.8439234,-0.0201613,-0.40588588,-20.0,1.0,160000
94164,68.42826364343757,0.8713201880455017,43.566009402275085,0.08626181,-0.96717024,-1.0,0.3243304,-60.0,1.0,160000
57915,68.3950972170486,0.8706717491149902,43.53358745574951,-0.24040762,-1.0,-1.0,1.0,-20.0,1.0,160000
109518,68.3950972170486,0.8706717491149902,43.53358745574951,-1.0,-1.0,-1.0,1.0,-44.47356104850769,1.0,160000
106984,68.38656696277658,0.8705049753189087,43.52524876594544,-1.0,-0.67411315,-1.0,0.1308285,-20.0,1.0,160000
109888,68.37374712275795,0.8702543377876282,43.51271688938141,-1.0,-1.0,-1.0,0.48439765,-20.0,1.0,160000
108194,68.37160082039097,0.8702123761177063,43.51061880588532,-0.07682717,-1.0,-1.0,-0.89872897,-60.0,1.0,160000
80069,68.36601859411333,0.8701032400131226,43.50516200065613,-0.5167005,-0.7266623,0.079303384,-0.23200399,-41.536054611206055,1.0,77604
88971,68.35960709361905,0.8699778914451599,43.498894572258,-0.004843533,-0.99804115,-0.62142056,-0.41515768,-56.122543811798096,1.0,127888
93166,68.34192124449157,0.8696321249008179,43.481606245040894,-0.5382237,-0.08474353,-1.0,-0.18536311,-20.0,1.0,160000
49618,68.3230644978965,0.8692634701728821,43.4631735086441,-0.049488932,-1.0,-0.78420126,-0.353283,-30.365803837776184,1.0,134126
30096,68.32118948416212,0.8692268133163452,43.46134066581726,-0.9976227,-0.044785798,1.0,-0.07446891,-44.008578062057495,1.0,160000
57582,68.31154304392487,0.8690382242202759,43.451911211013794,-1.0,-0.39363784,-1.0,0.029426694,-46.45269274711609,1.0,160000
96101,68.29278661948959,0.8686715364456177,43.43357682228088,-1.0,-0.829805,-1.0,-0.4770826,-51.31024479866028,1.0,160000
10495,68.28903958162007,0.8685982823371887,43.42991411685944,-0.21880575,0.03367015,-0.48299468,-0.95647025,-60.0,1.0,160000
86377,68.25936791250884,0.8680182099342346,43.40091049671173,-0.1108582,-0.09236437,-1.0,1.0,-54.55219268798828,1.0,150409
112176,68.25936791250884,0.8680182099342346,43.40091049671173,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
68429,68.25412379797437,0.867915689945221,43.39578449726105,-0.5618124,-0.63470405,-0.7158466,0.47364917,-20.0,1.0,106672
38312,68.24652590495404,0.8677671551704407,43.388357758522034,-1.0,-0.28598124,-0.95862395,0.25346124,-40.13994455337525,1.0,160000
50657,68.20942020372027,0.8670417666435242,43.35208833217621,-1.0,0.19727466,-1.0,0.84423673,-37.37283945083618,1.1113244891166687,107771
45202,68.20582850544614,0.8669715523719788,43.34857761859894,-1.0,-0.4128753,-1.0,0.071848154,-43.87742042541504,1.0,160000
72587,68.20222765364828,0.866901159286499,43.34505796432495,-1.0,-1.0,-1.0,-0.017091453,-41.68548464775085,1.0,104232
22506,68.17350292569397,0.8663396239280701,43.3169811964035,-1.0,-1.0,-0.17520244,-0.24343589,-37.94066667556763,1.0,160000
92130,68.17158203409613,0.8663020730018616,43.31510365009308,-1.0,-0.87304264,-1.0,0.66178197,-40.582581758499146,1.0,160000
45215,68.16677674783777,0.8662081360816956,43.31040680408478,-0.52761745,-0.8775991,0.30365014,-0.9570725,-42.24334955215454,1.0,153233
101172,68.16538028553956,0.8661808371543884,43.30904185771942,-0.5385506,-1.0,-1.0,-0.81350505,-20.0,1.0,160000
4163,68.16231599251748,0.8661209344863892,43.30604672431946,-0.24148846,0.23901132,-0.74043953,0.11930235,-35.39709061384201,1.0,94395
87338,68.15987370181772,0.8660731911659241,43.30365955829621,-1.0,-0.59508795,-0.92366976,1.0,-20.0,1.0,133043
55988,68.15632459980347,0.8660038113594055,43.30019056797028,-1.0,-1.0,-1.0,-0.06997192,-45.76548099517822,1.0,160000
86588,68.1501685390771,0.865883469581604,43.2941734790802,-1.0,-0.6823737,-0.76423717,1.0,-20.0,1.0,95636
81434,68.14843056895685,0.865849494934082,43.2924747467041,-1.0,-1.0,-0.85479224,-0.009539783,-20.0,1.0,160000
29966,68.14729631394283,0.8658273220062256,43.29136610031128,-0.08394034,-1.0,-1.0,0.012382001,-20.0,1.0,160000
113006,68.14366791312231,0.8657563924789429,43.28781962394714,0.06741744,-0.20701797,-0.14189988,1.0,-46.08128786087036,1.0,138069
103613,68.09927586724463,0.864888608455658,43.2444304227829,-1.0,-0.2824347,-0.009525955,0.09421015,-39.40669655799866,1.0,160000
28044,68.07449223359293,0.8644041419029236,43.22020709514618,-0.87127864,0.15619832,1.0,-0.85620046,-37.10959434509277,1.471296310424805,124911
87340,68.03875848631874,0.8637056350708008,43.18528175354004,-1.0,-0.6836016,-1.0,0.9964882,-60.0,1.0,160000
64119,68.03249838120738,0.8635832667350769,43.179163336753845,-0.13869748,-0.91233665,-0.8771419,-0.4897833,-21.810686588287357,1.7319918274879456,160000
42646,67.98274309537402,0.8626106977462769,43.13053488731384,-1.0,-1.0,-0.121374644,0.19899175,-20.0,1.0,78034
72021,67.97560155093888,0.8624711036682129,43.123555183410645,-0.49943298,-1.0,-1.0,-0.49159873,-20.0,1.0,160000
112188,67.96722804147653,0.8623074293136597,43.11537146568298,-1.0,-0.5224836,-1.0,-0.5490619,-37.30806589126587,1.0,160000
114058,67.96109882926667,0.8621876239776611,43.10938119888306,-0.6088074,-0.84625113,0.3551892,0.20956182,-28.33369731903076,1.0,160000
92377,67.94194262959137,0.8618131875991821,43.09065937995911,-1.0,-1.0,-1.0,-0.031769276,-20.0,1.0,160000
64339,67.93458747699273,0.8616694211959839,43.0834710597992,-1.0,-1.0,-0.0038248599,0.62024575,-48.9063435792923,1.0,160000
63640,67.92280148826842,0.861439049243927,43.07195246219635,-0.29300675,-0.7077368,-0.44223666,-0.37293708,-20.0,1.0,160000
52747,67.92203913207246,0.8614241480827332,43.07120740413666,-1.0,-0.037430912,-0.13534188,-0.8428471,-29.545994997024536,1.0,107036
113718,67.90493178031899,0.8610897660255432,43.05448830127716,-1.0,0.09053418,-0.27978343,1.0,-20.0,1.0,160000
77683,67.89130068087584,0.8608233332633972,43.04116666316986,-1.0,-0.18183887,-1.0,-0.14171231,-52.69463300704956,1.0,92348
39270,67.87863922484021,0.8605758547782898,43.02879273891449,0.12950975,-0.8405324,-0.82275856,0.35326022,-20.0,1.0,151664
79018,67.83926681306212,0.8598062992095947,42.990314960479736,-0.9789267,-0.8325964,-1.0,-0.34932017,-20.0,1.0,147834
103637,67.82712649421325,0.8595690131187439,42.9784506559372,-1.0,-0.26591492,-1.0,0.11942291,-28.243247270584103,1.0,160000
37993,67.80914001888246,0.8592174649238586,42.96087324619293,-0.7119965,-0.33424997,0.29329002,-0.19750154,-58.88300538063049,1.0,147015
31469,67.80806350869277,0.8591964244842529,42.95982122421265,-1.0,-1.0,0.48119682,-0.603934,-20.0,1.0,149234
104339,67.78101027519574,0.8586676716804504,42.93338358402252,-0.5685727,-1.0,-0.39385942,1.0,-20.0,1.0,98632
48612,67.71777479736346,0.8574317693710327,42.87158846855164,-0.650616,-0.23563561,-1.0,-0.3490914,-22.93123960494995,1.0,160000
37838,67.71234928880709,0.8573257327079773,42.86628663539887,-0.014754862,0.210338,-0.6895535,0.9418726,-35.45940816402435,1.0,153155
87580,67.70882071769728,0.8572567701339722,42.86283850669861,-1.0,-0.009438455,-0.18987739,-0.19886816,-36.85324788093567,1.0,160000
114343,67.7019129949303,0.8571217656135559,42.8560882806778,-1.0,-0.7804831,-0.26397502,-0.9269991,-20.0,1.0,128739
8955,67.69965006225407,0.8570775389671326,42.85387694835663,-1.0,0.024527453,-1.0,-0.9464653,-20.0,1.0,127960
93077,67.69815872106976,0.8570483922958374,42.85241961479187,-0.75339854,-1.0,-1.0,-0.117687464,-37.02012538909912,1.0,139244
56297,67.69444103729484,0.8569757342338562,42.84878671169281,-0.58686304,-1.0,0.56319577,-0.40376633,-60.0,1.0,159433
19331,67.69211100048524,0.8569301962852478,42.84650981426239,-0.3322849,-0.9085672,-0.68972766,0.016053915,-57.256834506988525,1.0,160000
67162,67.66375081030017,0.8563759326934814,42.81879663467407,-1.0,-0.5725546,-1.0,1.0,-20.61414361000061,1.0,70392
98816,67.63603982519828,0.8558343648910522,42.79171824455261,-0.47017878,-0.22147149,0.13374043,-0.63321984,-20.0,1.0,143530
49657,67.62824127305984,0.8556819558143616,42.78409779071808,0.05130005,0.022411227,0.36556047,-0.4271149,-20.0,1.0,160000
9924,67.60917021779035,0.855309247970581,42.76546239852905,0.02508989,-0.9498457,1.0,0.45640343,-28.639063835144043,1.0,160000
40832,67.59134640196257,0.8549609184265137,42.74804592132568,0.23938519,0.044906706,-0.829921,0.7418484,-20.0,1.0,160000
96722,67.57986331155558,0.8547365069389343,42.73682534694672,-1.0,-1.0,-1.0,1.0,-60.0,1.0,160000
96724,67.57986331155558,0.8547365069389343,42.73682534694672,-0.66023886,-1.0,-1.0,1.0,-51.49599671363831,1.0,160000
100261,67.55799797481774,0.8543092012405396,42.71546006202698,-1.0,-0.6359439,-0.59026897,1.0,-30.887797474861145,1.0,96321
77829,67.54130524289859,0.8539829850196838,42.69914925098419,0.15139186,-1.0,0.55776036,-0.5773674,-20.0,1.0,144433
105332,67.53957892610312,0.853949248790741,42.69746243953705,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
82716,67.5081450472203,0.8533349633216858,42.66674816608429,-1.0,-1.0,-1.0,-0.48595107,-34.22581434249878,1.0,160000
113138,67.49319959027386,0.8530429005622864,42.65214502811432,-0.2184307,-0.07096568,-1.0,1.0,-26.00862741470337,1.0,160000
87335,67.49319959027386,0.8530429005622864,42.65214502811432,-1.0,-1.0,-1.0,1.0,-60.0,1.0,160000
113133,67.49319959027386,0.8530429005622864,42.65214502811432,-0.83663607,-0.3978563,-1.0,1.0,-20.0,1.0,160000
85827,67.47533809041047,0.8526938557624817,42.63469278812408,-0.06700975,0.25103024,-0.48346648,1.0,-20.0,1.0,160000
65653,67.4622041688939,0.8524371981620789,42.62185990810394,0.20491287,-0.29360247,0.7900951,1.0,-39.28787469863892,1.0,143219
58024,67.45606114708596,0.8523171544075012,42.61585772037506,-0.8969091,-0.059728622,0.25807577,-0.38355595,-20.0,1.0,115405
88462,67.45087891018493,0.8522158861160278,42.61079430580139,-1.0,-1.0,-1.0,0.46288866,-30.567542910575867,1.0,137968
108869,67.43557308036955,0.8519167900085449,42.595839500427246,-1.0,-0.33015186,0.88328195,-0.6298686,-20.0,1.0,160000
78206,67.4316139197932,0.8518394231796265,42.59197115898132,-0.35784125,-0.19475237,-0.83831114,-0.032221377,-20.0,1.0,160000
100412,67.42590392945755,0.8517278432846069,42.58639216423035,-1.0,-0.2719555,-0.3974069,1.0,-60.0,1.0,155900
66580,67.42179223775423,0.8516474962234497,42.582374811172485,-0.6205365,-1.0,0.22276068,-0.2705028,-51.6352379322052,1.0,160000
81746,67.38190104540026,0.8508679866790771,42.54339933395386,-0.3846963,-0.122122586,-1.0,-0.18925107,-20.0,1.0,160000
78534,67.37363170793921,0.8507063984870911,42.53531992435455,-0.8537932,-0.22298118,-0.53772473,1.0,-60.0,1.0,76053
79589,67.37268611559543,0.8506879210472107,42.534396052360535,-0.5171115,-1.0,-0.9632621,-0.7928113,-20.0,1.0,160000
67178,67.35875230015786,0.8504156470298767,42.52078235149384,-0.7645663,-1.0,-0.5133493,-0.24776256,-20.0,1.0,121618
33336,67.35829780226285,0.8504067659378052,42.52033829689026,-1.0,-0.7025355,-1.0,-0.6194023,-20.0,1.0,92583
76809,67.34743862548798,0.8501945734024048,42.50972867012024,-1.0,-0.90655005,-0.61935514,-0.9113193,-21.914522647857662,1.0,160000
73929,67.33614318534913,0.8499738574028015,42.49869287014008,-1.0,-0.9840577,-0.16826224,1.0,-20.0,1.0,75995
78521,67.3279041517828,0.8498128652572632,42.49064326286316,-1.0,-1.0,-1.0,0.4538216,-20.0,1.0,126801
70661,67.32708360186183,0.8497968316078186,42.48984158039093,-1.0,-1.0,-1.0,-0.6042561,-60.0,1.0,160000
52047,67.30279638308777,0.8493222594261169,42.46611297130585,-1.0,-0.15668993,-0.7233943,1.0,-55.97479939460754,1.0,160000
61489,67.29482564152707,0.8491665124893188,42.45832562446594,-0.23386908,-0.6540983,0.68713784,-0.4075684,-20.0,1.0,160000
113129,67.27982664626879,0.8488734364509583,42.44367182254791,-1.0,-1.0,1.0,0.4454096,-20.0,1.0,160000
42658,67.26210345775537,0.8485271334648132,42.42635667324066,-1.0,-0.109864235,-0.48133522,-0.46606183,-32.64788925647736,1.0,160000
63919,67.25022791312666,0.8482950925827026,42.41475462913513,-0.9837439,-0.7966082,0.26658297,0.3671204,-20.0,1.0,97899
89729,67.24031377412616,0.8481013774871826,42.40506887435913,-1.0,-1.0,0.3213449,-0.63402486,-20.0,1.0,160000
99656,67.23760491722697,0.8480484485626221,42.4024224281311,-0.16918463,-1.0,-1.0,-0.48158503,-34.960618019104004,1.0,156173
34898,67.21608644934588,0.8476279973983765,42.38139986991882,-1.0,-0.9196962,0.24942926,-0.7918017,-60.0,1.0,160000
70944,67.18326832913169,0.8469867706298828,42.34933853149414,-1.0,-0.056049407,0.57600254,1.0,-20.0,1.0,160000
84832,67.17218849975856,0.8467702865600586,42.33851432800293,0.1181823,0.19419503,-1.0,0.2545191,-30.527729392051697,1.0,160000
77476,67.14674003180394,0.8462730646133423,42.31365323066712,-0.21282732,-1.0,-1.0,0.40347242,-20.0,1.0,150524
51807,67.12962572773903,0.8459386825561523,42.29693412780762,-0.5711513,0.44920126,-0.27058104,-0.39652014,-20.0,1.0,151225
66753,67.09135745636213,0.8451910018920898,42.25955009460449,-1.0,-1.0,-1.0,1.0,-25.432404279708862,1.0,76479
106495,67.04894843945763,0.8443624377250671,42.21812188625336,-1.0,0.13734776,-1.0,1.0,-20.0,1.0,160000
35847,67.03278815723044,0.8440467119216919,42.2023355960846,-1.0,0.1206359,-1.0,0.08224589,-20.0,1.0,149716
91931,67.03225730926411,0.844036340713501,42.20181703567505,-1.0,-1.0,-0.512938,0.8817756,-38.36445748806,1.0,160000
99730,67.03091493442274,0.8440101146697998,42.20050573348999,-1.0,-1.0,-1.0,1.0,-25.26129484176636,1.0,126894
70135,66.94663931653888,0.8423636555671692,42.11818277835846,-0.6399213,-0.63974863,-1.0,-0.26917696,-51.63987040519714,1.1060691475868225,126855
108380,66.93701646588349,0.8421756625175476,42.10878312587738,-0.7403641,-1.0,-1.0,-0.11747527,-56.24548077583313,1.0,160000
39573,66.93631168317035,0.8421618938446045,42.10809469223023,-0.6063801,-1.0,-0.21379453,0.028175652,-60.0,1.0,160000
70319,66.90422700598516,0.8415350914001465,42.07675457000733,0.048692763,-0.20243245,-0.07845873,-0.41629314,-53.96260857582092,1.0,160000
85144,66.89172676814133,0.8412908911705017,42.064544558525085,-0.05652994,0.05655402,-0.6035198,-0.02986765,-20.0,1.0,160000
74569,66.890936537924,0.8412754535675049,42.06377267837525,0.2796365,-0.68320274,-0.99972856,1.0,-45.03631114959717,1.0,133979
34774,66.88498996845976,0.8411592841148376,42.05796420574188,-0.13253635,-0.91451645,-0.9896975,1.0,-45.70104360580444,1.0,160000
73734,66.86823024238188,0.8408318758010864,42.04159379005432,-1.0,-0.74645257,0.7225794,1.0,-20.0,1.0,160000
38278,66.85433539002469,0.8405604362487793,42.028021812438965,-1.0,-0.79041076,-1.0,0.043354094,-58.23447585105896,1.0,160000
50451,66.85165343352696,0.8405080437660217,42.025402188301086,-0.7143903,-1.0,-0.41268626,-0.99148065,-20.0,11.0,160000
114055,66.85148867156765,0.8405048251152039,42.02524125576019,-0.5259872,-1.0,-1.0,0.46910155,-20.0,1.0,160000
113132,66.80518692834146,0.8396003246307373,41.98001623153687,-1.0,-0.121133566,-1.0,1.0,-56.58427000045776,1.0,105862
19066,66.75082552233405,0.838538408279419,41.92692041397095,-0.9278885,-1.0,1.0,-0.9269843,-20.0,2.8478333950042725,111089
57442,66.74655978066141,0.838455080986023,41.92275404930115,-1.0,-1.0,-1.0,0.54994833,-37.458930015563965,1.0,160000
99827,66.73667347443343,0.8382619619369507,41.913098096847534,-0.9232683,-0.51127565,-0.7818606,-0.48070073,-47.10240364074707,1.0,160000
90624,66.73381742053195,0.8382061719894409,41.910308599472046,-1.0,-0.91380006,-1.0,-0.55875874,-34.916871786117554,1.0,160000
63655,66.70568078083915,0.837656557559967,41.88282787799835,-0.08039558,-1.0,-1.0,0.6698016,-37.47867226600647,1.0,160000
9927,66.69193117211418,0.8373879790306091,41.86939895153046,-0.36715353,0.11148141,0.8640456,0.14493293,-20.0,1.0,141076
77814,66.68221545226211,0.8371981978416443,41.85990989208221,-0.060178787,-0.14810371,-1.0,0.37794983,-53.43819379806519,1.0,119571
35559,66.67650927374976,0.8370867371559143,41.85433685779572,-0.61211085,-0.57710195,-1.0,-0.38603222,-22.74382710456848,1.0,103235
32213,66.66097129029184,0.836783230304718,41.8391615152359,-0.6406702,0.007894397,-0.3895357,-0.845468,-28.219587802886963,1.0,153948
15859,66.65687011953626,0.8367031216621399,41.835156083107,-0.4274521,-1.0,0.18404722,-0.92227936,-55.47072172164917,1.0,160000
79540,66.62566857596838,0.8360936641693115,41.804683208465576,-1.0,-1.0,-1.0,-0.3821603,-20.0,2.1838042736053467,160000
12383,66.61669708028103,0.8359184265136719,41.7959213256836,-1.0,-1.0,-0.5282728,-0.13721488,-42.73373007774353,1.0,101347
111486,66.59206185941738,0.8354372382164001,41.77186191082001,-0.5453356,-1.0,-1.0,-0.4063691,-40.75471639633179,1.0,160000
98155,66.57995926226886,0.835200846195221,41.76004230976105,-1.0,-1.0,-1.0,0.5570356,-26.287667751312256,1.0,160000
74646,66.57845177229424,0.8351714015007019,41.758570075035095,-0.061837733,-1.0,-1.0,0.044030786,-25.68747043609619,1.0,160000
66575,66.57026431009439,0.8350114822387695,41.75057411193848,-1.0,-1.0,-1.0,0.75555104,-20.0,1.0,160000
19383,66.54542705438527,0.8345263600349426,41.72631800174713,-0.34222305,-0.40219092,-1.0,-0.4539396,-36.036204397678375,1.0,138764
15287,66.53932068139495,0.8344070911407471,41.72035455703735,-0.047291294,-0.901532,-0.0039111227,-0.4196094,-60.0,1.0,98308
72006,66.532350663466,0.8342709541320801,41.713547706604,-0.91548645,-0.22974789,0.25100434,-0.23372287,-26.82143807411194,1.0,160000
40004,66.52753511013174,0.8341768980026245,41.708844900131226,-1.0,-1.0,-1.0,-0.685827,-20.0,1.0,134102
10148,66.51284118533853,0.833889901638031,41.69449508190155,-1.0,-1.0,-1.0,1.0,-41.1721259355545,1.0,113913
48295,66.49397541600722,0.8335214257240295,41.67607128620148,0.24130106,0.38431132,-0.30434498,-0.115867615,-26.955230236053467,1.0,160000
59154,66.4881587870912,0.8334078192710876,41.67039096355438,-1.0,-1.0,-0.63491106,-0.67173916,-31.409908533096317,1.0,153316
74171,66.4803035619899,0.8332543969154358,41.66271984577179,-0.949963,-1.0,1.0,-0.17631376,-28.005486726760864,1.0,160000
12513,66.46484630869993,0.8329524993896484,41.64762496948242,-1.0,-1.0,-0.25117615,0.66580355,-20.0,1.0,160000
98297,66.46043036246417,0.8328662514686584,41.64331257343292,-0.067619085,-1.0,-1.0,0.3126188,-31.20713233947754,1.0,160000
68736,66.43185920574275,0.8323082327842712,41.61541163921356,-1.0,-0.28639147,0.1938858,-0.7702169,-52.94656038284302,1.0,160000
66597,66.41186034937324,0.8319176435470581,41.595882177352905,-0.5916694,-0.7134048,-1.0,0.6501632,-20.0,1.0,160000
96524,66.40715434503643,0.8318257331848145,41.59128665924072,-1.0,-1.0,-1.0,0.96056044,-20.0,1.0,152538
98296,66.39780944160543,0.8316432237625122,41.58216118812561,-1.0,-0.662251,-1.0,0.3152904,-20.0,1.0,160000
95536,66.39269444467665,0.8315433263778687,41.57716631889343,-0.22809422,-0.45145988,-0.76430255,-0.8261373,-40.971200466156006,1.0,160000
51352,66.37071139078776,0.8311139941215515,41.555699706077576,-1.0,0.26578093,-1.0,0.51509917,-25.49619555473328,1.0,129936
111156,66.36166539192364,0.8309373259544373,41.54686629772186,-1.0,0.105404556,-1.0,0.18693388,-26.889097690582275,1.0,160000
39719,66.33247312023994,0.8303672075271606,41.51836037635803,-0.71095675,0.090968326,-1.0,-0.80635357,-28.386361598968502,1.0,90778
104334,66.3209822536156,0.8301427960395813,41.507139801979065,-0.5779307,-0.86937547,-0.36358255,1.0,-20.0,1.0,160000
65652,66.31811944466472,0.830086886882782,41.5043443441391,-1.0,-1.0,0.83147275,1.0,-20.0,1.0,160000
101962,66.28505641922351,0.8294411897659302,41.47205948829651,-0.4921323,0.08180851,-0.48708272,-0.2217412,-26.40864133834839,1.0,160000
