step,reward,score,bonus,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate
1938,73.17542446256417,0.964236855506897,48.21184277534485,-0.32973802,-1.0,-0.70967495,-0.4868341,-60.0,1.0,134551
3295,73.17225160484408,0.9641746878623962,48.20873439311981,-0.2418617,-1.0,-1.0,-0.789505,-35.91617852449417,1.0,86788
59676,73.17104086801227,0.9641509652137756,48.20754826068878,-0.8701355,-1.0,-0.5981953,-0.64305633,-29.065017700195312,1.0,160000
40832,73.17020430326477,0.9641345739364624,48.20672869682312,-0.09159744,-0.2925123,-0.9319343,0.15570703,-43.61925542354584,1.0,147133
15158,73.16985446701193,0.9641277194023132,48.20638597011566,-1.0,-1.0,-0.15462846,0.4837653,-20.0,1.0,89834
18797,73.16900573363193,0.9641110897064208,48.205554485321045,-0.6454249,-1.0,-1.0,-0.9483166,-27.34100580215454,1.0,160000
34984,73.16788017277659,0.964089035987854,48.2044517993927,-0.5487741,-1.0,0.6652535,-0.8129169,-22.755606174468998,1.0,145264
38476,73.1650297636213,0.9640331864356996,48.20165932178497,-0.4655409,-0.06256735,-0.34628725,-0.8344345,-30.671591758728027,1.0,153450
60643,73.16462212745927,0.9640251994132996,48.20125997066498,-1.0,-1.0,-1.0,-0.3541926,-20.0,1.0,160000
18571,73.16415973411776,0.9640161395072936,48.200806975364685,-0.60039073,-1.0,0.27777612,-0.823393,-20.6980299949646,1.0,160000
27356,73.16351481694129,0.9640035033226012,48.20017516613007,-1.0,0.32931,-0.63419634,0.31233314,-20.0,1.0,160000
51381,73.16046058420578,0.9639436602592468,48.19718301296234,-0.7714083,0.13169175,0.2130518,1.0,-60.0,1.0,44411
31354,73.1595510061822,0.963925838470459,48.19629192352295,-1.0,-1.0,-1.0,-0.3533154,-58.88951778411865,1.0,159768
56496,73.15813644436264,0.9638981223106384,48.19490611553192,-1.0,-0.5242252,-1.0,-0.76930267,-32.745429277420044,1.1924210786819458,160000
11112,73.15758278768341,0.9638872742652892,48.19436371326447,-1.0,-1.0,-1.0,-0.83678615,-27.69777655601501,1.0,160000
28170,73.15600091075908,0.963856279850006,48.19281399250031,-1.0,-0.5602233,-1.0,-0.43754953,-39.653553664684296,1.0,160000
38190,73.15574233462503,0.9638512134552002,48.19256067276001,-1.0,-1.0,-1.0,-0.36473498,-46.93840920925141,1.0,160000
55882,73.15458330479063,0.9638285040855408,48.19142520427704,-1.0,-1.0,-1.0,0.7152965,-60.0,1.0,160000
34561,73.15415437234897,0.9638200998306274,48.19100499153137,-1.0,-0.59634197,-1.0,-0.9285387,-33.0320405960083,1.0,160000
27131,73.15135566235237,0.963765263557434,48.1882631778717,-1.0,-1.0,-0.22195989,-0.8210848,-27.918150424957275,1.12457013130188,149768
19771,73.14867254820737,0.9637126922607422,48.18563461303711,-1.0,-1.0,0.8667627,-0.76548016,-47.51485526561737,1.0,160000
52723,73.14789681737284,0.9636974930763244,48.18487465381622,-1.0,-1.0,-1.0,-0.49580437,-20.0,1.4730606079101562,160000
15528,73.14607156736915,0.9636617302894592,48.18308651447296,-1.0,-0.3997203,-0.64761955,-0.24002251,-20.0,1.1405060291290283,153127
1206,73.14453531421529,0.9636316299438475,48.18158149719238,-1.0,-0.4277044,0.06713319,-0.88415444,-22.079567909240723,1.0,128156
55287,73.1424453999424,0.963590681552887,48.17953407764435,-0.41546655,-1.0,-0.26321137,-0.016687512,-24.857054948806763,1.0,160000
59834,73.14086351312025,0.9635596871376038,48.17798435688019,-0.17526495,-1.0,-1.0,-0.23901767,-60.0,1.0,160000
22412,73.1400908218733,0.9635445475578308,48.17722737789154,0.11127889,-0.4514135,-1.0,-0.4541293,-60.0,1.0,106483
45472,73.13918427828459,0.9635267853736876,48.17633926868439,-0.9248744,-1.0,-1.0,-0.42675197,-20.0,1.0,153490
50638,73.13747462133007,0.963493287563324,48.1746643781662,-0.23637629,-1.0,1.0,-0.90570146,-34.15294587612152,1.0,160000
52369,73.1358470997966,0.9634613990783693,48.17306995391846,-1.0,-0.06916374,-0.34670585,-0.8175645,-20.0,1.1992997527122498,126062
2452,73.1327593690168,0.963400900363922,48.170045018196106,-1.0,-1.0,1.0,-0.47637194,-60.0,1.1792997121810913,160000
4244,73.13180414904093,0.9633821845054626,48.16910922527313,0.19197416,-1.0,-1.0,-0.47082692,-60.0,1.0,110905
15957,73.13155165452565,0.9633772373199464,48.168861865997314,-0.9118275,-1.0,-0.44144502,-0.87690103,-47.509257793426514,1.0,160000
11761,73.13086718130941,0.9633638262748718,48.16819131374359,-0.67838323,-1.0,-0.41494364,-0.87341213,-31.3745379447937,1.0,132138
24426,73.13055688672088,0.9633577466011048,48.16788733005524,-1.0,-1.0,0.64442647,-0.4475499,-40.95213145017624,1.0,160000
20355,73.13054471830483,0.9633575081825256,48.16787540912628,-1.0,-1.0,-1.0,-0.74374706,-20.0,1.0,160000
35463,73.1301827078994,0.9633504152297974,48.16752076148987,-1.0,-0.27054828,-0.41858143,-0.34409025,-42.25101888179779,1.0,160000
22869,73.12935221323498,0.9633341431617736,48.16670715808869,-1.0,0.13636708,0.2915088,0.12516153,-20.0,1.0,150228
4341,73.12831485502996,0.9633138179779052,48.165690898895264,-1.0,-1.0,-1.0,-0.5574496,-28.6223304271698,1.0,160000
7331,73.1281840444329,0.96331125497818,48.165562748909,-0.2183038,-0.50881577,-1.0,-0.609483,-20.0,1.0,158217
23574,73.12739309648597,0.9632957577705384,48.16478788852692,-1.0,-1.0,-0.43915454,-0.43326446,-52.37310171127319,1.0,133367
35300,73.12716189626799,0.9632912278175354,48.16456139087677,-1.0,-1.0,-1.0,-0.91356194,-28.731894493103027,1.0,160000
32412,73.1264470007172,0.9632772207260132,48.16386103630066,-1.0,-1.0,-1.0,-0.25980574,-20.0,1.0,160000
36510,73.12379732217201,0.9632253050804138,48.16126525402069,-1.0,-1.0,-1.0,0.177317,-20.0,1.0,160000
30236,73.12161916863212,0.9631826281547546,48.15913140773773,-1.0,-0.75329995,-0.6738841,-0.25974745,-22.85899519920349,1.0,160000
59367,73.11874132588875,0.9631262421607972,48.156312108039856,-1.0,-1.0,0.25898838,-0.82765746,-39.09081757068634,1.1889127492904663,160000
44138,73.1186561465587,0.9631245732307434,48.15622866153717,-1.0,-0.54103845,-0.022359014,0.70971406,-20.0,1.0,145515
44374,73.11414772201881,0.9630362391471864,48.151811957359314,-0.9208218,-1.0,-1.0,0.09501392,-21.48782968521118,1.0,134151
4035,73.11375833003093,0.963028609752655,48.15143048763275,-1.0,-1.0,-1.0,-0.34287384,-20.0,1.0,160000
12705,73.11071620296501,0.9629690051078796,48.14845025539398,-1.0,-1.0,0.08418423,-0.6769828,-20.0,1.0913074612617493,160000
44898,73.109228601435,0.9629398584365844,48.14699292182922,-0.99084246,-1.0,-1.0,-0.8666064,-20.0,1.0,160000
20341,73.10783530510159,0.9629125595092772,48.14562797546387,-0.8623123,0.015576661,-0.6779901,-0.8195827,-58.49754333496094,1.0,160000
16660,73.10547460904267,0.9628663063049316,48.14331531524658,-1.0,-1.0,-1.0,-0.42977262,-60.0,1.0,160000
6020,73.10534075507329,0.9628636837005616,48.14318418502808,-0.54093874,-1.0,-0.28202218,0.16623981,-51.07916235923767,1.0,160000
5751,73.10486009757666,0.962854266166687,48.14271330833435,-1.0,-1.0,-1.0,0.15784228,-37.86566555500031,1.0,127937
51889,73.10434293434052,0.9628441333770752,48.14220666885376,-1.0,-1.0,-1.0,-0.26141065,-46.66471242904663,1.0,160000
12262,73.10134642752767,0.9627854228019714,48.13927114009857,-0.04875499,-0.1832056,-1.0,-0.64049983,-36.31576120853424,1.0,160000
11066,73.10050679652537,0.9627689719200134,48.13844859600067,-1.0,-1.0,-1.0,-0.0057022832,-24.134613275527958,1.0,150481
34961,73.09932948734561,0.9627459049224854,48.13729524612427,-1.0,-0.7803815,-1.0,-0.8771323,-20.0,4.786481022834778,160000
39860,73.09911349515988,0.9627416729927064,48.13708364963532,-0.5566125,-1.0,-1.0,1.0,-45.03926634788513,1.0,146409
35606,73.09910741087268,0.9627415537834167,48.13707768917084,-1.0,-1.0,-0.14418447,0.0015698969,-42.93377339839935,1.0,160000
20989,73.09699920443414,0.9627002477645874,48.13501238822937,-1.0,-1.0,-1.0,-0.33410147,-34.582085609436035,1.0,160000
14495,73.09448334816523,0.9626509547233582,48.13254773616791,-0.6913811,-1.0,-1.0,-0.39554042,-43.21185469627381,1.0,160000
23366,73.09436166218491,0.9626485705375672,48.13242852687836,-1.0,-1.0,-0.56421065,-0.41167006,-34.07829523086548,1.0,160000
36317,73.0942582290968,0.9626465439796448,48.13232719898224,-0.14980161,-1.0,-1.0,0.92419887,-29.055297374725345,1.0,160000
44078,73.09403919430737,0.962642252445221,48.13211262226105,-1.0,-1.0,-0.39187127,-0.9306885,-20.0,1.0,160000
15029,73.09161459954667,0.962594747543335,48.12973737716675,-0.31029475,-0.41479474,-0.7083775,-0.29573014,-28.198779821395878,1.0,102091
43709,73.09159330447525,0.9625943303108216,48.12971651554108,-1.0,-1.0,-1.0,0.002426684,-60.0,1.0,158203
26289,73.0899961735831,0.9625630378723145,48.12815189361572,-0.4601617,-0.18931526,0.6040262,-0.8596579,-20.0,1.0,160000
18794,73.0899353304806,0.962561845779419,48.12809228897095,-0.10803735,-1.0,-1.0,-0.97425294,-52.28482246398926,1.0,154148
37095,73.08953376596561,0.9625539779663086,48.12769889831543,-0.46738672,-1.0,-1.0,-0.94239974,-30.802208185195923,1.0,160000
41212,73.08636687983574,0.9624919295310974,48.12459647655487,-1.0,-0.80790627,-1.0,-0.33051997,-21.82127952575684,1.0,160000
6439,73.0846085109107,0.9624574780464172,48.12287390232086,-0.52725846,-0.3370093,-0.3393326,-0.5510416,-53.61275672912598,1.0,160000
26938,73.0825337556177,0.9624168276786804,48.12084138393402,-1.0,-0.66315913,-1.0,0.97847277,-20.0,1.0,149028
53774,73.08052288404915,0.962377429008484,48.118871450424194,-1.0,-1.0,0.31431174,1.0,-24.199528694152832,1.0,160000
36502,73.08009393845985,0.9623690247535706,48.11845123767853,-1.0,-1.0,-0.7824481,0.21323937,-51.151282787323,1.0,160000
12735,73.07884360726442,0.962344527244568,48.1172263622284,-1.0,-1.0,-0.12552059,0.16351143,-34.81050193309784,1.0,160000
35406,73.077839691237,0.962324857711792,48.1162428855896,-1.0,-0.30332464,-1.0,-0.8833698,-20.0,1.0,160000
20754,73.07771192007627,0.9623223543167114,48.11611771583557,-1.0,-1.0,-0.7828393,-0.17621917,-42.15283244848251,1.0,160000
32096,73.0774289981963,0.9623168110847472,48.115840554237366,-1.0,-1.0,-0.83015084,-0.44308293,-22.01237201690674,1.0,160000
23886,73.0756310745061,0.9622815847396852,48.11407923698425,-1.0,-1.0,-1.0,-0.43145567,-35.086162090301514,1.0,160000
2447,73.07394570996546,0.9622485637664796,48.112428188323975,-1.0,-0.054166377,-1.0,-0.206697,-23.745641708374023,1.0,98511
41265,73.07321558777721,0.9622342586517334,48.11171293258667,-1.0,-1.0,-1.0,-0.86126673,-20.0,1.0,120852
4034,73.06748107873828,0.9621219038963318,48.10609519481659,-1.0,-0.9465647,-1.0,-0.37193862,-32.99557864665985,1.0,160000
55595,73.0661455598214,0.9620957374572754,48.10478687286377,-0.60268575,-0.6095593,-1.0,-0.70659286,-20.0,1.0,160000
24836,73.06258620055304,0.9620260000228882,48.10130000114441,-1.0,-1.0,0.36513132,-0.9023921,-20.0,1.0,160000
44737,73.06018895391354,0.9619790315628052,48.09895157814026,-1.0,-0.7080836,-1.0,-0.5587125,-20.0,1.0,160000
40613,73.05996383164475,0.9619746208190918,48.09873104095459,-1.0,-1.0,-1.0,-0.49966955,-20.0,1.0,160000
19338,73.05940406807447,0.9619636535644532,48.098182678222656,-0.8228787,-0.60770786,0.7767568,-0.8025239,-57.13553786277771,1.0,160000
28887,73.05800770077553,0.9619362950325012,48.09681475162506,-1.0,-1.0,-1.0,-0.66710436,-20.0,2.439831554889679,160000
34778,73.05551614142885,0.9618874788284302,48.09437394142151,-1.0,-1.0,-1.0,-0.4108164,-32.30946362018585,1.0,160000
11543,73.05431143049134,0.9618638753890992,48.09319376945496,-0.8192662,-0.36518657,0.96323985,-0.99079597,-20.0,1.0,160000
6374,73.05319494279695,0.9618420004844666,48.09210002422333,-1.0,-1.0,-1.0,-0.9446267,-54.395694732666016,1.0,160000
54048,73.0502926808119,0.9617851376533508,48.08925688266754,-1.0,-1.0,-0.73443985,-0.9485068,-55.94049692153931,1.0,160000
6689,73.04701013919708,0.9617208242416382,48.08604121208191,-1.0,-0.76367706,1.0,-0.13780934,-35.80199062824249,1.0,160000
34459,73.04442121767919,0.9616701006889344,48.08350503444672,-0.16060829,-1.0,-0.98001397,-0.5617914,-20.0,1.0,105259
22389,73.04206350177299,0.9616239070892334,48.08119535446167,-1.0,-0.15766668,-0.53945607,-0.81394476,-38.69764119386673,1.0,160000
55892,73.03890872217016,0.9615620970726012,48.07810485363007,-1.0,-0.20821059,0.1035915,-0.5340303,-20.0,1.617191195487976,160000
44930,73.03753059632176,0.961535096168518,48.0767548084259,-1.0,-0.02667272,0.07180518,0.25408855,-36.45243227481842,1.0,160000
41361,73.03729330304975,0.9615304470062256,48.07652235031128,-0.37776726,-0.5352739,0.0035175085,0.41021317,-34.956247210502625,1.0446638464927671,160000
34438,73.03417198167992,0.961469292640686,48.0734646320343,-1.0,-1.0,-1.0,-0.8008863,-34.814205169677734,1.0,115617
58789,73.03355440981838,0.9614571928977966,48.07285964488983,-1.0,-1.0,-0.69823396,-0.50959796,-20.0,1.0,160000
1723,73.03201808504228,0.9614270925521852,48.07135462760925,-1.0,-0.693185,-0.54883325,-0.25641662,-45.53649544715881,1.0,119983
49163,73.03175341116999,0.9614219069480896,48.07109534740448,-1.0,-1.0,-1.0,-0.22440916,-20.0,1.0,160000
2249,73.03141572377346,0.9614152908325196,48.07076454162598,-1.0,-0.9827312,1.0,-0.44611138,-27.85724401473999,1.0,160000
16550,73.03141572377346,0.9614152908325196,48.07076454162598,-1.0,-1.0,-1.0,-0.70643365,-43.48522901535034,1.0,160000
4224,73.02702882554337,0.9613293409347534,48.06646704673767,-0.34810436,-0.66408753,-0.04701698,-0.84483886,-29.726150035858154,1.0,160000
21577,73.02241375130147,0.9612389206886292,48.06194603443146,-1.0,-0.7669671,-0.45114982,0.8839532,-41.28609150648117,1.0,138026
34939,73.02064316674549,0.96120423078537,48.060211539268494,-1.0,-0.6895152,-0.16241604,-0.27207705,-23.270139694213867,1.0,160000
1204,73.01955100139564,0.9611828327178956,48.059141635894775,-0.73680484,-1.0,-0.24772614,-0.9260973,-59.592310190200806,1.0,108287
30979,73.0138802518901,0.9610717296600342,48.05358648300171,-0.08717537,-1.0,-0.3382396,-0.71969193,-20.0,1.0,160000
29053,73.01366120979564,0.9610674381256104,48.05337190628052,-1.0,-1.0,-1.0,-0.9117629,-33.9719820022583,1.0,160000
45276,73.0132170410429,0.9610587358474731,48.05293679237366,-1.0,-1.0,-1.0,-0.93567073,-31.188178062438965,1.0,145771
55766,73.01139777365205,0.9610230922698976,48.05115461349487,-1.0,-1.0,-1.0,-0.40453213,-20.0,1.0,160000
34225,73.00875101094466,0.9609712362289428,48.04856181144714,-0.9275353,-0.83459216,-1.0,-0.0012080967,-45.82085907459259,1.0,147311
23837,73.00839202451412,0.9609642028808594,48.04821014404297,-1.0,0.056500554,-0.79784715,-0.25538212,-51.83551907539368,1.0,160000
55996,73.00792960123651,0.9609551429748536,48.04775714874268,-1.0,-1.0,-1.0,-0.11798555,-20.0,1.0,147393
60030,73.00655449991214,0.960928201675415,48.04641008377075,-0.13092506,-1.0,-1.0,-0.015975058,-21.85655117034912,1.0,160000
51679,73.00550796209426,0.9609076976776124,48.045384883880615,0.006562352,0.13892013,-1.0,-0.56883687,-45.963929891586304,1.0,160000
20759,73.00381646396079,0.9608745574951172,48.04372787475586,-0.78226686,-1.0,-1.0,-0.14184105,-42.49140650033951,1.0,124672
12673,73.00327798319027,0.960864007472992,48.0432003736496,-1.0,-0.7341995,-0.20269528,-0.61701274,-32.58196830749512,1.0,160000
54758,73.00208237291287,0.9608405828475952,48.04202914237976,-1.0,-0.51115614,-0.7238601,-0.78287166,-20.0,1.0,160000
51556,73.00155910308794,0.9608303308486938,48.04151654243469,-0.75475454,-1.0,-1.0,-0.11147934,-20.0,1.0,160000
20816,73.00124879185893,0.9608242511749268,48.04121255874634,-0.8807238,-0.8755996,-1.0,-0.66450405,-37.175753712654114,1.0,160000
60580,73.00009881460224,0.9608017206192015,48.04008603096008,-0.9240958,-0.49095458,-0.96643007,-0.1415196,-60.0,1.0,160000
34844,72.99878455420696,0.9607759714126588,48.038798570632935,-1.0,-1.0,-0.7925175,-0.12330356,-26.270344257354736,1.0,160000
49585,72.99612256625188,0.9607238173484802,48.03619086742401,-0.78362167,-1.0,-0.038787365,-0.60389495,-30.21048367023468,1.0,85227
18791,72.99478700775626,0.9606976509094238,48.03488254547119,0.03385985,-1.0,0.66551495,-0.6541336,-23.971338272094727,1.0,140271
54059,72.99369483066747,0.9606762528419496,48.03381264209747,0.059493303,-0.939418,-0.8011891,1.0,-20.0,1.0,160000
56055,72.99298293781325,0.960662305355072,48.0331152677536,-1.0,-1.0,-0.66972136,-0.50772893,-20.0,1.0,129171
31535,72.9923927358854,0.9606507420539856,48.03253710269928,-1.0,-1.0,-1.0,0.31862327,-20.0,1.0,133991
23019,72.99135531874354,0.9606304168701172,48.03152084350586,-1.0,-1.0,0.9146453,-0.26694757,-42.37360596656799,1.0,160000
3783,72.99008060322605,0.9606054425239564,48.030272126197815,0.15630734,-1.0,-1.0,-0.91451335,-20.0,1.0,160000
6825,72.990013673037,0.9606041312217712,48.03020656108856,-1.0,-1.0,-1.0,-0.5065316,-44.61774617433548,1.0,160000
47935,72.98978245964233,0.9605996012687684,48.029980063438416,-1.0,-1.0,-1.0,1.0,-60.0,1.0,160000
10061,72.98914966497475,0.960587203502655,48.02936017513275,-1.0,-1.0,-1.0,0.35519034,-60.0,1.0,160000
3297,72.98616822631885,0.9605287909507751,48.02643954753876,-0.016433835,0.15659201,0.20388824,-0.51206905,-50.31805396080017,1.0,160000
26002,72.98219195492771,0.9604508876800536,48.022544384002686,-0.6219413,-0.51685023,0.093118906,-0.053664804,-48.53312969207764,1.0,124523
47379,72.98144659345273,0.9604362845420836,48.02181422710419,-0.08714306,-0.73902166,0.172979,0.8809924,-20.0,1.0,160000
7914,72.98120929464892,0.9604316353797911,48.02158176898956,-0.59896684,-1.0,-1.0,0.04626061,-22.110971212387085,1.2182945609092712,74983
16509,72.98063734358958,0.9604204297065736,48.021021485328674,-0.19121021,-1.0,-1.0,-0.04338488,-57.80446887016296,1.0,160000
20819,72.97941434139955,0.9603964686393738,48.01982343196869,-0.96103716,-1.0,-1.0,-0.66398716,-24.71548318862915,1.0,160000
58284,72.97888193975419,0.960386037826538,48.0193018913269,-1.0,-0.2744692,-0.9513403,0.062464952,-60.0,1.0,116504
26238,72.97848948360867,0.960378348827362,48.0189174413681,-1.0,-0.36023837,-0.5172851,-0.30566978,-35.034641325473785,1.0,160000
60465,72.97844384916898,0.9603774547576904,48.01887273788452,-1.0,-0.47710985,0.37566733,-0.8988691,-42.78266668319702,1.0,160000
15420,72.97833128421405,0.9603752493858336,48.01876246929169,-1.0,-1.0,-1.0,-0.3064781,-60.0,1.0,160000
38118,72.97818525399438,0.9603723883628844,48.01861941814423,-1.0,-0.6141523,0.17862397,0.030415922,-36.92790865898132,1.0,146801
7849,72.976250352746,0.9603344798088074,48.01672399044037,-1.0,-0.4872616,-0.21870387,-0.95603967,-32.95521080493927,1.0,160000
26285,72.97584572697349,0.9603265523910522,48.01632761955261,-0.6402713,-0.520311,-1.0,-0.23576814,-20.0,1.0,160000
262,72.97316241749445,0.9602739810943604,48.01369905471802,-1.0,-0.1447944,-1.0,-0.56257206,-52.74584293365479,1.0,160000
58937,72.97267564901384,0.9602644443511964,48.01322221755981,-1.0,-1.0,-0.27852345,-0.6212922,-38.33098888397217,1.0,160000
27505,72.97078029330271,0.9602273106575012,48.01136553287506,-1.0,0.03609276,-1.0,-0.40844464,-36.42718315124512,1.0,160000
31910,72.96597648777903,0.9601331949234008,48.00665974617005,-0.4037395,-0.13284862,-0.63429224,-0.912039,-39.03236150741577,1.0,160000
12053,72.96265123868264,0.9600680470466614,48.00340235233307,-1.0,-1.0,-0.45838833,-0.79267156,-45.952890515327454,1.221606194972992,160000
23833,72.96197888675037,0.960054874420166,48.0027437210083,-1.0,-1.0,-0.72314006,-0.14686292,-35.35292625427246,1.0,160000
17909,72.95705032837647,0.95995831489563,47.99791574478149,-0.55229473,-0.68926275,-1.0,0.061822865,-51.74758195877075,1.0,141504
55618,72.95689212756972,0.9599552154541016,47.99776077270508,-0.99946386,-1.0,-1.0,-0.85303444,-25.00064373016357,1.0,160000
48763,72.95676434998742,0.959952712059021,47.99763560295105,-1.0,-0.9726541,-1.0,-0.37665176,-20.0,2.862337589263916,160000
56550,72.95582122952683,0.9599342346191406,47.99671173095703,-0.19558918,-1.0,-0.9522177,-0.92018825,-29.74695444107056,1.0,160000
8072,72.95536183845861,0.9599252343177797,47.99626171588898,-1.0,-1.0,-0.6702897,-0.5382627,-44.70737040042877,1.0,160000
19332,72.95527056869949,0.9599234461784364,47.99617230892181,-1.0,-0.2756887,1.0,-0.52917945,-20.0,1.0,117477
55418,72.95483551613333,0.9599149227142334,47.99574613571167,-1.0,-1.0,-1.0,-0.25846475,-55.45653223991394,1.0,126483
