step,reward,score,bonus,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate
32609,8.461576676289916,6.468294344585956e-08,3.2341471722929782e-06,1.0,-0.45112142,0.43528426,1.0,-25.029131174087524,10.29607093334198,40791
32610,13.696011464278781,1.2315086678427178e-05,0.0006157543339213589,-1.0,0.09078098,-0.54839206,-0.3006264,-27.457633018493652,11.0,106092
32611,11.5605402488815,1.4554151448464836e-06,7.277075724232418e-05,0.2148448,-0.7019913,-1.0,-0.90328383,-49.80022847652435,6.186711251735687,108476
32612,8.368543491741718,5.88479025509514e-08,2.94239512754757e-06,0.5355778,0.29370582,1.0,1.0,-32.537606954574585,7.272370219230652,100450
32613,14.681846498626411,3.2972639019135386e-05,0.0016486319509567693,1.0,0.7234223,-0.7055262,1.0,-20.0,9.125791549682617,160000
32614,5.366515873521774,1.973624597084722e-09,9.868122985423611e-08,-0.38920552,-1.0,0.9856055,1.0,-52.138304710388184,2.7209801077842712,128821
32615,9.76291121850387,2.4032993906075717e-07,1.2016496953037858e-05,-0.57870615,-0.9045854,-1.0,0.6150083,-30.38839280605316,2.998257040977478,87472
32616,8.66006902867758,7.910441013336822e-08,3.955220506668411e-06,-0.9565863,-1.0,-1.0,0.42764533,-39.564828872680664,9.82931798696518,99803
32617,16.081767392146403,0.00013303585001267493,0.006651792500633746,0.09526004,0.64352393,-0.6198343,-0.15297139,-36.23784214258194,1.0,135377
32618,6.559876439384677,8.807445439629191e-09,4.4037227198145956e-07,-1.0,-1.0,0.674059,-0.18614954,-44.65381383895874,6.873073190450668,160000
32619,9.017193834211445,1.1348616624218266e-07,5.674308312109133e-06,-0.9808135,0.7571935,0.9500669,0.31745136,-21.1374831199646,7.535818427801132,160000
32620,9.821115013265699,2.5479289433860686e-07,1.2739644716930343e-05,0.52145493,-1.0,-1.0,0.16074401,-20.0,1.9652820229530334,160000
32621,9.304275309085918,1.515562786380542e-07,7.5778139319027105e-06,-1.0,-0.38502303,-0.9370904,0.795801,-27.242610454559326,9.210732340812683,53226
32622,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.5907229,-0.84273344,0.057543993,-1.0,-20.0,7.470067948102951,63929
32623,9.0685944923525,1.19524656838621e-07,5.976232841931051e-06,1.0,0.6291342,0.3673287,1.0,-45.60875415802002,8.585960030555725,150559
32624,8.241128478643962,5.16882110446204e-08,2.58441055223102e-06,-0.7736595,-1.0,1.0,0.8659539,-34.255794286727905,10.325816631317139,103558
32625,12.98901629442748,6.074249995435821e-06,0.00030371249977179104,-0.8488502,0.5257714,-0.95382524,1.0,-42.801058292388916,1.0,83396
32626,14.59769268618867,3.0315359254018404e-05,0.0015157679627009202,0.32930076,0.352377,-0.5978552,0.8590065,-20.0,11.0,144125
32627,17.747674207046945,0.0006846784963272512,0.03423392481636256,0.20090462,0.856459,-0.8697735,-0.60970455,-38.98766100406647,1.0,66088
32628,9.754732238921425,2.383641799497127e-07,1.1918208997485635e-05,-0.80417824,-0.6827133,0.5364311,1.0,-20.0,8.079477608203888,160000
32629,14.088348356771395,1.8226794054498896e-05,0.0009113397027249448,0.35874653,-0.23426269,-1.0,1.0,-45.33052921295166,11.0,97258
32630,8.858169527581687,9.665399147706921e-08,4.832699573853461e-06,0.73797005,0.78170115,0.72676635,0.48880076,-39.95923578739166,5.553054571151733,129590
32631,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,0.22159976,0.14946574,-0.48824716,-1.0,-20.0,4.61840084195137,114202
32632,13.703832847290773,1.2411733223416377e-05,0.0006205866611708188,1.0,-0.5708204,-0.8484953,1.0,-54.67632293701172,1.0,160000
32633,14.605615049337263,3.055612251046114e-05,0.0015278061255230568,-1.0,0.74738175,-1.0,0.4032396,-60.0,1.0,160000
32634,8.203483528186265,4.974164014015514e-08,2.487082007007757e-06,-1.0,-1.0,0.7087201,1.0,-56.000988483428955,10.88175630569458,106069
32635,8.433614786566952,6.287177001240707e-08,3.1435885006203534e-06,-0.74194884,0.23616864,0.22707826,-0.28411627,-53.580524921417236,5.113468527793884,160000
32636,12.126304241621385,2.5633028144511627e-06,0.00012816514072255814,0.40615803,1.0,-0.22459099,0.18458414,-37.053395211696625,1.0,122734
32637,12.285590525320739,3.006023689522408e-06,0.0001503011844761204,1.0,-0.95357656,-1.0,0.47645432,-60.0,1.0,83315
32638,8.822796262855675,9.32600485725743e-08,4.663002428628715e-06,0.7258704,0.33894438,0.60135865,0.2867946,-20.0,10.771462082862854,154584
32639,12.192860115307743,2.739755700531532e-06,0.0001369877850265766,-0.4520301,0.8486027,-1.0,0.627074,-60.0,8.130520641803741,107892
32640,7.5809576881369125,2.6227356286767645e-08,1.3113678143383822e-06,0.46273136,0.6134349,-1.0,1.0,-20.0,10.070078134536743,158311
32641,4.9230467974958305,9.084904495360036e-10,4.542452247680018e-08,-0.30090815,0.37571582,-0.730142,1.0,-33.743693828582764,11.0,160000
32642,6.914191900314579,1.2977614538556281e-08,6.488807269278141e-07,-1.0,-0.67882293,-0.83012235,0.5179322,-60.0,3.2304370999336243,160000
32643,5.935248640884663,4.2515027054434995e-09,2.1257513527217498e-07,0.53172266,0.08977459,-0.814875,-0.27305633,-20.0,1.0,144621
32644,4.439391094586187,1.766329443819714e-10,8.83164721909857e-09,-1.0,-0.0564976,-0.5473537,0.21641481,-40.91137886047363,1.0,32000
32645,5.280893402061837,1.7296111209930132e-09,8.648055604965066e-08,0.30994993,0.9583479,1.0,1.0,-21.525044441223145,11.0,54901
32646,7.843940727385149,3.441745732857271e-08,1.7208728664286355e-06,1.0,-0.6138165,-1.0,1.0,-31.22507095336914,1.0,160000
32647,9.666859802133645,2.1822853568664868e-07,1.0911426784332434e-05,0.20636503,0.9707984,-0.35907668,0.2589437,-32.825533747673035,11.0,87898
32648,4.912478737508206,8.884276092580023e-10,4.442138046290012e-08,-1.0,0.85300523,1.0,-0.5139004,-22.627506256103516,1.7582944631576538,32000
32649,8.988566597524915,1.1025522894669848e-07,5.512761447334924e-06,-0.049940366,0.34917992,-0.8987083,0.86808,-20.0,2.964890956878662,117615
32650,6.769224896646236,1.10913482842534e-08,5.5456741421267e-07,0.8713611,0.3113393,-0.25024348,1.0,-40.860015749931335,7.903599798679352,78360
32651,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.5790779,1.0,-0.7314287,1.0,-60.0,5.8336391150951385,36656
32652,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.74751693,1.0,-1.0,0.67215836,-34.56171274185181,8.695513367652893,32000
32653,8.547454232980765,7.057290218881462e-08,3.528645109440731e-06,1.0,1.0,0.9012909,1.0,-42.65104830265045,6.8737340569496155,116198
32654,6.541532024320102,8.629173819940661e-09,4.3145869099703305e-07,1.0,0.753436,-0.47763926,0.7913185,-46.65922522544861,7.5268974006175995,155937
32655,9.372094007601603,1.6226125865159702e-07,8.113062932579851e-06,-0.7701197,-0.9771147,-0.56302637,0.7240679,-30.71953535079956,11.0,160000
32656,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,-0.12940782,-0.42245197,-1.0,-55.731611251831055,8.961492836475372,135200
32657,12.078005629319888,2.442408685965347e-06,0.00012212043429826736,-0.6375056,-0.24273664,-0.34867036,-0.19225699,-22.989293336868286,11.0,154166
32658,8.072697848843816,4.352102322968676e-08,2.176051161484338e-06,1.0,1.0,0.09663734,1.0,-20.0,10.50735092163086,140810
32659,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,0.4318791,0.34215873,1.0,-1.0,-29.551575183868408,7.5092286467552185,80339
32660,8.818380556620927,9.284474344894988e-08,4.642237172447494e-06,-1.0,-0.40337586,0.86148405,1.0,-20.0,1.0,91342
32661,9.060915146702907,1.1860265658469871e-07,5.930132829234935e-06,0.7889191,0.09627955,0.44471085,0.08253798,-41.785317063331604,11.0,68967
32662,13.453322338197637,9.66244078881573e-06,0.00048312203944078647,0.10884116,0.19736731,-0.8757282,1.0,-20.0,11.0,140102
32663,10.944202936392676,7.853716397221433e-07,3.9268581986107165e-05,1.0,-0.73025006,-1.0,1.0,-44.4635534286499,7.081053540110588,95370
32664,11.99249149867288,2.2421697849495104e-06,0.00011210848924747552,0.5941765,0.15694879,-0.755146,1.0,-60.0,7.187579557299614,116816
32665,5.4117271757491405,2.111151475858719e-09,1.0555757379293595e-07,0.5766864,0.07338014,-0.34188315,-0.035789013,-20.81010103225708,5.214174896478653,59220
32666,8.648143297212151,7.815478397787956e-08,3.907739198893978e-06,-1.0,-0.5775283,-0.41686675,0.50643283,-47.64585793018341,7.849467605352402,160000
32667,9.945924268473167,2.8879554747618386e-07,1.4439777373809193e-05,1.0,-0.12981884,-0.81024134,1.0,-20.0,9.442336916923523,160000
32668,11.194415829220672,1.0089248689837405e-06,5.044624344918702e-05,-1.0,-0.6731867,-1.0,1.0,-30.274824500083923,10.118666648864746,127331
32669,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,0.8749189,-1.0,-1.0,-32.775123715400696,5.578883349895477,74475
32670,9.751174649067016,2.3751414346406818e-07,1.187570717320341e-05,-1.0,-0.54623675,-0.80875015,-0.023635268,-60.0,5.128493443131447,115087
32671,15.33167499546598,6.305560236796737e-05,0.0031527801183983684,-0.49901095,-0.49620155,-0.93877316,0.6839919,-20.0,5.329197928309441,160000
32672,11.387602959219906,1.2241365539011895e-06,6.120682769505947e-05,-0.43915665,1.0,-0.7433772,1.0,-29.215927124023438,2.0709208250045776,70902
32673,15.71604888842014,9.247376146959141e-05,0.0046236880734795704,0.10075391,0.17525983,-0.39912778,0.7712754,-28.980098962783813,5.79711152613163,147074
32674,10.185256864387622,3.671551098705095e-07,1.8357755493525474e-05,0.42982057,-0.32918933,-1.0,0.7168905,-50.577969551086426,1.4158949851989746,160000
32675,9.785378218191099,2.4581319735261786e-07,1.2290659867630893e-05,0.6721076,0.30016822,0.21190259,0.5862886,-34.31291878223419,1.4282009601593018,160000
32676,13.732446967416253,1.27718130897847e-05,0.000638590654489235,0.7313739,0.18356849,-0.97548515,1.0,-20.26379108428955,7.705696880817413,101433
32677,9.850898842415106,2.625258730404312e-07,1.3126293652021559e-05,-1.0,-0.82240576,-1.0,1.0,-46.524473428726196,11.0,151977
32678,11.861386549237347,1.9665690160763916e-06,9.832845080381958e-05,0.93408203,-1.0,-0.08969021,1.0,-24.795429706573486,7.584942042827606,141926
32679,11.90558980814256,2.055483719232143e-06,0.00010277418596160715,-0.31469753,0.046311483,0.2731494,0.41370472,-20.0,5.574000500142574,160000
32680,9.959190175390333,2.926655042756465e-07,1.4633275213782326e-05,0.19143373,-0.63943493,-1.0,-0.3858022,-36.90475881099701,9.505373299121857,160000
32681,14.222322389491687,2.0837267584283836e-05,0.0010418633792141918,-0.025040014,1.0,-0.7415052,0.713063,-20.0,2.9424381852149963,157456
32682,10.543372989034602,5.25690211361507e-07,2.6284510568075348e-05,-0.5160617,0.019038063,-1.0,0.621547,-20.44532060623169,8.770955264568329,74372
32683,8.947634155706066,1.057932479398005e-07,5.289662396990025e-06,-1.0,0.4070655,-1.0,1.0,-56.63782596588135,8.817078828811646,160000
32684,13.672532368416967,1.2029456229356583e-05,0.0006014728114678292,0.9103083,1.0,0.735572,0.8629945,-20.0,7.66797548532486,98723
32685,9.348215809542475,1.5840907963138307e-07,7.920453981569153e-06,-0.35329533,-0.92458695,1.0,0.96316844,-27.993335723876953,3.7532407641410828,104135
32686,13.359876017516477,8.800714567769319e-06,0.00044003572838846594,1.0,0.6240884,-0.4095695,-0.17404455,-37.33330726623535,2.4916491508483887,160000
32687,12.255627983504754,2.91727496914973e-06,0.0001458637484574865,-1.0,-0.71440583,-1.0,1.0,-22.24381446838379,11.0,82473
32688,13.436088850495858,9.497411156189628e-06,0.0004748705578094814,-0.93377537,0.9245476,-0.25473908,0.3067822,-20.0,1.0,72845
32689,9.299757200312472,1.5086857274582144e-07,7.543428637291072e-06,-0.25019214,-1.0,-0.98630345,1.0,-34.619871377944946,10.219967126846313,104333
32690,11.202651382396697,1.017276076709095e-06,5.0863803835454746e-05,0.51606023,0.048849776,-1.0,0.21757227,-43.95047664642334,9.490373492240906,160000
32691,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.77292097,-0.33714977,-0.37227285,0.017765135,-60.0,11.0,32000
32692,10.990560603246537,8.226826366808382e-07,4.113413183404191e-05,-0.80274785,0.9489978,-0.9577329,0.37962586,-20.0,6.012101531028748,160000
32693,10.755832210201707,6.503619829345553e-07,3.2518099146727764e-05,0.46189287,-0.7053724,-1.0,1.0,-27.28248119354248,10.10005271434784,160000
32694,8.893474492921783,1.0016322704586855e-07,5.008161352293428e-06,-0.8506273,-0.038182065,-0.13891369,-0.009094715,-52.19293236732483,1.0,137046
32695,10.750241541128966,6.467307116508891e-07,3.233653558254446e-05,0.31232885,-0.23884352,0.08805269,0.47119665,-38.08242440223694,9.143574595451355,160000
32696,7.495289126071693,2.3991949760215903e-08,1.1995974880107951e-06,1.0,-1.0,-0.5957147,0.5305064,-60.0,7.605905741453171,136768
32697,12.351014675454943,3.209301212336868e-06,0.0001604650606168434,-1.0,-0.3401105,-1.0,0.09117222,-20.0,4.351147621870041,107898
32698,8.49618443135451,6.699586663216905e-08,3.3497933316084527e-06,0.5152141,-0.9677865,0.28630742,1.0,-39.781208634376526,11.0,160000
32699,10.364511488492745,4.3943168748228345e-07,2.1971584374114173e-05,1.0,0.1253576,0.80697894,0.04628253,-26.5205717086792,5.518880173563957,96906
32700,9.432613401987192,1.724467466601709e-07,8.622337333008545e-06,-0.4877865,-1.0,0.3010582,0.54511523,-46.0868775844574,1.0,149781
32701,14.412483470957712,2.519623376429081e-05,0.0012598116882145405,-1.0,1.0,-0.25833088,0.5103444,-20.838541984558105,1.0,121192
32702,10.120623117412194,3.441129479142546e-07,1.720564739571273e-05,-1.0,1.0,-1.0,0.925622,-20.0,11.0,153002
32703,13.397222653321629,9.135491382039618e-06,0.0004567745691019809,-0.69907665,0.31304827,-0.17192715,0.49010378,-20.0,7.639665216207504,128360
32704,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.7191808,0.3331285,-1.0,-1.0,-42.6312381029129,1.6100934743881226,133419
32705,8.92784921959263,1.0370112590862846e-07,5.185056295431423e-06,0.95499384,-0.33326402,0.06378037,0.5550818,-27.53444194793701,1.0,146900
32706,12.196677810525866,2.750237626969465e-06,0.00013751188134847325,-0.16821954,-0.17593743,-0.41514006,0.37538227,-27.276525497436523,8.05213874578476,128257
32707,9.403736930663644,1.67509881521255e-07,8.37549407606275e-06,1.0,0.40434653,-0.11306098,0.762405,-60.0,7.340452432632446,160000
32708,10.290487174522108,4.0800713918542897e-07,2.040035695927145e-05,1.0,-0.23572388,-1.0,1.0,-34.92897391319275,11.0,160000
32709,13.031233796500569,6.336139904306037e-06,0.00031680699521530187,0.42611375,-1.0,0.006332338,-0.20965874,-20.0,6.74064701795578,140083
32710,9.054964840406331,1.1789310150334131e-07,5.894655075167066e-06,0.6113854,-0.3278038,0.5873455,1.0,-42.43562042713165,1.0,160000
32711,9.250645265025813,1.435902561297553e-07,7.1795128064877645e-06,-0.46898258,1.0,-1.0,1.0,-20.0,6.631134882569313,160000
32712,5.376749388649148,2.00421146345775e-09,1.0021057317288751e-07,1.0,-1.0,-0.024608076,0.7843594,-60.0,1.5675959587097168,160000
32713,7.827930279936918,3.385492419738512e-08,1.6927462098692558e-06,-1.0,1.0,-1.0,0.9529437,-20.0,1.0,160000
32714,8.846210879100614,9.549314228252115e-08,4.774657114126057e-06,1.0,1.0,-1.0,1.0,-20.0,4.103863894939423,160000
32715,4.878925637835313,8.26116230978613e-10,4.130581154893065e-08,-1.0,1.0,0.30818483,-0.6154773,-60.0,1.0,160000
32716,4.3796448700661434,1.083924269784653e-10,5.419621348923265e-09,0.8985994,-1.0,1.0,0.012078643,-60.0,1.0,141789
32717,4.552333888481869,3.1732044769583467e-10,1.5866022384791734e-08,0.3900746,-1.0,0.8696189,-0.5433406,-55.33601641654968,4.500467389822006,78672
32718,5.557145269820046,2.59811816505362e-09,1.29905908252681e-07,-0.1427522,-1.0,-1.0,0.22768858,-20.0,1.0,160000
32719,4.437054247983481,1.7388654405259274e-10,8.694327202629637e-09,0.5544225,0.74703836,0.7468423,1.0,-50.10026216506958,3.400447130203247,158592
32720,8.608697255700921,7.509323296517323e-08,3.7546616482586614e-06,0.5815515,0.92692363,-1.0,0.29408205,-47.26612448692322,8.756277620792389,138012
32721,8.496404376056987,6.70108235567568e-08,3.3505411778378402e-06,0.7665102,-0.8828591,-0.5697821,1.0,-52.509199380874634,8.909842431545258,138927
32722,4.311216987252799,3.508424800680032e-11,1.7542124003400161e-09,0.51465017,-1.0,0.76250505,1.0,-37.17403680086136,4.0634042620658875,35065
32723,12.354353907647594,3.2200373425439466e-06,0.00016100186712719733,1.0,-0.3614515,-1.0,0.13906404,-31.176578998565674,1.0,157032
32724,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.57018346,0.8294868,-0.19394839,1.0,-60.0,8.824028730392456,32000
32725,10.200559469440538,3.728320621121384e-07,1.864160310560692e-05,-0.65151715,1.0,-0.4209066,-0.29318893,-56.74518346786499,11.0,136334
32726,13.269299994594142,8.038835403567646e-06,0.0004019417701783823,-0.8392051,0.60545164,-1.0,0.8340085,-27.077358961105347,5.029093533754349,134893
32727,6.489377440392461,8.139839913212654e-09,4.069919956606327e-07,0.19615145,-0.24433553,-0.20788074,0.5336672,-20.969632863998413,1.8644455671310425,51977
32728,4.290140366369389,1.3496468699580877e-11,6.748234349790438e-10,-0.7490603,-0.43992382,-0.8570114,-0.9172843,-27.355856895446777,8.553090155124664,32000
32729,4.29355971636782,1.696789930782927e-11,8.483949653914635e-10,0.9212381,-1.0,-0.51107496,-0.5235729,-48.650996685028076,1.9041553735733032,32000
32730,5.304766669596331,1.795559922967982e-09,8.97779961483991e-08,-1.0,-0.8207346,0.66155595,-1.0,-37.72470235824585,4.993485271930695,32000
32731,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,-0.07624548,-0.30176264,0.034684032,-53.15097212791443,7.087263748049736,59163
32732,14.13466825892319,1.9090139176114462e-05,0.0009545069588057231,-0.57874095,-0.18482152,-0.20937717,1.0,-20.0,4.405304998159409,160000
32733,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.62445205,0.7797045,-1.0,-1.0,-20.0,5.630681239068508,160000
32734,8.063066913578275,4.3094303237012355e-08,2.1547151618506177e-06,0.13235399,-0.75653964,-0.40868753,1.0,-20.0,1.0,135061
32735,9.236274065099419,1.4152719529647584e-07,7.076359764823792e-06,-1.0,0.37453488,-1.0,1.0,-60.0,9.307973444461823,160000
32736,11.800588150859001,1.8505186289985431e-06,9.252593144992716e-05,-0.81351334,1.0,-1.0,0.2794517,-37.14226305484772,2.621115505695343,100787
32737,9.06042805282027,1.1854441339664845e-07,5.9272206698324226e-06,-0.15857965,1.0,-1.0,-0.26135808,-31.059645414352417,1.0,43137
32738,9.563043426972625,1.966107987527721e-07,9.830539937638605e-06,1.0,-0.3312672,-0.10204768,1.0,-47.09986686706543,11.0,146327
32739,14.634615382154811,3.145385198877193e-05,0.0015726925994385965,-0.29622692,-0.08151696,-1.0,1.0,-20.0,5.24426943063736,113343
32740,11.064773730675643,8.861333071763511e-07,4.4306665358817554e-05,-0.5832303,-0.72283113,-0.43332216,0.9818109,-42.220473289489746,6.682126432657242,100840
32741,9.276623379269138,1.4739562459453737e-07,7.369781229726868e-06,1.0,1.0,-0.01301685,0.40280256,-35.21699011325836,3.6953423023223877,160000
32742,5.292919159155045,1.7626349269050934e-09,8.813174634525467e-08,-0.21420664,1.0,0.4869623,0.5068318,-31.274895668029785,5.635229334235191,160000
