step,reward,score,bonus,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate
20745,13.004326669839747,6.167951141833328e-06,0.0003083975570916664,-0.14323154,-1.0,0.59102,-0.6242305,-20.122404098510742,7.750446557998657,105918
20746,12.726559185697296,4.672162958740955e-06,0.00023360814793704776,-1.0,-0.514929,0.82370776,1.0,-37.57284790277481,1.0,99239
20747,8.52755347107912,6.916263117773269e-08,3.4581315588866346e-06,1.0,0.20757806,-0.15248042,-0.9948897,-20.0,2.894637644290924,111357
20748,7.239383558720757,1.8349149755181315e-08,9.174574877590658e-07,-1.0,0.5738713,0.38088483,1.0,-51.039615869522095,11.0,160000
20749,14.427857974269312,2.5586123229004443e-05,0.0012793061614502221,0.12536448,-1.0,-0.27127665,-0.56919765,-27.912795543670654,2.0651952028274536,90018
20750,9.029416931054689,1.1489412088394602e-07,5.744706044197301e-06,-0.34820172,-0.94949394,0.13932993,-0.22955793,-48.08578431606293,3.391277551651001,154444
20751,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,0.58066696,0.16798069,-0.22899783,-1.0,-24.5260488986969,1.5823460221290588,108721
20752,14.044873130027362,1.745199188007973e-05,0.0008725995940039866,0.082765244,1.0,-0.46545142,1.0,-41.291252970695496,7.360763311386108,77897
20753,9.50668766546439,1.8578238325517304e-07,9.289119162758652e-06,0.8751893,0.45660284,-0.31590736,1.0,-24.893791675567627,6.2598002552986145,32000
20754,5.652043074472996,2.956298095213583e-09,1.4781490476067916e-07,0.48532593,-1.0,0.102293745,-0.4467569,-20.0,1.0,36272
20755,9.179363024222209,1.3364237361201958e-07,6.682118680600979e-06,-1.0,-0.2635575,-1.0,-0.034241974,-48.05803716182709,8.843139469623566,160000
20756,56.41072983234224,0.6372271776199341,31.861358880996704,-0.614368,-0.94766164,1.0,0.19051842,-20.0,1.0,160000
20757,68.11839698235538,0.8652623891830444,43.26311945915222,-0.44941822,-0.62802434,-0.3304935,0.3493634,-60.0,1.0,160000
20758,13.053614441301507,6.4795217440405395e-06,0.000323976087202027,-1.0,-0.5195646,0.47659093,1.0,-20.0,10.837203621864319,119725
20759,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,0.71692574,-0.54430246,-0.025082976,-1.0,-20.0,1.0,160000
20760,14.463668923170816,2.6517791411606595e-05,0.0013258895705803297,1.0,1.0,0.5405859,-0.077393144,-60.0,1.2321851253509521,159055
20761,9.948290797221976,2.8948215913260356e-07,1.4474107956630178e-05,1.0,0.67071533,1.0,0.13040237,-20.0,4.559592813253403,103256
20762,13.496477416504662,1.008838171401294e-05,0.000504419085700647,-1.0,1.0,-0.60896367,1.0,-45.95767617225647,1.0,133033
20763,4.371916002831956,9.98588295386682e-11,4.99294147693341e-09,-0.40749776,0.32737905,0.7795502,1.0,-60.0,1.0,32000
20764,6.227154692641326,6.031641852644043e-09,3.0158209263220215e-07,1.0,-1.0,0.13276704,0.691841,-58.64646911621094,3.528528571128845,68058
20765,8.428130723011993,6.252245299265269e-08,3.1261226496326344e-06,1.0,0.2776593,-1.0,1.0,-60.0,4.858398348093033,160000
20766,14.246772044128043,2.135248541890178e-05,0.001067624270945089,-0.87608796,-0.9683723,-1.0,0.5395068,-23.036322593688965,5.716764688491821,116366
20767,17.936985942635,0.0008217275608330965,0.041086378041654825,-0.8393611,0.20181385,-0.95226556,1.0,-48.24560582637787,3.1969246864318848,158694
20768,26.891961497695675,0.0867367759346962,4.33683879673481,-0.28837162,-0.35129192,1.0,0.28236657,-34.9984735250473,1.1218810677528381,142415
20769,7.80106313717862,3.293094152923004e-08,1.646547076461502e-06,-1.0,1.0,1.0,0.2120034,-21.06129765510559,4.934978097677231,160000
20770,31.044216400461295,0.15781141817569733,7.890570908784866,-1.0,-1.0,-0.14701623,1.0,-35.354989767074585,1.043436586856842,160000
20771,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.7297384,-1.0,1.0,-1.0,-20.0,2.9659388065338135,32000
20772,21.444557059189066,0.014109408482909203,0.7054704241454601,0.31161615,0.5262481,-0.8049494,-0.16492611,-21.102735996246338,6.978738367557526,129627
20773,10.127295790964489,3.4642343393898045e-07,1.7321171696949023e-05,1.0,-0.15564433,0.15643774,1.0,-60.0,6.392088890075684,93239
20774,30.315587697536564,0.14494040608406067,7.2470203042030334,-1.0,-0.34059942,-1.0,-0.015586019,-37.6731476187706,1.0,70238
20775,12.912316800225215,5.625829089694889e-06,0.00028129145448474446,-0.016415691,-1.0,-0.37670493,0.59777236,-20.0,10.304826855659485,116173
20776,12.141865216678394,2.603512712084921e-06,0.00013017563560424605,-0.2391535,-1.0,-0.32660997,1.0,-20.0,11.0,140687
20777,4.45591905197076,1.9624188385414243e-10,9.812094192707121e-09,0.19960633,-0.5976908,-1.0,-0.9067663,-27.369205951690674,1.0,32000
20778,10.1240426245738,3.45295063652884e-07,1.72647531826442e-05,-0.8685446,-1.0,0.75206256,0.7518069,-30.555696487426758,4.267143964767456,152848
20779,4.310193740740481,3.402564341392633e-11,1.7012821706963166e-09,-0.79150724,-0.18187208,0.8109227,-0.66578376,-60.0,6.35713791847229,73437
20780,5.304766669596331,1.795559922967982e-09,8.97779961483991e-08,0.08639453,0.28155062,-0.8982383,-1.0,-28.764688968658447,7.099153459072113,138295
20781,8.188475370313721,4.89857896468493e-08,2.449289482342465e-06,0.72444266,0.5976996,-1.0,1.0,-28.27261447906494,5.937428385019302,160000
20782,8.530155789533378,6.934545382364377e-08,3.4672726911821883e-06,-0.6913076,0.007496543,-1.0,0.10546416,-20.0,9.356988430023193,46365
20783,12.4815355558398,3.656805120044737e-06,0.00018284025600223686,0.47072366,0.13826172,0.38813072,0.26556003,-20.0,1.0,103170
20784,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,0.61882985,0.06275132,-0.7329115,-1.0,-60.0,7.4338478446006775,132784
20785,10.198009463054253,3.7188002011134813e-07,1.8594001005567407e-05,-1.0,1.0,-1.0,1.0,-47.270371317863464,9.012673258781433,160000
20786,16.14613144766537,0.00014181793085299432,0.007090896542649716,1.0,0.4426369,-1.0,1.0,-20.0,1.0,111511
20787,6.0055943154676,4.634226780098061e-09,2.3171133900490304e-07,0.6281391,1.0,0.87915885,-0.6954829,-45.085116028785706,7.776808500289917,160000
20788,8.29249243346906,5.4465186138941135e-08,2.7232593069470568e-06,0.93861604,-0.822917,1.0,1.0,-40.19848048686981,3.394857108592987,160000
20789,6.218002772122401,5.967582428212381e-09,2.9837912141061906e-07,0.25697944,0.63028914,1.0,1.0,-24.66371774673462,2.8343180418014526,160000
20790,5.304766669596331,1.795559922967982e-09,8.97779961483991e-08,-0.4599478,-0.6014513,-0.6934414,0.067851394,-54.89231586456299,8.74127572774887,50595
20791,12.984819511671589,6.048814611858688e-06,0.0003024407305929344,-1.0,-1.0,-1.0,-0.45754936,-20.0,11.0,104747
20792,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,-1.0,-1.0,-1.0,-58.87631177902222,1.0,135649
20793,9.04777050942385,1.1704081970265179e-07,5.852040985132589e-06,-0.16049142,-0.6170559,1.0,1.0,-34.63458597660065,1.629814863204956,144812
20794,19.528691014847855,0.0035259458236396313,0.17629729118198156,-0.12449744,-0.8920333,-1.0,-0.25126976,-45.13561248779297,1.0,160000
20795,9.20327442217877,1.369006383811211e-07,6.845031919056055e-06,-0.42681196,0.87455046,0.98027694,0.82277155,-38.71626317501068,1.0,143666
20796,12.188540927761812,2.727945002334309e-06,0.00013639725011671544,-0.96751195,0.15217528,1.0,1.0,-45.6840181350708,1.0,160000
20797,9.349657359647995,1.5863903968238446e-07,7.931951984119223e-06,0.02621387,0.28872877,-0.16279475,0.5435887,-20.0,6.947487950325012,160000
20798,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.3413568,-0.7726312,0.27900743,-1.0,-60.0,1.3675857186317444,160000
20799,12.203942163125438,2.7702935767592862e-06,0.0001385146788379643,0.46607077,1.0,-0.7449223,-0.5177178,-44.194647669792175,1.0,160000
20800,10.16676880623007,3.604112919219915e-07,1.8020564596099575e-05,0.81885016,0.5421216,0.05669932,1.0,-20.960993766784668,1.0,129526
20801,7.953609923541627,3.852264640613612e-08,1.926132320306806e-06,0.88987136,-0.96043724,0.98387796,0.9488395,-57.1466326713562,7.27234473824501,160000
20802,9.616439037206387,2.0744901974012464e-07,1.0372450987006232e-05,-1.0,-0.2654267,-0.3482975,1.0,-26.731215715408325,11.0,128828
20803,5.245065036970541,1.633544854939828e-09,8.16772427469914e-08,-0.99325943,1.0,1.0,1.0,-60.0,7.861667633056641,152443
20804,9.397888645172058,1.6652727197197237e-07,8.326363598598618e-06,0.9073451,0.66164887,1.0,-0.13021445,-24.103515148162842,8.45973140001297,132797
20805,9.108018620589766,1.243711125198388e-07,6.2185556259919395e-06,0.7980603,-1.0,-0.24480852,0.882657,-31.42142653465271,6.789252519607544,160000
20806,9.996046642936848,3.0369074011105113e-07,1.5184537005552556e-05,0.03259912,1.0,-1.0,0.90984386,-36.6426283121109,2.973177194595337,160000
20807,9.361827353634343,1.6059370011589635e-07,8.029685005794818e-06,-1.0,1.0,-0.94640666,0.66172194,-54.550063610076904,7.5586817264556885,160000
20808,5.592662790837999,2.728210990454727e-09,1.3641054952273635e-07,-0.0006016642,0.8534603,0.57640684,-0.081707865,-39.140607714653015,5.7710928320884705,149467
20809,16.2183515361331,0.00015235869796015322,0.007617934898007661,-1.0,0.42718863,-1.0,1.0,-22.11007833480835,1.1762184500694275,105678
20810,5.2113301662861495,1.5461844027342408e-09,7.730922013671204e-08,-0.29885212,0.42816883,0.90096545,1.0,-44.466745257377625,5.345534443855286,52354
20811,6.337574476101572,6.852562961512376e-09,3.426281480756188e-07,-0.9898402,0.6101832,1.0,0.8384446,-44.86247003078461,6.605401396751404,160000
20812,7.83082229836231,3.3955871003854554e-08,1.6977935501927277e-06,0.55163026,1.0,1.0,1.0,-30.3483784198761,2.5581512451171875,138836
20813,8.56822587925312,7.207513164075863e-08,3.6037565820379314e-06,0.7815885,1.0,-1.0,0.50622356,-47.73090183734894,1.0,101022
20814,13.411156753444043,9.263631909561809e-06,0.00046318159547809046,1.0,0.12098162,0.89686996,0.20045695,-33.74071002006531,1.0,160000
20815,8.796699173958974,9.083196772508018e-08,4.541598386254009e-06,-0.11196153,0.9816045,-0.29909,1.0,-51.80156707763672,2.1772876977920532,128768
20816,8.477991583852127,6.577001698815366e-08,3.288500849407683e-06,-1.0,0.121450886,-0.87484694,0.3468651,-58.50106477737427,11.0,145206
20817,16.883384246543073,0.0002941772690974176,0.01470886345487088,0.19878644,-0.6262216,-0.98464894,1.0,-20.0,8.312658727169037,160000
20818,14.211007560373915,2.0603056327672675e-05,0.0010301528163836338,-0.1110886,-1.0,1.0,-0.48366177,-24.19963836669922,9.247015178203583,160000
20819,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,1.0,1.0,-1.0,-0.24372557,-59.90417838096619,11.0,60457
20820,5.304766669596331,1.795559922967982e-09,8.97779961483991e-08,-0.7348185,-0.31568927,0.88476515,-1.0,-42.62676417827606,1.0,160000
20821,17.47734345854054,0.0005266414955258369,0.026332074776291847,-1.0,0.9123573,-0.25777566,-0.1585752,-42.44134724140167,1.2907052636146545,160000
20822,8.957303134982805,1.068308321805489e-07,5.341541609027445e-06,0.1559077,-0.66616905,0.070530385,0.112366766,-35.04500091075897,11.0,128380
20823,6.618346291411555,9.39798106003309e-09,4.6989905300165447e-07,-0.1504111,-0.5374555,0.81172746,0.027606279,-60.0,3.7948027849197388,142419
20824,12.47087636393112,3.6180299503030255e-06,0.00018090149751515128,-0.7350049,-1.0,0.88441664,1.0,-28.97641658782959,1.5086958408355713,154892
20825,8.954595291004317,1.0653923965264767e-07,5.326961982632383e-06,-1.0,-0.46622235,-0.62860894,0.033815414,-30.492119193077087,5.021241366863251,44697
20826,8.813400815935587,9.237858478172711e-08,4.618929239086356e-06,0.6427721,-1.0,-1.0,0.23305793,-24.694674015045166,7.196592450141907,139092
20827,7.532571931204334,2.4941305909464973e-08,1.2470652954732486e-06,0.10526763,-1.0,0.72337925,0.5397383,-60.0,9.321187198162079,160000
20828,8.739901007717947,8.576146370842253e-08,4.288073185421126e-06,0.7276757,-1.0,-0.08528285,-0.06546736,-60.0,7.613950133323669,160000
20829,4.785767113253001,6.636814986471506e-10,3.318407493235753e-08,-0.5627044,-0.8514019,-0.07660704,-0.5333915,-20.0,2.1733663082122803,32000
20830,8.23854449334349,5.155224158670535e-08,2.5776120793352675e-06,1.0,0.7971734,0.29971057,1.0,-45.350571274757385,4.621775209903717,87855
20831,11.656544359496904,1.602156999069848e-06,8.01078499534924e-05,-0.8812699,0.9571033,-0.41185436,0.21355349,-20.0,2.2521684169769287,85381
20832,9.203086952807187,1.3687478883639415e-07,6.843739441819707e-06,-0.66078424,-1.0,-1.0,-0.39437586,-48.28083157539368,9.734336197376251,112425
20833,17.578332642423607,0.0005810229922644794,0.02905114961322397,0.29470128,-1.0,0.87606645,-0.3725103,-38.774869441986084,1.0,108000
20834,12.784573613913167,4.951223218085943e-06,0.00024756116090429714,1.0,-1.0,0.4790951,0.8267186,-47.43884027004242,1.0,136553
20835,8.356295970722211,5.811938663669025e-08,2.9059693318345126e-06,-0.3698302,-0.74633133,0.051245287,0.6807194,-26.20670795440674,7.026340425014496,32000
20836,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,0.71126604,0.055532172,-1.0,-1.0,-30.160187482833862,7.237889528274536,124728
20837,14.314176028409012,2.2839712983113714e-05,0.0011419856491556857,-0.6849515,-0.018386044,0.2640517,-0.22707081,-20.0,11.0,160000
20838,10.016006217146582,3.0983323995315004e-07,1.5491661997657502e-05,1.0,-0.9154799,-0.79941356,1.0,-34.10767912864685,4.792932480573654,146598
20839,15.264484100244399,5.897002120036632e-05,0.002948501060018316,0.572181,-0.71975577,-0.74014336,0.99136686,-22.459712028503418,1.0,77384
20840,4.61889868142258,4.0799189027218574e-10,2.0399594513609287e-08,-0.4815706,-1.0,0.37483698,-0.9563762,-37.167673110961914,1.0,32000
20841,6.671460573987639,9.965192226957242e-09,4.982596113478621e-07,-0.43783668,1.0,0.29750848,-0.8041053,-34.45957839488983,11.0,160000
20842,16.171631545783434,0.00014545438170898706,0.007272719085449353,-0.98333657,-1.0,0.72793436,1.0,-20.0,1.0,97151
20843,16.175063150607187,0.00014595076208934188,0.007297538104467094,1.0,0.6694609,-0.627987,0.66605234,-20.0,1.0,93113
20844,9.953720497252974,2.9106365673214896e-07,1.4553182836607448e-05,0.44469723,-0.929952,-1.0,0.81160104,-32.35917091369629,1.3407132625579834,82989
20845,4.611841920935283,3.9809100460530544e-10,1.9904550230265272e-08,-0.83510697,1.0,0.8794717,0.058170557,-34.4996440410614,3.2982922196388245,134218
20846,12.773030018592957,4.894399353361223e-06,0.00024471996766806114,0.9009074,-0.80272573,-1.0,-0.32930785,-20.0,1.0,160000
20847,6.0762765255912035,5.046878026604418e-09,2.523439013302209e-07,-0.49461743,-1.0,0.7645198,-0.5338833,-54.42446947097778,9.577170968055725,116719
20848,9.844010972953315,2.6071700176544255e-07,1.3035850088272127e-05,0.5444968,-0.08726048,0.495128,1.0,-20.0,6.471124947071075,121818
20849,8.291091505550803,5.438753802877727e-08,2.7193769014388636e-06,-0.517527,1.0,-0.3274696,0.81649697,-37.328669130802155,5.674226343631744,160000
20850,6.305791555239373,6.606910130102506e-09,3.303455065051253e-07,-1.0,-0.45535856,-1.0,-0.63663477,-60.0,11.0,160000
20851,8.286053552141208,5.4109200675611646e-08,2.7054600337805823e-06,-0.33345464,-0.45276263,-0.37653998,0.24248987,-40.18105328083038,11.0,130959
20852,29.45077300973258,0.12984390556812286,6.492195278406143,-1.0,0.34747034,-1.0,0.32716918,-20.0,1.0,138451
20853,4.379758707554994,1.0851861076410785e-10,5.425930538205392e-09,-0.05647846,1.0,0.84619397,1.0,-44.88808572292328,4.453128486871719,80203
20854,9.569034654916619,1.977982719836291e-07,9.889913599181455e-06,1.0,-0.41685402,0.5810708,1.0,-31.593098640441895,1.8813583850860596,160000
20855,14.416127968267324,2.528811637603212e-05,0.001264405818801606,0.63811225,-0.12882476,-0.2809584,1.0,-20.0,1.0,154191
20856,39.147707973642426,0.3065984845161438,15.32992422580719,-1.0,-0.042337224,-1.0,0.56449306,-49.455817341804504,1.0,160000
20857,8.609395574653142,7.514638866723544e-08,3.757319433361772e-06,-1.0,-1.0,0.15832183,0.18665908,-31.490478515625,7.025603711605072,73122
20858,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,0.39309567,0.51373863,-0.12560551,-1.0,-20.0,6.631482005119324,160000
20859,33.01608943342916,0.1932021528482437,9.660107642412186,-1.0,-0.07786941,-1.0,1.0,-21.283700466156006,1.0,160000
20860,9.678826485317016,2.2086770457008242e-07,1.1043385228504121e-05,0.68531346,0.6966649,-0.2757432,0.22525553,-60.0,4.568027019500732,144662
20861,8.726902307225316,8.464098044669299e-08,4.23204902233465e-06,0.49261072,-0.66666824,-0.86470234,1.0,-41.00564181804657,3.060251235961914,106675
20862,8.075093806200499,4.3627821355585183e-08,2.181391067779259e-06,-0.385539,-0.6224736,0.08487229,0.42913458,-36.48537337779999,11.0,157166
20863,15.991673069236485,0.00012164333020336926,0.006082166510168463,-0.37077948,0.2808069,-1.0,0.265767,-26.89171075820923,2.656358540058136,160000
20864,7.872553803914734,3.5445495427666174e-08,1.7722747713833087e-06,-1.0,-1.0,0.55880374,-0.39136007,-60.0,6.491868853569031,157514
20865,4.405884159281566,1.3786077834865296e-10,6.893038917432648e-09,0.21862689,0.2208029,0.5099414,1.0,-20.0,1.0,33232
20866,8.652350681043142,7.848851879543872e-08,3.924425939771936e-06,0.22114022,-1.0,-1.0,1.0,-43.27381253242493,7.747133135795593,111026
20867,4.848068177297514,7.706274507413013e-10,3.853137253706507e-08,-1.0,1.0,1.0,1.0,-42.09590435028076,3.2929978370666504,160000
20868,17.983563989498233,0.0008592919912189245,0.042964599560946226,-1.0,-1.0,0.02372545,-0.35745776,-20.0,5.572909474372864,137655
20869,20.48669002683036,0.0075248051434755325,0.3762402571737766,0.51981294,-1.0,1.0,-0.76857316,-20.0,1.0,134004
20870,4.886842054548204,8.406298990237815e-10,4.2031494951189075e-08,-1.0,1.0,-0.15979263,0.6658278,-47.10019886493683,1.0,32000
20871,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.46642694,0.1101115,1.0,-1.0,-39.4252610206604,7.6375091671943665,105417
20872,18.188691941037035,0.0010451781563460827,0.052258907817304134,-1.0,-0.6413592,0.15136829,-0.95706296,-42.00799822807312,1.0,76821
20873,13.943568115151024,1.5771849575685337e-05,0.0007885924787842669,-0.08680226,-1.0,0.123275906,1.0,-20.0,1.0,160000
20874,13.269044313115558,8.03678085503634e-06,0.00040183904275181703,-1.0,-0.06697522,1.0,0.65454125,-28.386366367340088,1.0,142177
20875,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,1.0,1.0,0.022443801,-1.0,-32.95718848705292,10.896799623966217,160000
20876,14.419818391827382,2.5381497835041955e-05,0.0012690748917520978,-1.0,0.3924156,-0.90617263,0.7834183,-48.08358013629913,1.0,101207
20877,6.970759768238942,1.3791089159553849e-08,6.895544579776924e-07,-1.0,-0.5361882,0.5990491,1.0,-36.66540950536728,3.908472716808319,113378
20878,8.308388649376248,5.5353915229261474e-08,2.7676957614630737e-06,-1.0,0.31574172,-0.2731986,0.93595076,-35.89574754238129,5.21396404504776,160000
