step,reward,score,bonus,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate
46333,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,-1.0,-1.0,-1.0,-34.980480670928955,1.0,160000
46334,20.207143541741367,0.006107528693974018,0.3053764346987009,-0.03831041,-0.6590216,-1.0,1.0,-20.0,1.0,160000
46335,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,-1.0,0.10763168,-1.0,-36.4194518327713,1.0,160000
46336,24.415783898478615,0.048740554600954056,2.437027730047703,-0.92873096,-1.0,0.5121784,0.007474375,-27.895628213882446,1.0,160000
46337,73.63241883292253,0.9731918573379517,48.65959286689758,-1.0,-0.8996886,-1.0,-0.92188376,-60.0,1.0,160000
46338,8.891072293217029,9.99205056473329e-08,4.996025282366645e-06,-1.0,-1.0,-1.0,1.0,-46.93765640258789,6.085335373878479,123394
46339,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,-0.50803506,-1.0,-1.0,-32.738959193229675,2.5871500968933105,160000
46340,26.32648987014239,0.07764258235692978,3.882129117846489,-0.26479626,-1.0,-1.0,0.25912514,-42.54522353410721,1.0,160000
46341,9.658308282729717,2.1636181202211446e-07,1.0818090601105723e-05,1.0,-1.0,-1.0,-0.2641604,-56.30680799484253,8.72561490535736,160000
46342,12.309913290491986,3.080048145420733e-06,0.00015400240727103665,0.20335734,-0.28215218,1.0,0.77356994,-60.0,1.0,160000
46343,19.39373305358221,0.0031407198403030634,0.15703599201515317,-1.0,-1.0,-1.0,-0.06326379,-20.0,1.0,154203
46344,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,0.056030154,0.16588873,-1.0,-46.1952018737793,1.0,151856
46345,8.892228052430156,1.000372122916815e-07,5.001860614584075e-06,-1.0,-1.0,1.0,1.0,-24.70570683479309,3.0936131477355957,160000
46346,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.71327806,-1.0,-1.0,-1.0,-35.51492094993591,1.0,160000
46347,19.50143806194552,0.003445056267082691,0.17225281335413456,-1.0,-1.0,-1.0,0.29262877,-54.507163763046265,1.0,160000
46348,22.946939267386544,0.029444051906466484,1.4722025953233242,-0.91543007,-1.0,-0.111352384,-0.45239675,-21.69281005859375,1.0,160000
46349,7.624978895626697,2.745270855086801e-08,1.3726354275434005e-06,-0.6386814,-0.9542941,-1.0,0.7466836,-52.17860221862793,4.519025146961212,160000
46350,5.304766669596331,1.795559922967982e-09,8.97779961483991e-08,-1.0,-1.0,-0.99691427,-1.0,-24.37423586845398,1.0,79988
46351,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.10566878,-1.0,-0.9156804,-1.0,-58.170496225357056,8.248698472976685,159005
46352,14.024447484583954,1.7099420801969245e-05,0.0008549710400984623,0.07272637,-1.0,0.2574854,0.38954845,-20.0,2.258026361465454,160000
46353,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,-0.39888978,-1.0,-1.0,-54.982521533966064,1.0,151712
46354,22.48591721602415,0.024170659482479095,1.2085329741239548,0.6268065,0.36614096,-0.6387588,-0.017602451,-60.0,1.0,160000
46355,16.07220137278717,0.0001317775750067085,0.006588878750335425,0.09549928,-0.32436568,0.4159416,0.39582825,-41.906979233026505,1.0,160000
46356,16.788417187246708,0.0002678775927051902,0.013393879635259509,-1.0,0.5137764,-0.85090804,0.33744273,-20.0,1.5069029331207275,160000
46357,12.67702609923768,4.446376351552317e-06,0.00022231881757761585,0.2654214,-0.8859768,0.58448994,-0.3136552,-21.640783548355103,3.8051722049713135,160000
46358,18.37202632254308,0.0012431205250322819,0.062156026251614094,-1.0,-0.5840762,-1.0,1.0,-22.991726398468018,1.0,160000
46359,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,0.47116208,-0.27419907,-1.0,-36.68126195669174,4.8754308223724365,160000
46360,12.58012887714862,4.0357408579438925e-06,0.00020178704289719462,-0.16158497,-1.0,-1.0,0.911847,-20.0,4.460918068885803,160000
46361,22.602388204847845,0.025460390374064445,1.2730195187032223,-0.034993052,-1.0,-1.0,1.0,-20.0,1.0,160000
46362,18.787403059151252,0.001828896813094616,0.0914448406547308,-0.9371403,-1.0,-0.93708736,0.8211917,-20.0,1.9400901198387146,108978
46363,14.70050740246651,3.359269248903729e-05,0.0016796346244518645,-0.54402906,1.0,-0.6380856,1.0,-21.26852512359619,4.8817572593688965,107469
46364,13.37779752131548,8.959805199992843e-06,0.00044799025999964215,-1.0,0.46841848,0.9274545,0.8373914,-39.214855283498764,1.0,125170
46365,13.273165277886317,8.069959221757017e-06,0.00040349796108785085,-0.44205368,-0.07273352,-0.94575554,1.0,-20.0,8.313934564590454,149802
46366,23.219429150580297,0.03275970369577408,1.637985184788704,-1.0,-0.17623866,-0.88894385,0.60991967,-29.265034198760986,1.0,160000
46367,10.445569240417537,4.7661799840170715e-07,2.3830899920085358e-05,-0.7359397,-0.270935,-1.0,-0.18989152,-43.88384819030762,2.8246501684188843,160000
46368,10.408880741854034,4.5941285975459323e-07,2.297064298772966e-05,-0.55481863,0.38957894,-0.78805166,-0.23151,-43.65435004234314,4.329473435878754,112311
46369,9.14016085071524,1.2846625452311855e-07,6.4233127261559275e-06,-1.0,-0.7831664,-0.43377873,1.0,-35.238977670669556,5.782917499542236,147245
46370,22.385594733630946,0.023084109649062157,1.1542054824531078,-1.0,-1.0,-0.734155,0.66268647,-44.03992921113968,1.0,160000
46371,11.781431895409339,1.8153912151319673e-06,9.076956075659837e-05,0.4761995,-1.0,-0.50721186,0.17024952,-44.044876992702484,2.8821334838867188,160000
46372,14.180092627257821,1.9976454495918006e-05,0.0009988227247959003,-0.8175701,-1.0,0.70887005,0.52712154,-57.02004551887512,1.0,160000
46373,7.721819441203749,3.034590889683386e-08,1.517295444841693e-06,-0.2852633,-0.6411425,-0.3037787,-0.17394246,-29.965248107910156,4.117220103740692,53659
46374,14.28808915350189,2.2252228518482298e-05,0.0011126114259241149,-1.0,-1.0,0.8139527,0.41819665,-51.047348976135254,1.0,136468
46375,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.45748335,-0.31909752,-1.0,-1.0,-52.94149875640869,1.8854115009307861,142624
46376,24.971411871717077,0.05679453909397125,2.8397269546985626,-1.0,-0.2367804,-1.0,-0.5365132,-22.0565402507782,1.0,160000
46377,12.224567354721813,2.8280373953748494e-06,0.00014140186976874247,-1.0,-0.4098872,-1.0,0.047648236,-28.741233348846436,7.962106227874756,160000
46378,15.170855760908422,5.371337465476245e-05,0.0026856687327381223,-0.3713686,-0.82725716,-0.030728996,0.45165768,-20.0,1.0,160000
46379,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.35232508,-0.62597173,-1.0,-1.0,-44.99005049467087,1.0,160000
46380,5.304766669596331,1.795559922967982e-09,8.97779961483991e-08,-0.37218088,1.0,0.62472117,-1.0,-60.0,8.678161859512329,156815
46381,22.174048018279944,0.0208699032664299,1.043495163321495,-0.872878,-1.0,-1.0,0.1135567,-36.18939280509949,1.0,124517
46382,7.391054796013378,2.1518102855111465e-08,1.0759051427555733e-06,-1.0,-1.0,-1.0,1.0,-60.0,6.684764981269836,160000
46383,21.22176262663871,0.01233749557286501,0.6168747786432505,-0.27043438,-0.18461353,-0.49211648,0.7655798,-20.029051303863525,1.0,156292
46384,21.66954749791511,0.016041932627558708,0.8020966313779354,-0.31461757,-0.58916897,0.21486932,0.19337133,-38.815584629774094,1.0,160000
46385,21.77866241913879,0.01702945865690708,0.8514729328453541,-1.0,-1.0,-0.8140484,-0.24981666,-60.0,1.0,160000
46386,21.685959496014995,0.016188398003578186,0.8094199001789093,-0.21133006,-1.0,-0.5699174,0.58321,-20.0,1.0,160000
46387,6.6036649592250285,9.246440058063854e-09,4.623220029031927e-07,-1.0,-1.0,-1.0,-0.5255755,-60.0,5.82270359992981,160000
46388,10.530318923345945,5.18859621934098e-07,2.5942981096704898e-05,0.052911997,-0.5790931,-1.0,-0.8447653,-56.18538022041321,3.3240315914154053,160000
46389,15.97772003629101,0.00011996785906376317,0.005998392953188159,-0.8431691,-1.0,-0.65315086,0.03295939,-26.10458493232727,2.457693576812744,160000
46390,18.676766623170863,0.0016519002383574843,0.08259501191787422,-0.30543256,-1.0,0.4741459,1.0,-60.0,1.0242328643798828,160000
46391,26.482091281266303,0.08012513816356659,4.0062569081783295,-1.0,-0.78655076,-1.0,-0.026903331,-51.991519927978516,1.0,160000
46392,29.53671714747099,0.13133449852466583,6.566724926233292,-0.54753757,-1.0,-0.87703955,-0.21390656,-51.208436489105225,1.0,160000
46393,20.52756213571449,0.00775069510564208,0.387534755282104,-0.478656,0.23788404,-1.0,-0.57356507,-32.73967742919922,1.9619015455245972,160000
46394,17.994241936595746,0.0008681328035891056,0.04340664017945528,-1.0,-1.0,-1.0,-0.40290755,-45.142537355422974,1.522909164428711,124409
46395,73.63258307277171,0.9731950759887695,48.65975379943848,-1.0,-1.0,-0.93666685,-0.81303656,-39.25147965550423,1.0,160000
46396,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,-1.0,-1.0,-1.0,-53.04559350013733,6.679907202720642,144938
46397,11.093688802130213,9.121581001636514e-07,4.560790500818257e-05,-1.0,0.2601732,-0.42335793,-0.5634264,-46.08330011367798,5.220854640007019,160000
46398,22.066707242932928,0.019787868484854698,0.9893934242427349,-1.0,-1.0,-0.3931394,0.2382066,-24.605363607406616,1.0,160000
46399,20.67552136342544,0.008609110489487648,0.4304555244743824,-1.0,0.3693961,-0.46761957,-0.28358892,-60.0,1.0,160000
46400,38.154825265441175,0.2879928946495056,14.39964473247528,0.25818038,-1.0,-1.0,-0.21897963,-34.625603556632996,1.0,160000
46401,8.36488255867528,5.86292046023118e-08,2.93146023011559e-06,-0.81299746,-1.0,-0.8361694,1.0,-20.350261926651,4.38441014289856,55363
46402,18.875653555638202,0.0019823641050606966,0.09911820525303483,-1.0,-1.0,-1.0,-0.4762992,-27.523716688156128,1.0,88996
46403,16.548325959290512,0.000211297461646609,0.01056487308233045,0.54907084,-1.0,-1.0,1.0,-60.0,1.0,160000
46404,17.97874102818948,0.0008553271763958037,0.042766358819790184,-1.0,-1.0,-1.0,0.8711773,-52.20509171485901,1.0,158438
46405,17.953043454501284,0.0008344960515387356,0.04172480257693678,-0.947519,-1.0,0.34247446,0.31877512,-58.251873254776,1.0,160000
46406,4.3821523135402565,1.1117514547853702e-10,5.558757273926851e-09,-1.0,-0.5245403,-0.35998315,-0.96419346,-20.0,1.0,51743
46407,8.631869953043118,7.687710024129046e-08,3.843855012064523e-06,-1.0,-1.0,-1.0,0.22720109,-40.10880917310715,10.884544014930725,137692
46408,9.304309495383349,1.515614940217347e-07,7.578074701086734e-06,-1.0,-1.0,-1.0,1.0,-60.0,2.745378077030182,160000
46409,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,-0.47204977,-0.72179735,-1.0,-31.184436678886414,3.1047621965408325,133681
46410,18.476891156338986,0.0013717126566916704,0.06858563283458352,-0.8314308,-1.0,-0.68918097,0.2773269,-49.442094564437866,1.0,139256
46411,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.8545007,-0.8361711,0.67182875,-1.0,-20.0,1.0,146354
46412,11.291237895979354,1.1115924962723511e-06,5.5579624813617556e-05,0.97722065,-1.0,-1.0,1.0,-57.70873546600342,1.0,160000
46413,19.78268426402017,0.004359882790595293,0.21799413952976465,-0.8827753,1.0,-1.0,1.0,-50.72880983352661,1.0,155949
46414,11.78635251457843,1.8243501926917816e-06,9.121750963458908e-05,-1.0,-1.0,-1.0,0.057061456,-29.388675689697266,1.0,50610
46415,38.793669069453,0.2999557852745056,14.99778926372528,-1.0,-1.0,-0.85904443,1.0,-20.0,1.0,102605
46416,13.637568606253588,1.1616334631980862e-05,0.0005808167315990431,0.52053773,-1.0,-0.4345274,-0.13834774,-55.59833765029907,1.0,160000
46417,19.967440815410125,0.005063350312411785,0.25316751562058926,-0.93592435,-1.0,-1.0,-0.4310463,-34.933831095695496,2.0023170709609985,96597
46418,60.98803601250435,0.7261604070663452,36.30802035331726,-0.8430761,-1.0,-1.0,-0.8547354,-20.0,4.417710065841675,144730
46419,4.686959861198469,5.071578712545488e-10,2.535789356272744e-08,-0.3689317,-0.6904602,1.0,1.0,-57.87595272064209,8.041704058647156,155796
46420,53.88545498106528,0.5883188247680664,29.41594123840332,-0.35623896,-0.730242,-1.0,0.6007865,-25.49731135368347,1.0,92896
46421,16.8251749193294,0.00027776998467743397,0.013888499233871698,-0.9896191,0.65572464,-0.39610896,1.0,-23.778468370437622,1.0,124248
46422,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.97433525,-0.75840914,-0.18816322,-1.0,-20.0,10.297375679016113,124198
46423,12.41271444588667,3.413579406696954e-06,0.0001706789703348477,-0.7423812,-1.0,-1.0,0.8905264,-39.91528421640396,2.7148399353027344,131994
46424,70.07886795973164,0.9036046266555786,45.18023133277893,-0.9024403,-0.84883344,0.17636144,-0.7629578,-47.113879919052124,1.0,160000
46425,29.335532414038262,0.1278487890958786,6.39243945479393,-1.0,-0.69155943,-1.0,1.0,-26.94392442703247,1.0,144518
46426,61.55739169351218,0.7372445464134216,36.86222732067108,-0.504617,-0.13013041,-1.0,-0.40486503,-45.32289981842041,1.0,160000
46427,4.95744705389889,9.75285296966888e-10,4.8764264848344396e-08,-0.92193174,0.030485392,-0.686029,-0.92120755,-60.0,1.0,32000
46428,29.335532414038262,0.1278487890958786,6.39243945479393,-0.3873312,-1.0,-1.0,1.0,-20.0,1.0,160000
46429,4.329042155434033,5.370022135298136e-11,2.685011067649068e-09,-1.0,-0.5942553,-0.41621011,-0.6303846,-55.93319773674011,5.500077068805695,67371
46430,29.33553586048243,0.12784884870052338,6.392442435026169,-1.0,-1.0,-1.0,1.0,-60.0,1.0,148974
46431,14.351883773851881,2.3716389478067867e-05,0.0011858194739033934,-0.70149887,-1.0,-0.7772684,0.69959897,-26.651711463928223,1.8696240186691284,160000
46432,27.20489958526782,0.09184996783733368,4.592498391866684,-1.0,-1.0,-0.46479833,-0.49130905,-35.56888461112976,1.0,143900
46433,19.133238025701623,0.0024993382394313812,0.12496691197156906,-1.0,-0.6996675,-1.0,0.8397667,-43.16291689872742,1.0,160000
46434,14.054335298093463,1.7617772755329497e-05,0.0008808886377664749,-1.0,-1.0,-0.31908733,0.743286,-20.0,2.952097713947296,160000
46435,18.460483883384835,0.001350801787339151,0.06754008936695755,-1.0,-1.0,-0.4735714,0.8153862,-43.013504445552826,1.0,160000
46436,18.453847084659436,0.001342428382486105,0.06712141912430525,-1.0,-1.0,-1.0,1.0,-49.21807527542114,1.0,160000
46437,15.270252209938084,5.9310146752977744e-05,0.002965507337648887,-0.6916502,0.082440615,0.18592829,-0.4769612,-20.0,5.78967010974884,160000
46438,11.466879886851837,1.3252085864223773e-06,6.626042932111886e-05,-1.0,-0.12512833,0.22278881,-0.03711461,-34.703484773635864,2.5846991539001465,160000
46439,19.247867637239338,0.0027658063918352127,0.13829031959176064,-1.0,-1.0,-0.9493067,1.0,-55.68448305130005,1.0,91817
46440,11.986506345991174,2.22878566091822e-06,0.000111439283045911,-0.27413565,-1.0,-0.2557212,0.06389231,-38.92238840460777,4.795399963855743,160000
46441,16.268522540122333,0.0001601354597369209,0.008006772986846045,-0.5637498,-0.7724112,-0.49355143,0.7665976,-49.295799136161804,1.0,137211
46442,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,-0.40679687,-1.0,-1.0,-28.13079833984375,1.0,130470
46443,15.732086144445775,9.396176756126806e-05,0.004698088378063403,-1.0,-1.0,-0.51808065,1.0,-48.44913959503174,1.0,140605
46444,20.972249586965997,0.010525009594857693,0.5262504797428846,-1.0,-1.0,-0.978055,-0.12935534,-20.0,2.1944109201431274,160000
46445,11.693611088229993,1.6626908063699375e-06,8.313454031849687e-05,-1.0,-1.0,-1.0,-0.06322422,-28.35845947265625,11.0,140918
46446,13.96912591061667,1.6179834346985444e-05,0.0008089917173492722,-1.0,1.0,-0.62165695,-0.30159098,-21.90316915512085,2.9012221693992615,122372
46447,10.188165376963187,3.682274325456092e-07,1.841137162728046e-05,-1.0,0.160802,-0.34166732,1.0,-49.327242374420166,2.14751935005188,160000
46448,20.589869023301727,0.008104383014142513,0.40521915070712566,-0.9992262,-1.0,-1.0,0.7652849,-20.0,1.0,137263
46449,19.62020433052518,0.003809456480666995,0.19047282403334975,-0.3355174,-0.9931324,-0.20375144,0.15000537,-57.82920241355896,1.0,160000
46450,20.15490305340998,0.00586684001609683,0.2933420008048415,-0.50030285,-1.0,-0.67533094,0.24210352,-51.409738063812256,1.0,160000
46451,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.78674245,-0.5970587,-1.0,-1.0,-24.214255809783936,4.003359735012054,129012
46452,67.6967710712808,0.8570212721824646,42.85106360912323,-1.0,-1.0,-0.7238598,0.051059898,-60.0,1.0,160000
46453,70.42927668057148,0.9104616045951843,45.523080229759216,-1.0,-1.0,-0.6097776,-0.652794,-31.25256359577179,1.0,160000
46454,71.8047025831776,0.937387228012085,46.86936140060425,-0.9337224,-1.0,-1.0,-0.33685517,-20.0,1.0,160000
46455,10.707743088226252,6.197807351782103e-07,3.0989036758910515e-05,-1.0,-0.96857285,-1.0,-0.11177732,-60.0,3.29805588722229,160000
46456,12.38380291566385,3.316288257337874e-06,0.0001658144128668937,-1.0,0.15004909,-0.03483081,1.0,-27.21357226371765,8.012510299682617,160000
46457,71.44653880972452,0.9303741455078125,46.518707275390625,-1.0,-0.9963118,-1.0,-0.30323312,-20.0,1.0,101890
46458,16.080239342681164,0.00013283405860420316,0.006641702930210158,0.4524002,-0.39696854,-1.0,-0.5622879,-38.2211010158062,1.0,160000
46459,15.324504281964911,6.260646478040144e-05,0.003130323239020072,-0.9027933,-0.99725914,0.39758646,1.0,-20.0,5.956989884376526,160000
46460,20.062854724356995,0.0054606907069683075,0.2730345353484154,-1.0,-1.0,0.17471057,1.0,-24.137850999832153,1.5129486322402954,154975
46461,19.56145743856259,0.003625331912189722,0.1812665956094861,0.2953564,-1.0,-1.0,0.015445575,-39.96558226644993,1.0,160000
46462,9.193653719732726,1.3558030786953168e-07,6.779015393476584e-06,-1.0,-1.0,0.14531034,0.22046557,-40.5348014831543,4.0558764934539795,160000
46463,8.591788667141785,7.381742506140654e-08,3.690871253070327e-06,-1.0,-0.20525348,-0.85988563,1.0,-22.834311723709106,2.578643023967743,33570
46464,5.2765864766730175,1.7178801714479164e-09,8.589400857239582e-08,0.05436158,-1.0,-1.0,1.0,-20.0,1.0,50754
46465,65.47579013125858,0.8136405348777771,40.682026743888855,-1.0,-1.0,0.07964152,-0.40191695,-38.246004581451416,1.0,160000
46466,67.89941531335518,0.8609819412231445,43.04909706115723,-0.30845034,-1.0,0.24640775,-0.4799352,-24.857451915740967,1.0,137893
46467,12.775769039622888,4.9078230404120404e-06,0.000245391152020602,-1.0,-1.0,-0.1947707,1.0,-28.513293266296387,3.254043221473694,160000
46468,18.510187111376684,0.0014150821371003985,0.07075410685501993,0.50615704,0.094640374,-1.0,1.0,-21.85447931289673,1.357269048690796,160000
46469,21.935185698305634,0.018501635640859604,0.9250817820429802,-0.62742615,0.02428341,-0.10842794,0.9569037,-28.682379722595215,1.0,160000
46470,20.723536332239,0.00890147965401411,0.44507398270070553,-0.8245872,0.3168857,-1.0,0.98200786,-22.92769193649292,1.0,151640
46471,11.965564265845556,2.1825799194630235e-06,0.00010912899597315118,1.0,-0.51743114,0.16982639,-0.23276904,-47.35960364341736,1.0,160000
46472,25.42937317566232,0.06366870552301407,3.1834352761507034,-0.99032617,-1.0,-0.61219865,-0.7677163,-20.0,8.071830034255981,160000
46473,23.426145090675163,0.03536407649517059,1.7682038247585297,-1.0,-0.05944419,0.08437133,0.6652864,-43.6374768614769,1.0,141790
46474,5.464657703374092,2.2802624233264623e-09,1.1401312116632312e-07,-1.0,-0.54003257,1.0,-0.17016473,-58.38263988494873,5.990484118461609,160000
46475,22.394973030593597,0.023184707388281822,1.159235369414091,0.3995514,-0.6983919,-0.72307736,1.0,-32.57585406303406,1.0,115742
