step,reward,score,bonus,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate
151124,18.686080770868728,0.001666169031523168,0.0833084515761584,-1.0,-0.6735391,-0.25217402,1.0,-32.46426343917847,1.0,160000
151125,21.780967019279508,0.017050663009285927,0.8525331504642963,-0.7379846,-0.5228033,-1.0,1.0,-32.56384611129761,1.0,160000
151126,15.110050374606843,5.055255678598769e-05,0.0025276278392993845,-1.0,0.90451777,-1.0,1.0,-20.0,1.0,160000
151127,21.780967019279508,0.017050663009285927,0.8525331504642963,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
151128,21.780965400286703,0.017050648108124733,0.8525324054062366,-0.052406788,-1.0,-1.0,1.0,-20.0,1.0,160000
151129,12.611896290352426,4.166009148320882e-06,0.00020830045741604408,-1.0,-0.5115029,-1.0,1.0,-20.0,6.407116413116455,160000
151130,16.909999815393512,0.0003019940631929785,0.015099703159648925,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
151131,17.328008145125594,0.0004552087339106947,0.022760436695534736,0.26189935,-1.0,-1.0,1.0,-20.0,1.0,160000
151132,16.797121212251504,0.00027018817490898073,0.013509408745449036,-0.90500396,-1.0,-0.6698637,1.0,-20.0,1.0,160000
151133,16.895463363490347,0.00029769979300908744,0.014884989650454372,-0.014912367,-1.0,-0.9720828,1.0,-40.914517641067505,1.0,160000
151134,16.909999815393512,0.0003019940631929785,0.015099703159648925,-1.0,-1.0,-1.0,1.0,-20.0,1.0,142336
151135,16.909999815393512,0.0003019940631929785,0.015099703159648925,-1.0,-1.0,-1.0,1.0,-20.0,1.0,120575
151136,16.730646942808875,0.0002530284982640296,0.012651424913201481,-1.0,-1.0,-0.53072226,1.0,-20.0,1.0,160000
151137,16.909999815393512,0.0003019940631929785,0.015099703159648925,-1.0,-0.5346763,-1.0,1.0,-39.83509302139282,1.0,160000
151138,15.607106815307645,8.296815940411761e-05,0.004148407970205881,-1.0,-1.0,0.6257727,1.0,-20.0,1.0,156719
151139,15.153153802117393,5.277337186271325e-05,0.0026386685931356624,-1.0,-0.42681628,-1.0,1.0,-20.0,1.0,160000
151140,14.875882476965021,4.001950946985744e-05,0.002000975473492872,-0.7504328,-1.0,-1.0,1.0,-20.0,1.0,108166
151141,21.936277445428598,0.01851212978363037,0.9256064891815186,-1.0,-1.0,-1.0,-0.036657095,-20.0,1.0,160000
151142,15.153153802117393,5.277337186271325e-05,0.0026386685931356624,-0.12154496,-1.0,-1.0,1.0,-23.19515347480774,1.0,160000
151143,15.17805771364825,5.410057201515883e-05,0.0027050286007579416,-0.9346608,-1.0,-0.9888486,1.0,-20.0,1.0,160000
151144,14.390179264644065,2.4641134587000124e-05,0.0012320567293500062,-1.0,-1.0,-0.61318004,1.0,-57.722764015197754,1.0,117171
151145,15.153153802117393,5.277337186271325e-05,0.0026386685931356624,-1.0,-1.0,-1.0,1.0,-60.0,1.0,160000
151146,15.153153802117393,5.277337186271325e-05,0.0026386685931356624,-1.0,-1.0,-1.0,1.0,-33.41880917549133,1.0,160000
151147,15.18831195811425,5.465667709358968e-05,0.002732833854679484,-1.0,-0.657012,-0.97983724,1.0,-21.533888578414917,1.0,160000
151148,15.153151866854307,5.277326999930665e-05,0.0026386634999653324,-1.0,-0.8448469,-1.0,1.0,-20.0,1.0,160000
151149,15.35751392796993,6.47008273517713e-05,0.0032350413675885648,-1.0,1.0,-0.53835636,1.0,-28.177309036254883,1.0,160000
151150,17.51403622692309,0.0005458012456074357,0.027290062280371785,-0.6264028,-1.0,-0.6735349,1.0,-20.0,1.0,160000
151151,19.14965621494933,0.002536051906645298,0.1268025953322649,-1.0,-0.998991,-1.0,1.0,-20.0,1.0,160000
151152,21.32271749495237,0.01312265358865261,0.6561326794326305,0.06402922,-0.88152,-1.0,1.0,-20.0,1.0,160000
151153,19.14965621494933,0.002536051906645298,0.1268025953322649,-1.0,-0.35401785,-1.0,1.0,-20.0,1.0,160000
151154,15.573176682872628,8.021128451218829e-05,0.004010564225609414,1.0,-1.0,-1.0,1.0,-25.184019804000854,1.0,160000
151155,19.14965621494933,0.002536051906645298,0.1268025953322649,-0.20576704,-1.0,-1.0,1.0,-30.305649638175964,1.0,160000
151156,19.14965621494933,0.002536051906645298,0.1268025953322649,-1.0,-1.0,-1.0,1.0,-47.33453154563904,1.0,160000
151157,19.14965621494933,0.002536051906645298,0.1268025953322649,-1.0,-0.93559086,-1.0,1.0,-39.291874170303345,1.0,160000
151158,9.290206671205372,1.4942506254556065e-07,7.4712531272780325e-06,-1.0,-1.0,-1.0,1.0,-20.0,1.0,53605
151159,8.08975589926391,4.428697764069511e-08,2.2143488820347557e-06,-1.0,1.0,-1.0,1.0,-23.82734179496765,1.0,136746
151160,20.50528633310396,0.007626982871443033,0.38134914357215166,-1.0,-0.9621627,-1.0,1.0,-20.0,1.0,135425
151161,15.178853355527941,5.414351835497655e-05,0.0027071759177488275,0.6749351,-1.0,-1.0,1.0,-21.524635553359985,1.0,141901
151162,20.50528633310396,0.007626982871443033,0.38134914357215166,-1.0,-1.0,-1.0,1.0,-21.311259269714355,1.0,160000
151163,21.081714912933542,0.011297598481178284,0.5648799240589142,-0.8972454,-0.90422356,-1.0,0.48818624,-32.12949752807617,1.0,138662
151164,20.50528633310396,0.007626982871443033,0.38134914357215166,-0.26250708,-1.0,-1.0,1.0,-34.147924184799194,1.0,160000
151165,20.50528633310396,0.007626982871443033,0.38134914357215166,-1.0,-0.54055864,-1.0,1.0,-30.01319944858551,1.0,132145
151166,20.565909050265745,0.007967035286128521,0.39835176430642605,-1.0,-0.73231333,-0.540828,1.0,-36.95012927055359,1.0,160000
151167,20.50528633310396,0.007626982871443033,0.38134914357215166,-0.6437888,-0.43585443,-1.0,1.0,-20.0,1.0,153696
151168,20.548498777380185,0.007868282496929169,0.39341412484645844,-1.0,-0.7594748,-0.5257249,1.0,-20.0,1.0,160000
151169,18.893219409898357,0.0020142770372331142,0.10071385186165571,-1.0,-1.0,-1.0,0.8429317,-20.0,5.41674530506134,160000
151170,25.05023685962411,0.05796355381608009,2.8981776908040047,-1.0,-1.0,-0.6581866,1.0,-20.0,1.0,160000
151171,24.303674076322608,0.04715836048126221,2.3579180240631104,-0.733747,-1.0,-0.21471143,1.0,-35.92828869819641,1.0,160000
151172,23.806854266531523,0.04034355655312538,2.017177827656269,-1.0,-1.0,-0.21286535,0.13250649,-47.82241940498352,1.0,160000
151173,25.044088762344593,0.05787215381860733,2.8936076909303665,-1.0,-0.8755235,-1.0,1.0,-46.43522620201111,1.0,160000
151174,24.523307259632745,0.05027220398187637,2.5136101990938187,-1.0,-1.0,-0.8102552,1.0,-48.7014102935791,1.0,160000
151175,8.45145708491546,6.402161289997821e-08,3.2010806449989104e-06,1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
151176,24.076787105371544,0.04400485008955002,2.200242504477501,0.025958419,-1.0,-0.14600718,1.0,-49.8945951461792,1.0,160000
151177,25.044088762344593,0.05787215381860733,2.8936076909303665,-0.8095667,-0.37183052,-1.0,1.0,-20.0,1.0,160000
151178,18.871907426914582,0.0019756180699914694,0.09878090349957347,0.3283981,0.1684047,-0.50973177,1.0,-20.0,1.0,160000
151179,14.190388659784992,2.018299710471183e-05,0.0010091498552355915,-1.0,-0.10930294,-0.023328006,1.0,-21.57243251800537,3.4888843297958374,160000
151180,19.626366336335483,0.00382921751588583,0.1914608757942915,-1.0,-1.0,-0.20320916,1.0,-20.0,1.0,118038
151181,19.60978657557271,0.0037762424908578396,0.18881212454289198,-1.0,-1.0,-0.6128049,1.0,-27.55554437637329,1.0,160000
151182,19.429346232228248,0.0032386837992817163,0.16193418996408582,-1.0,-1.0,-1.0,1.0,-20.20228147506714,1.0,159959
151183,17.71992251627793,0.000666542851831764,0.0333271425915882,-0.16670299,-0.48336577,-0.65140647,0.3562534,-43.08229446411133,1.0,160000
151184,12.41062233785728,3.406444420761545e-06,0.00017032222103807726,1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
151185,18.223800341829378,0.0010806084610521793,0.05403042305260897,-1.0,-1.0,0.075314045,0.47034752,-20.0,1.0,160000
151186,19.429346232228248,0.0032386837992817163,0.16193418996408582,-0.24365842,-1.0,-1.0,1.0,-60.0,1.0,160000
151187,12.682323721606371,4.469994109967956e-06,0.00022349970549839782,-1.0,0.90280616,-1.0,0.8586399,-20.0,1.0,160000
151188,19.672179138731522,0.003978846129029989,0.19894230645149946,0.008216739,-1.0,-0.6861974,1.0,-36.82392239570618,1.0,160000
151189,14.995828595303117,4.510808867053129e-05,0.0022554044335265644,0.18376291,1.0,-1.0,1.0,-31.153888702392578,1.7409262657165527,160000
151190,17.51543072565803,0.0005465426365844905,0.027327131829224527,-1.0,0.51715827,-1.0,1.0,-29.072325229644775,1.0,117100
151191,71.51359151136683,0.9316869974136353,46.58434987068176,-1.0,-1.0,-0.9379989,0.55321777,-20.0,1.0,160000
151192,39.30967516457706,0.30964037775993347,15.482018887996674,-1.0,-0.15046442,0.8142974,0.7115078,-20.0,1.0,148819
151193,30.98963788490672,0.15684296190738678,7.842148095369339,0.18855703,0.45732212,0.11317849,1.0,-20.0,1.0,111986
151194,46.720495867171564,0.4503639042377472,22.51819521188736,-1.0,-1.0,-1.0,1.0,-49.04461860656738,1.0,160000
151195,26.822538240431165,0.08560986071825027,4.280493035912514,0.3184892,-1.0,-0.32865912,1.0,-20.0,2.6945815086364746,132420
151196,46.720495867171564,0.4503639042377472,22.51819521188736,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
151197,46.720495867171564,0.4503639042377472,22.51819521188736,-1.0,-1.0,-1.0,1.0,-20.0,1.0,120211
151198,15.38579951486396,6.65509287500754e-05,0.00332754643750377,0.05872965,-0.33619672,-1.0,1.0,-20.0,3.5350135564804077,160000
151199,15.83697698764545,0.00010429912799736485,0.0052149563998682424,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
151200,16.909854629799167,0.0003019508731085807,0.015097543655429035,-1.0,-1.0,-0.84011966,0.36042607,-60.0,1.0,160000
151201,15.83697698764545,0.00010429912799736485,0.0052149563998682424,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
151202,14.955523102840674,4.3329950131010264e-05,0.002166497506550513,-1.0,0.27199423,-1.0,1.0,-20.0,1.0,160000
151203,16.56930447258378,0.00021572920377366245,0.010786460188683122,-1.0,-1.0,-1.0,0.63586974,-36.23440861701965,1.0,160000
151204,13.921837796201595,1.5433059161296114e-05,0.0007716529580648057,0.28844023,-1.0,-0.036456108,1.0,-23.108516931533813,1.0,107923
151205,15.807673681687666,0.0001013023138511926,0.00506511569255963,-0.7392589,-1.0,-0.9655794,1.0,-20.0,1.0,160000
151206,15.83697698764545,0.00010429912799736485,0.0052149563998682424,-1.0,-0.598107,-1.0,1.0,-20.0,1.0,160000
151207,16.49548378837038,0.0002005298010772094,0.01002649005386047,-0.72885454,-1.0,-1.0,0.6560656,-35.56922197341919,1.0,125529
151208,16.64771397264427,0.00023312251141760498,0.01165612557088025,-0.65108705,-1.0,-1.0,0.5715281,-20.0,1.0,160000
151209,9.014949566513033,1.1322951820602611e-07,5.661475910301306e-06,-0.8021476,-0.4224446,-1.0,1.0,-20.0,1.0,59458
151210,20.91611659011398,0.010142582468688488,0.5071291234344244,-1.0,-1.0,-0.7164948,0.7507808,-46.945892572402954,1.0,160000
151211,24.777999060620978,0.05395286902785301,2.6976434513926506,-0.179178,-1.0,-1.0,0.26011896,-20.0,1.0,160000
151212,14.57076048177773,2.9510956665035337e-05,0.0014755478332517669,1.0,-1.0,-1.0,0.26326847,-20.0,1.0,70068
151213,20.631555386402162,0.008347343653440475,0.4173671826720238,-0.6520922,-1.0,-1.0,1.0,-20.0,1.0,160000
151214,20.631555386402162,0.008347343653440475,0.4173671826720238,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
151215,73.4743420204037,0.9700940847396851,48.50470423698425,-1.0,-1.0,-0.6980996,-0.8281605,-20.0,1.0,160000
151216,19.63540599360241,0.0038583625573664904,0.19291812786832452,-0.76402116,-1.0,1.0,1.0,-60.0,1.0,160000
151217,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,-0.30262983,-1.0,-1.0,-20.0,1.0,160000
151218,20.631554595715777,0.008347338996827602,0.4173669498413801,-1.0,-0.54855806,-1.0,1.0,-20.0,1.0,147516
151219,15.85370708544424,0.0001060494760167785,0.005302473800838925,-1.0,-0.3305294,0.024409711,1.0,-20.0,1.0,133242
151220,18.522753581126594,0.0014317809836938977,0.07158904918469489,-1.0,-1.0,-0.82360697,0.3814708,-38.292105197906494,1.0,160000
151221,16.44285349483307,0.00019034562865272164,0.009517281432636082,-1.0,-0.4105842,-1.0,1.0,-56.9964075088501,1.0,160000
151222,16.44285349483307,0.00019034562865272164,0.009517281432636082,-1.0,-0.40036368,-1.0,1.0,-39.211275577545166,1.0,160000
151223,15.924988135435122,0.00011384044773876667,0.0056920223869383335,-1.0,-0.3770721,-0.042784452,1.0,-33.125433921813965,1.0,160000
151224,10.69259527080078,6.104484100433183e-07,3.0522420502165915e-05,-1.0,1.0,-1.0,1.0,-20.0,1.0,160000
151225,17.873692951107223,0.0007732033263891935,0.03866016631945968,-1.0,-1.0,-0.7467296,0.56291056,-48.01482081413269,1.0,160000
151226,17.024677872875227,0.0003380796406418085,0.016903982032090425,0.2170031,0.20591044,-1.0,1.0,-33.57938528060913,1.0,160000
151227,13.240555292741886,7.811111572664231e-06,0.00039055557863321155,1.0,-1.0,-1.0,1.0,-40.573049783706665,1.0,160000
151228,15.849005987219007,0.00010555470362305641,0.005277735181152821,-0.8582804,-1.0,0.038753748,1.0,-20.0,1.0,160000
151229,19.657223943893317,0.003929472994059324,0.1964736497029662,-1.0,-0.13432372,-1.0,1.0,-20.0,1.0,160000
151230,18.607297827801133,0.001548989792354405,0.07744948961772025,-1.0,-1.0,-0.49033868,1.0,-39.41626191139221,1.0,160000
151231,22.791628894426854,0.02761819027364254,1.380909513682127,-0.40806127,-1.0,-1.0,0.36295986,-21.095975637435913,1.0,160000
151232,21.52671024391987,0.014798624441027641,0.7399312220513821,-1.0,-0.01229763,-1.0,0.56841505,-60.0,1.0,160000
151233,19.657223943893317,0.003929472994059324,0.1964736497029662,-1.0,-0.37873244,-1.0,1.0,-39.23717379570007,1.0,160000
151234,20.53468873248178,0.007790577597916126,0.3895288798958063,-1.0,-1.0,-1.0,0.7802268,-57.13683843612671,1.0,160000
151235,18.754227965606056,0.0017740746261551976,0.08870373130775988,-1.0,0.04432082,-1.0,1.0,-35.297865867614746,1.0,160000
151236,19.421049180953858,0.003215628210455179,0.16078141052275896,-1.0,-1.0,-0.82624924,1.0,-26.284184455871582,1.0,160000
151237,21.187155440265002,0.01207517646253109,0.6037588231265545,-0.8037469,-1.0,-0.15085566,0.34901083,-20.0,1.0,152608
151238,19.657222951378355,0.003929469734430313,0.19647348672151566,-0.6931237,-1.0,-1.0,1.0,-34.079954624176025,1.0,160000
151239,9.203611448853884,1.3694712208689452e-07,6.847356104344726e-06,0.73671556,-1.0,-1.0,0.84115493,-60.0,1.0,160000
151240,17.4704188248038,0.0005230999086052179,0.026154995430260897,-0.230219,-1.0,-1.0,1.0,-20.0,1.0,160000
151241,17.308724424451864,0.00044670459465123713,0.022335229732561857,-1.0,-1.0,-1.0,1.0,-28.2934308052063,1.1340603828430176,160000
151242,16.497240465398846,0.00020087887241970748,0.010043943620985374,0.8642292,-1.0,-1.0,1.0,-41.202696561813354,1.0,160000
151243,17.365135773715956,0.0004720300785265863,0.023601503926329315,-1.0,-1.0,-0.85724264,1.0,-24.83858346939087,1.0,160000
151244,18.444476545036245,0.0013306887121871114,0.06653443560935557,0.7878021,-0.38403642,-1.0,1.0,-20.0,1.0,160000
151245,17.4704188248038,0.0005230999086052179,0.026154995430260897,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
151246,17.4704188248038,0.0005230999086052179,0.026154995430260897,-1.0,-1.0,-1.0,1.0,-31.77117347717285,1.0,160000
151247,17.4704188248038,0.0005230999086052179,0.026154995430260897,-1.0,-0.9133898,-1.0,1.0,-60.0,1.0,129341
151248,17.470416883663262,0.0005230989190749824,0.02615494595374912,-0.8350409,-0.10843146,-1.0,1.0,-25.220482349395752,1.0,160000
151249,5.2538469535957475,1.656774273328665e-09,8.283871366643325e-08,-1.0,0.17637378,-1.0,0.56032395,-48.296974897384644,1.0,32987
151250,36.712409381206534,0.26110485196113586,13.055242598056793,-0.028626561,-1.0,-1.0,1.0,-36.091201305389404,1.0,121891
151251,36.161811699716196,0.25089097023010254,12.544548511505127,-0.5590723,-1.0,-0.69524384,1.0,-26.524500846862793,1.0,143987
151252,19.33228186557709,0.0029777016025036573,0.14888508012518287,-0.10262859,0.21709478,-1.0,1.0,-52.72305250167847,1.0,160000
151253,36.712409381206534,0.26110485196113586,13.055242598056793,-0.29876506,-1.0,-1.0,1.0,-20.0,1.0,160000
151254,13.396949737416822,9.13299936655676e-06,0.000456649968327838,0.3073057,0.930061,-1.0,1.0,-20.0,1.0,121145
151255,35.923437134943704,0.2464783638715744,12.32391819357872,-0.50290173,-1.0,-0.25431895,1.0,-20.0,1.0,160000
151256,14.03212170835562,1.7231044694199227e-05,0.0008615522347099613,-0.07740307,-0.059308648,-0.2517056,1.0,-32.96471357345581,2.1209064722061157,160000
151257,15.597910706042962,8.221177267841995e-05,0.004110588633920997,0.3140545,-1.0,-1.0,1.0,-20.0,1.0,160000
151258,36.712407776951125,0.2611048221588135,13.055241107940674,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
151259,14.126612176111527,1.893710214062594e-05,0.0009468551070312969,-1.0,-1.0,-1.0,1.0,-20.0,1.3732973337173462,160000
151260,14.972223739183425,4.405807703733444e-05,0.002202903851866722,-0.5244008,-0.43183982,-0.6528331,1.0,-27.29043483734131,1.0,160000
151261,15.363089464201854,6.5061409259215e-05,0.00325307046296075,-1.0,-1.0,-1.0,1.0,-41.999229192733765,1.0,160000
151262,15.363089464201854,6.5061409259215e-05,0.00325307046296075,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
151263,15.363089464201854,6.5061409259215e-05,0.00325307046296075,-0.961967,-1.0,-1.0,1.0,-24.130067825317383,1.0,156461
151264,15.363089464201854,6.5061409259215e-05,0.00325307046296075,-1.0,-0.58028984,-1.0,1.0,-52.600563764572144,1.0,160000
151265,19.94821187115563,0.004986131563782692,0.2493065781891346,-1.0,0.19983697,-1.0,1.0,-20.0,1.0,160000
151266,17.99486684592501,0.0008686528890393674,0.04343264445196837,0.10970557,-1.0,-1.0,1.0,-43.443763256073,1.0,144153
151267,8.456539249017336,6.435290345052636e-08,3.2176451725263178e-06,1.0,-0.9360007,-1.0,1.0,-20.0,1.0,160000
151268,15.363087556898067,6.506128556793556e-05,0.003253064278396778,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
151269,17.283188625204264,0.0004356820718385279,0.021784103591926396,-1.0,-1.0,-1.0,1.0,-55.61498284339905,1.0,160000
151270,16.801562418200355,0.0002713747089728713,0.013568735448643565,-0.27505445,-1.0,-0.5800189,1.0,-20.0,1.0,160000
151271,16.233743209806107,0.000154703768203035,0.00773518841015175,-1.0,-0.8067268,-1.0,1.0,-20.0,1.8238506317138672,160000
151272,16.553725856544723,0.00021242951333988458,0.010621475666994229,-1.0,-0.7342493,-0.35338545,1.0,-25.479120016098022,1.0,96682
151273,17.05897745002416,0.00034967405372299254,0.017483702686149627,-1.0,-1.0,-0.8075962,1.0,-60.0,1.0,160000
151274,17.18473502440116,0.0003956230648327619,0.019781153241638094,-0.29725254,-1.0,-0.97221893,1.0,-28.793325424194336,1.0,160000
151275,17.283188625204264,0.0004356820718385279,0.021784103591926396,-0.6058807,-0.6640445,-1.0,1.0,-20.0,1.0,160000
151276,17.283188625204264,0.0004356820718385279,0.021784103591926396,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
151277,17.283188625204264,0.0004356820718385279,0.021784103591926396,-0.9334872,-1.0,-1.0,1.0,-20.0,1.0,160000
151278,17.28318671404422,0.00043568125693127513,0.021784062846563756,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
151279,22.29193500678246,0.02209068462252617,1.1045342311263084,-1.0,-1.0,-0.68093395,1.0,-34.95678246021271,1.0,160000
151280,21.892920574271848,0.018097756430506706,0.9048878215253353,-1.0,-1.0,-0.48309696,1.0,-20.0,1.0,132811
151281,22.626776529393496,0.02573421038687229,1.2867105193436146,-1.0,-0.6115317,-1.0,1.0,-20.0,1.0,160000
151282,20.048794799555594,0.005400641821324825,0.27003209106624126,-1.0,-1.0,0.3623867,1.0,-41.450042724609375,1.0,160000
151283,22.626776529393496,0.02573421038687229,1.2867105193436146,-1.0,-1.0,-1.0,1.0,-57.565683126449585,1.0,160000
151284,22.24110985115148,0.021560262888669968,1.0780131444334984,-1.0,-1.0,-0.5084874,0.5913696,-39.15915369987488,1.0,81127
151285,22.626776529393496,0.02573421038687229,1.2867105193436146,-1.0,-1.0,-1.0,1.0,-23.440431356430054,1.0,160000
151286,22.626776529393496,0.02573421038687229,1.2867105193436146,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
151287,17.732919587719465,0.0006749777821823955,0.03374888910911977,-1.0,-0.71433854,-1.0,1.0,-44.93953466415405,1.4710698127746582,160000
151288,17.85960292330796,0.0007627825834788382,0.03813912917394191,0.6266471,-1.0,-1.0,1.0,-20.0,1.0,160000
151289,8.423368149442371,6.222064286021123e-08,3.1110321430105614e-06,-1.0,-1.0,-1.0,1.0,-45.98506689071655,4.489725589752197,160000
