step,reward,score,bonus
432,21.864565972423105,0.043480876833200455,2.1740438416600227
433,16.699899303697254,0.00024849080364219844,0.012424540182109922
434,5.506756525601123,2.421306044553262e-09,1.210653022276631e-07
435,24.971094804582766,0.9715085625648499,48.57542812824249
436,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
437,8.321134695036779,5.6076959964457274e-08,2.8038479982228637e-06
438,18.832688836671984,0.0020968655589967966,0.10484327794983983
439,8.60830768245846,7.506388044475898e-08,3.753194022237949e-06
440,11.713968257700797,1.6970470824162476e-06,8.485235412081238e-05
441,8.423490795962138,6.222859383342438e-08,3.111429691671219e-06
442,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
443,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
444,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
445,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
446,14.891932441131841,4.0748476749286056e-05,0.0020374238374643028
447,8.967462720343292,1.0793251448149022e-07,5.396625724074511e-06
448,11.620057089260996,1.544840301903605e-06,7.724201509518025e-05
449,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
450,5.3047665798183345,1.795559922967982e-09,8.97779961483991e-08
451,10.00497814860959,3.064289444409951e-07,1.5321447222049756e-05
452,14.549980031076181,2.894669523811899e-05,0.0014473347619059496
453,12.16777565989317,2.672226628419594e-06,0.0001336113314209797
454,8.006285273455852,4.066040304451235e-08,2.0330201522256175e-06
455,12.682342263758452,4.471076408663066e-06,0.0002235538204331533
456,4.526720024187284,2.840072621523859e-10,1.4200363107619296e-08
457,4.417513045957843,1.511700764567081e-10,7.558503822835405e-09
458,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
459,9.281433728837174,1.48112277997825e-07,7.40561389989125e-06
460,5.3047665798183345,1.795559922967982e-09,8.97779961483991e-08
461,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
462,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
463,9.49332394786316,1.8330459283788514e-07,9.165229641894257e-06
464,7.032047634766727,1.4725969776918646e-08,7.362984888459323e-07
465,8.943946332984535,1.0540070150000247e-07,5.2700350750001235e-06
466,4.844097893935782,7.636115628706364e-10,3.818057814353182e-08
467,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
468,15.47802505006312,7.32239059288986e-05,0.00366119529644493
469,14.169148698924518,1.977876127057243e-05,0.0009889380635286216
470,10.122308053789133,3.4470087939553196e-07,1.7235043969776598e-05
471,11.215844678688926,1.0308519904356217e-06,5.1542599521781085e-05
472,4.590548003335677,3.686349281384338e-10,1.843174640692169e-08
473,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
474,9.084489752062431,1.2145646621775086e-07,6.072823310887543e-06
475,9.093672712431596,1.2258615811333584e-07,6.129307905666792e-06
476,9.11806664195474,1.2563798179598962e-07,6.281899089799481e-06
477,12.167926282533774,2.672629307198804e-06,0.0001336314653599402
478,4.334695419518951,5.967393940098376e-11,2.9836969700491878e-09
479,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
480,12.040127944833618,2.351876219108817e-06,0.00011759381095544086
481,23.53762771496136,0.23168599605560303,11.584299802780151
482,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
483,7.917241138870857,3.711115326154868e-08,1.855557663077434e-06
484,11.159621778815875,9.744389899424277e-07,4.8721949497121386e-05
485,6.690358020200872,1.0174382225613954e-08,5.087191112806977e-07
486,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
487,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
488,12.181936161426302,2.710350145207485e-06,0.00013551750726037426
489,11.684637437083829,1.6479652913403697e-06,8.239826456701849e-05
490,4.778319113856437,6.513364847471337e-10,3.2566824237356684e-08
491,8.552255982110957,7.091765752420542e-08,3.545882876210271e-06
492,5.124827213410455,1.3351895145063963e-09,6.675947572531982e-08
493,10.355707243197717,4.35580631119592e-07,2.17790315559796e-05
494,4.524687101270164,2.813996258232976e-10,1.4069981291164879e-08
495,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
496,7.280349476057978,1.9158283848241808e-08,9.579141924120904e-07
497,5.682873662730795,3.080173449632184e-09,1.540086724816092e-07
498,7.3704222251886975,2.1058280452734834e-08,1.0529140226367417e-06
499,6.585934227689712,9.066368988897011e-09,4.5331844944485056e-07
500,5.3047665798183345,1.795559922967982e-09,8.97779961483991e-08
501,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
502,5.523681522710859,2.47970444178236e-09,1.23985222089118e-07
503,20.25110299009311,0.008661242201924324,0.4330621100962162
504,16.19541691618413,0.00015004283341113478,0.007502141670556739
505,22.737780378407553,0.10411912202835083,5.2059561014175415
506,4.356279997188452,8.279518737275282e-11,4.139759368637641e-09
507,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
508,9.800714314625553,2.496306024113437e-07,1.2481530120567186e-05
509,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
510,20.508614963121985,0.011205112561583519,0.560255628079176
511,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
512,14.873854775693282,4.0018439904088154e-05,0.0020009219952044077
513,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
514,7.691539478030741,2.9411028279469065e-08,1.4705514139734532e-06
515,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
516,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
517,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
518,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
519,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
520,22.106629962555992,0.05538923293352127,2.7694616466760635
521,15.596117321683463,8.240249735536054e-05,0.004120124867768027
522,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
523,15.133069885120017,5.1860693929484114e-05,0.0025930346964742057
524,13.079762037536673,6.653362106590066e-06,0.0003326681053295033
525,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
526,8.54346371015576,7.028810955489462e-08,3.514405477744731e-06
527,5.727919212853738,3.2681695127934063e-09,1.6340847563967031e-07
528,9.294846952292978,1.501258282132767e-07,7.5062914106638345e-06
529,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
530,7.941973730636363,3.8065493868089106e-08,1.9032746934044553e-06
531,7.844230062831805,3.442776730366859e-08,1.7213883651834294e-06
532,8.273416916077622,5.3417334555661e-08,2.67086672778305e-06
533,6.852760934014388,1.2144806937897101e-08,6.072403468948551e-07
534,4.310108299860481,3.393730088618874e-11,1.6968650443094369e-09
535,10.044847685818135,3.1893361551738053e-07,1.5946680775869027e-05
536,11.910760180538142,2.066356501018163e-06,0.00010331782505090814
537,7.41333976245879,2.2025576029705007e-08,1.1012788014852504e-06
538,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
539,5.3557910684890615,1.941903748914342e-09,9.70951874457171e-08
540,14.664275511084927,3.2451778679387644e-05,0.0016225889339693822
541,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
542,19.002697497909107,0.0024854466319084167,0.12427233159542084
543,9.204193477460086,1.3702837975415605e-07,6.8514189877078024e-06
544,15.10553171237121,5.0452003051759675e-05,0.0025226001525879838
545,8.307261825866611,5.529060587150525e-08,2.7645302935752625e-06
546,4.720878989821781,5.591562768358926e-10,2.7957813841794632e-08
547,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
548,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
549,7.020107289819197,1.4539312864769727e-08,7.269656432384863e-07
550,7.643265273372286,2.7977831607017833e-08,1.3988915803508917e-06
551,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
552,9.47050731472482,1.7914699412813206e-07,8.957349706406603e-06
553,8.832625924768752,9.419160562629258e-08,4.709580281314629e-06
554,4.545540898003562,3.084022481836257e-10,1.5420112409181286e-08
555,6.1341923574954755,5.407429615189585e-09,2.7037148075947925e-07
556,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
557,8.123052939062955,4.582038926059795e-08,2.2910194630298975e-06
558,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
559,9.327151674113448,1.5508761919136305e-07,7.754380959568152e-06
560,5.3047665798183345,1.795559922967982e-09,8.97779961483991e-08
561,10.20279305249968,3.7367496474871587e-07,1.8683748237435793e-05
562,16.517713349863257,0.00020710358512587845,0.010355179256293923
563,12.633884125481119,4.259534762240946e-06,0.00021297673811204731
564,4.444590979564673,1.8276724578214498e-10,9.138362289107249e-09
565,9.844587879736146,2.6087144533448736e-07,1.3043572266724368e-05
566,13.574966932514794,1.0917706276813988e-05,0.0005458853138406994
567,7.344505398948829,2.049394431935525e-08,1.0246972159677625e-06
568,9.269222922095958,1.4630256828240817e-07,7.315128414120409e-06
569,12.92506024051988,5.699596385966288e-06,0.0002849798192983144
570,5.3047665798183345,1.795559922967982e-09,8.97779961483991e-08
571,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
572,8.236680277400222,5.145449932797419e-08,2.5727249663987095e-06
573,9.002668671454144,1.1183589521124304e-07,5.591794760562152e-06
574,8.588232104373638,7.355207998216429e-08,3.6776039991082143e-06
575,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
576,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
577,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
578,8.037349891373996,4.1974878683959105e-08,2.0987439341979552e-06
579,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
580,9.7261430397798,2.316206177965796e-07,1.158103088982898e-05
581,8.573354540647927,7.245113664566816e-08,3.622556832283408e-06
582,8.276880818474229,5.360615773497557e-08,2.6803078867487784e-06
583,19.30312812506002,0.0033564474433660507,0.16782237216830254
584,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
585,10.871526884471944,7.302772928596823e-07,3.651386464298412e-05
586,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
587,8.945807425165665,1.0559890739614275e-07,5.2799453698071375e-06
588,9.350830275005164,1.5882766035701934e-07,7.941383017850967e-06
589,11.101643440412113,9.194928907163558e-07,4.597464453581779e-05
590,4.358521815738744,8.522534067356702e-11,4.261267033678351e-09
591,12.448727113493241,3.5393927646509837e-06,0.0001769696382325492
592,21.20058623289795,0.02238388918340206,1.119194459170103
593,11.84699793964115,1.938651848831796e-06,9.69325924415898e-05
594,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
595,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
596,5.283316986097429,1.7362348225802293e-09,8.681174112901147e-08
597,4.822569947918634,7.260503864792156e-10,3.630251932396078e-08
598,20.426504753532534,0.01032181829214096,0.516090914607048
599,7.887272808099059,3.5985969759622094e-08,1.7992984879811047e-06
600,10.800973894201249,6.804614827160549e-07,3.4023074135802744e-05
601,6.743416498272666,1.078328892845093e-08,5.391644464225465e-07
602,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
603,10.6329128779126,5.750409286520153e-07,2.8752046432600764e-05
604,9.630836352769592,2.1047402753993083e-07,1.0523701376996542e-05
605,10.514645025779448,5.107881975163764e-07,2.553940987581882e-05
606,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
607,4.996565325156745,1.054086373741825e-09,5.2704318687091245e-08
608,6.1376720278189225,5.429764193820574e-09,2.714882096910287e-07
609,4.315394957422285,3.9417847458311783e-11,1.970892372915589e-09
610,20.2252987608702,0.00844060443341732,0.422030221670866
611,5.283693409223538,1.737264998524779e-09,8.686324992623895e-08
612,20.033537212554222,0.006967749912291765,0.34838749561458826
613,5.718074493575674,3.2263567373291835e-09,1.6131783686645917e-07
614,9.057684372828344,1.1821757794905352e-07,5.910878897452676e-06
615,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
616,24.940226111992164,0.9419775009155273,47.09887504577637
617,9.764641873709126,2.4075086457742145e-07,1.2037543228871073e-05
618,14.197404972498827,2.034563476627227e-05,0.0010172817383136135
619,10.48485317248547,4.957659598403552e-07,2.478829799201776e-05
620,5.3047665798183345,1.795559922967982e-09,8.97779961483991e-08
621,7.361361682726631,2.0859323157651488e-08,1.0429661578825744e-06
622,24.92686323207079,0.9294736981391907,46.473684906959534
623,10.983293682811144,8.167523333213467e-07,4.0837616666067333e-05
624,15.621551329245884,8.45252288854681e-05,0.004226261444273405
625,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
626,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
627,8.405144099381182,6.107913463893055e-08,3.0539567319465277e-06
628,24.91209677945976,0.915849506855011,45.79247534275055
629,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
630,8.960243862707891,1.0714897769048548e-07,5.357448884524274e-06
631,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
632,4.322665458672642,4.700247482891662e-11,2.350123741445831e-09
633,17.407961880926983,0.0005044508725404739,0.025222543627023697
634,17.141886972827166,0.0003866016922984272,0.01933008461492136
635,10.321936345438111,4.210830866213655e-07,2.1054154331068275e-05
636,13.87385164865672,1.472128315072041e-05,0.0007360641575360205
637,11.764693551198242,1.7854030147645972e-06,8.927015073822986e-05
638,13.158891744917732,7.201313565019518e-06,0.0003600656782509759
639,13.352041064684077,8.735866686038207e-06,0.00043679333430191036
640,5.3047665798183345,1.795559922967982e-09,8.97779961483991e-08
641,11.070399306460393,8.911775353226403e-07,4.4558876766132016e-05
642,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
643,8.315245199324387,5.5741793403285556e-08,2.7870896701642778e-06
644,10.336923276345932,4.274564560091676e-07,2.137282280045838e-05
645,22.65248357608862,0.09560631215572357,4.780315607786179
646,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
647,4.767338248945155,6.33302577046635e-10,3.166512885233175e-08
648,13.351889485783065,8.734542461752426e-06,0.0004367271230876213
649,10.45083769709701,4.791523906533257e-07,2.3957619532666286e-05
650,10.382451478129783,4.474141803711973e-07,2.2370709018559864e-05
651,9.137949565104401,1.2818111372325802e-07,6.409055686162901e-06
652,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
653,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
654,18.216822642667278,0.0011326692765578628,0.05663346382789314
655,8.398384791467528,6.066093760637159e-08,3.0330468803185795e-06
656,9.687902073372786,2.228929218972553e-07,1.1144646094862765e-05
657,12.182267940186037,2.711249862841214e-06,0.0001355624931420607
658,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
659,9.199709691705237,1.3641087548421638e-07,6.820543774210819e-06
660,5.3047665798183345,1.795559922967982e-09,8.97779961483991e-08
661,7.82528862033632,3.376302970536926e-08,1.6881514852684631e-06
662,10.124821239771135,3.4557078265606833e-07,1.7278539132803417e-05
663,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
664,5.564148245425184,2.6234046046624826e-09,1.3117023023312413e-07
665,10.065355766720367,3.2556258133809024e-07,1.6278129066904512e-05
666,4.853533851658213,7.803316881549449e-10,3.9016584407747246e-08
667,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
668,8.471478623880632,6.533677776587865e-08,3.2668388882939325e-06
669,18.680556754693725,0.0018009449122473598,0.09004724561236799
670,8.288916154917509,5.4267331961455056e-08,2.713366598072753e-06
