step,reward,score,bonus
550,8.695962066179934,8.203215173807621e-08,0.0
551,9.215193425401452,1.3855506608706492e-07,0.0
552,4.671038085159704,4.833513034263603e-10,0.0
553,12.02602067269857,2.318916585863917e-06,0.0
554,5.30477023348109,1.7955701370198085e-09,0.0
555,7.8260036487604445,3.378789514840719e-08,0.0
556,5.30477023348109,1.7955701370198085e-09,0.0
557,5.30477023348109,1.7955701370198085e-09,0.0
558,9.488030409985406,1.8233154719382583e-07,0.0
559,5.30477023348109,1.7955701370198085e-09,0.0
560,8.366201847867018,5.8708099714976925e-08,0.0
561,6.825023486074482,1.178521369382679e-08,0.0
562,5.30477023348109,1.7955701370198085e-09,0.0
563,5.30477023348109,1.7955701370198085e-09,0.0
564,8.160273193449957,4.759589344871529e-08,0.0
565,5.30477023348109,1.7955701370198085e-09,0.0
566,13.160167665636353,7.210509011201793e-06,0.0
567,5.322652375515023,1.8460105666306958e-09,0.0
568,10.704324408701579,6.176812803460052e-07,0.0
569,5.30477023348109,1.7955701370198085e-09,0.0
570,19.532352163470087,0.004221148323267698,0.0
571,5.30477023348109,1.7955701370198085e-09,0.0
572,5.018138713632794,1.0988814302947958e-09,0.0
573,4.952998109296846,9.665169775630034e-10,0.0
574,5.30477023348109,1.7955701370198085e-09,0.0
575,5.30477023348109,1.7955701370198085e-09,0.0
576,5.30477023348109,1.7955701370198085e-09,0.0
577,20.460972875862836,0.010683794505894184,0.0
578,5.30477023348109,1.7955701370198085e-09,0.0
579,4.312462521112398,3.637428552805133e-11,0.0
580,4.473891981627993,2.1793623850019372e-10,0.0
581,5.30477023348109,1.7955701370198085e-09,0.0
582,5.30477023348109,1.7955701370198085e-09,0.0
583,8.564252975538928,7.17856494247826e-08,0.0
584,4.3132024422481585,3.714140453525694e-11,0.0
585,5.30477023348109,1.7955701370198085e-09,0.0
586,12.450687259661462,3.54633925780945e-06,0.0
587,5.30477023348109,1.7955701370198085e-09,0.0
588,4.516748953297281,2.7126795254517333e-10,0.0
589,8.469464723288805,6.520331652382083e-08,0.0
590,8.972115665686637,1.0844055253755869e-07,0.0
591,9.3386698077058,1.568958509778895e-07,0.0
592,5.30477023348109,1.7955701370198085e-09,0.0
593,7.615981762229993,2.719790259675392e-08,0.0
594,12.098179803672469,2.4925075194914825e-06,0.0
595,5.30477023348109,1.7955701370198085e-09,0.0
596,10.927102581511464,7.720690859969181e-07,0.0
597,8.88922610094642,9.973486214676086e-08,0.0
598,9.62154247472141,2.0851771864727198e-07,0.0
599,5.30477023348109,1.7955701370198085e-09,0.0
600,9.202292338503982,1.3676621790637e-07,0.0
601,11.653292404493058,1.5970800859577139e-06,0.0
602,4.537137408443758,2.974531732036212e-10,0.0
603,5.612015611971874,2.801065601687469e-09,0.0
604,10.728520404873745,6.328334620775422e-07,0.0
605,5.30477023348109,1.7955701370198085e-09,0.0
606,8.340195808573352,5.717534534710467e-08,0.0
607,6.032283514886604,4.7866257624207265e-09,0.0
608,11.952573103957471,2.154631374651217e-06,0.0
609,7.697568386950891,2.9594927397624815e-08,0.0
610,8.641578442851856,7.763715359487833e-08,0.0
611,11.830494701212332,1.9069040035901708e-06,0.0
612,11.014510784976506,8.426828230767569e-07,0.0
613,16.793275600117788,0.00027281188522465527,0.0
614,5.30477023348109,1.7955701370198085e-09,0.0
615,18.05012541661792,0.0009587543900124729,0.0
616,11.55380018557462,1.4457370980380801e-06,0.0
617,15.552567013013382,7.889082189649343e-05,0.0
618,5.30477023348109,1.7955701370198085e-09,0.0
619,5.30477023348109,1.7955701370198085e-09,0.0
620,9.030450212706862,1.150146005102215e-07,0.0
621,12.386125437068312,3.32455306306656e-06,0.0
622,5.499128431264904,2.3953072858518e-09,0.0
623,9.361506641665448,1.605431805273838e-07,0.0
624,9.489041463030768,1.825169988478592e-07,0.0
625,22.981494610144516,0.13285388052463531,0.0
626,10.486694893808647,4.966817073182028e-07,0.0
627,8.272083858280787,5.3344841433045076e-08,0.0
628,5.30477023348109,1.7955701370198085e-09,0.0
629,8.839386539931194,9.4837339759124e-08,0.0
630,14.776986828983102,3.6323679523775354e-05,0.0
631,8.676881214968489,8.046284705187645e-08,0.0
632,10.696889235614343,6.130983365437714e-07,0.0
633,8.675391122872242,8.034155030145484e-08,0.0
634,5.663999060652014,3.0038840304058567e-09,0.0
635,9.142607297260417,1.2878420818651648e-07,0.0
636,21.06936944012099,0.019631288945674896,0.0
637,6.026033402791938,4.7505714917406294e-09,0.0
638,9.339678934573682,1.5705526834608463e-07,0.0
639,23.025230859196885,0.13879334926605225,0.0
640,9.149405846426902,1.2966955864612828e-07,0.0
641,5.30477023348109,1.7955701370198085e-09,0.0
642,8.26266916897254,5.283560255975317e-08,0.0
643,4.342009361008085,6.745274477859553e-11,0.0
644,5.30477023348109,1.7955701370198085e-09,0.0
645,12.57160439914889,4.002283731097123e-06,0.0
646,5.30477023348109,1.7955701370198085e-09,0.0
647,5.30477023348109,1.7955701370198085e-09,0.0
648,4.30882126262393,3.2607441052823205e-11,0.0
649,9.951297556128784,2.903611004967388e-07,0.0
650,6.3296676141045864,6.790721318594706e-09,0.0
651,6.661155097177954,9.852776372554217e-09,0.0
652,9.319235918077496,1.5385694496217184e-07,0.0
653,16.12256361046331,0.0001395003346260637,0.0
654,5.30477023348109,1.7955701370198085e-09,0.0
655,8.57934507715034,7.289246894970347e-08,0.0
656,5.30477023348109,1.7955701370198085e-09,0.0
657,10.392266894240763,4.518372236361756e-07,0.0
658,5.30477023348109,1.7955701370198085e-09,0.0
659,5.30477023348109,1.7955701370198085e-09,0.0
660,11.853774269860052,1.95184020412853e-06,0.0
661,9.810538122190678,2.5210488274751697e-07,0.0
662,5.30477023348109,1.7955701370198085e-09,0.0
663,4.82634011716743,7.325701711913268e-10,0.0
664,8.916504189280328,1.0252053783688098e-07,0.0
665,8.099642302558038,4.4737024751384524e-08,0.0
666,11.433518763876215,1.2817796459785313e-06,0.0
667,9.494170975910482,1.834607701312052e-07,0.0
668,8.079171618127756,4.381027451927366e-08,0.0
669,9.195157818646276,1.35786820010253e-07,0.0
670,5.3047665798183345,1.795559922967982e-09,0.0
671,8.736716144870925,8.548595076263155e-08,0.0
672,5.30477023348109,1.7955701370198085e-09,0.0
673,5.396195244611004,2.063202941826603e-09,0.0
674,8.917129421889332,1.0258528249096344e-07,0.0
675,13.712389576771239,1.2526173122751061e-05,0.0
676,10.86022323609391,7.220577344924095e-07,0.0
677,8.843276603528036,9.521087918074045e-08,0.0
678,6.3994492810712025,7.353788245012538e-09,0.0
679,6.066428702336189,4.987623203334124e-09,0.0
680,5.3047665798183345,1.795559922967982e-09,0.0
681,7.903280588434633,3.658279723595115e-08,0.0
682,9.87433512490915,2.687784217414446e-07,0.0
683,6.330034983587598,6.793583917641399e-09,0.0
684,7.089780276124873,1.566059104618489e-08,0.0
685,7.456642644662171,2.304455293256069e-08,0.0
686,5.30477023348109,1.7955701370198085e-09,0.0
687,10.07319672934497,3.2813321126923256e-07,0.0
688,10.184098147658498,3.667355201741884e-07,0.0
689,7.206937053852151,1.7731430546064075e-08,0.0
690,8.613438894762272,7.545518343476942e-08,0.0
691,6.665020801572922,9.894811192623365e-09,0.0
692,13.93943808186531,1.571923348819837e-05,0.0
693,5.30477023348109,1.7955701370198085e-09,0.0
694,5.30477023348109,1.7955701370198085e-09,0.0
695,14.398454721151797,2.4876537281670608e-05,0.0
696,5.30477023348109,1.7955701370198085e-09,0.0
697,21.38691232931885,0.026968447491526604,0.0
698,5.30477023348109,1.7955701370198085e-09,0.0
699,5.30477023348109,1.7955701370198085e-09,0.0
700,11.647310915204118,1.5875497183515108e-06,0.0
701,5.30477023348109,1.7955701370198085e-09,0.0
702,4.798433704986493,6.848887568189355e-10,0.0
703,5.30477023348109,1.7955701370198085e-09,0.0
704,5.30477023348109,1.7955701370198085e-09,0.0
705,8.552252326523416,7.091739462339319e-08,0.0
706,5.30477023348109,1.7955701370198085e-09,0.0
707,10.036911358399474,3.164045665471349e-07,0.0
708,8.529712236214024,6.931450258207406e-08,0.0
709,8.67164786366607,8.003763696251553e-08,0.0
710,12.479586959607033,3.6503520277619828e-06,0.0
711,11.059966459867482,8.819179697638901e-07,0.0
712,4.328258716496212,5.2875037681587855e-11,0.0
713,5.30477023348109,1.7955701370198085e-09,0.0
714,5.30477023348109,1.7955701370198085e-09,0.0
715,8.595947771768653,7.41295238526618e-08,0.0
716,14.84185450164226,3.8758080336265266e-05,0.0
717,5.30477023348109,1.7955701370198085e-09,0.0
718,5.30477023348109,1.7955701370198085e-09,0.0
719,14.73953084088502,3.4988268453162163e-05,0.0
720,9.122108687340761,1.261508941752254e-07,0.0
721,5.30477023348109,1.7955701370198085e-09,0.0
722,6.993334574468008,1.4128803016433267e-08,0.0
723,5.30477023348109,1.7955701370198085e-09,0.0
724,5.30477023348109,1.7955701370198085e-09,0.0
725,7.744394197559604,3.106163148913765e-08,0.0
726,8.486315518436772,6.632834725905923e-08,0.0
727,4.936331385353881,9.340132001156576e-10,0.0
728,18.151954046023214,0.0010615269420668483,0.0
729,8.260961953889066,5.2743772016583534e-08,0.0
730,5.3047665798183345,1.795559922967982e-09,0.0
731,5.146966960963763,1.387466586066921e-09,0.0
732,5.30477023348109,1.7955701370198085e-09,0.0
733,5.30477023348109,1.7955701370198085e-09,0.0
734,9.18914163813667,1.349663563132708e-07,0.0
735,9.119956150421233,1.2587749154135963e-07,0.0
736,8.567578959315973,7.202813634421545e-08,0.0
737,8.503585908853935,6.750123304755107e-08,0.0
738,7.249284702248541,1.8541697954788106e-08,0.0
739,5.565982775171097,2.6300579492044562e-09,0.0
740,5.3047665798183345,1.795559922967982e-09,0.0
741,12.582033154919557,4.044251454615733e-06,0.0
742,5.8093499385047345,3.6302727490777897e-09,0.0
743,12.86500720550071,5.367334779293742e-06,0.0
744,14.26226293168239,2.1709010979975574e-05,0.0
745,8.20318378009392,4.972655887058863e-08,0.0
746,8.46942533337096,6.520070883198059e-08,0.0
747,8.176810587533499,4.8406224806285536e-08,0.0
748,11.580452436856017,1.484814333707618e-06,0.0
749,13.170376143614133,7.284504590643337e-06,0.0
750,5.3047665798183345,1.795559922967982e-09,0.0
751,17.37743290477287,0.0004892831784673035,0.0
752,8.170694536967662,4.8104976002605326e-08,0.0
753,8.08393076130318,4.402404130132709e-08,0.0
754,5.30477023348109,1.7955701370198085e-09,0.0
755,5.30477023348109,1.7955701370198085e-09,0.0
756,6.212565081512924,5.929799762327548e-09,0.0
757,5.30477023348109,1.7955701370198085e-09,0.0
758,6.038437449759613,4.822346078015016e-09,0.0
759,4.7438696161917555,5.954174930877798e-10,0.0
760,4.6247668280106815,4.1627851166126106e-10,0.0
761,22.236028651731242,0.06304091215133667,0.0
762,5.30477023348109,1.7955701370198085e-09,0.0
763,13.539503534978428,1.0537277375988197e-05,0.0
764,9.202612367805624,1.3681031418855127e-07,0.0
765,4.908457878986745,8.808498375145746e-10,0.0
766,9.424715139642343,1.7108369831930759e-07,0.0
767,9.41614992080775,1.6961605808774038e-07,0.0
768,10.91092541940274,7.596636351081543e-07,0.0
769,5.30477023348109,1.7955701370198085e-09,0.0
770,5.3047665798183345,1.795559922967982e-09,0.0
771,5.30477023348109,1.7955701370198085e-09,0.0
772,8.641501184523019,7.763107845448758e-08,0.0
773,5.30477023348109,1.7955701370198085e-09,0.0
774,5.30477023348109,1.7955701370198085e-09,0.0
775,5.30477023348109,1.7955701370198085e-09,0.0
776,5.30477023348109,1.7955701370198085e-09,0.0
777,9.881483148510357,2.707137127799797e-07,0.0
778,11.248439766652057,1.0650394415279152e-06,0.0
779,5.600680397927363,2.758222983345604e-09,0.0
780,5.851313931409113,3.828712014097846e-09,0.0
781,6.897640506596279,1.2748178512822506e-08,0.0
782,5.30477023348109,1.7955701370198085e-09,0.0
783,5.30477023348109,1.7955701370198085e-09,0.0
784,8.083050560581086,4.398442854380846e-08,0.0
785,5.30477023348109,1.7955701370198085e-09,0.0
786,9.512462746518219,1.8686593250549777e-07,0.0
787,4.719197455820446,5.565367056092896e-10,0.0
788,7.755496225833333,3.1419563839563125e-08,0.0
789,5.297027347432056,1.774007940547051e-09,0.0
790,9.241400626591288,1.4226075961687457e-07,0.0
791,9.275304149799284,1.4720107799348625e-07,0.0
792,8.440308931848886,6.330097335194296e-08,0.0
793,5.30477023348109,1.7955701370198085e-09,0.0
794,7.70395654125069,2.9790998112844136e-08,0.0
795,5.30477023348109,1.7955701370198085e-09,0.0
796,4.362648701007327,8.971319520600929e-11,0.0
797,8.550488083147076,7.079062669390623e-08,0.0
798,10.298634135881352,4.113613272238581e-07,0.0
799,6.243527603283177,6.1477201107607016e-09,0.0
800,12.040905855755037,2.3537072593171615e-06,0.0
801,9.512364102403764,1.8684740155094914e-07,0.0
802,5.30477023348109,1.7955701370198085e-09,0.0
803,5.30477023348109,1.7955701370198085e-09,0.0
804,5.30477023348109,1.7955701370198085e-09,0.0
805,5.30477023348109,1.7955701370198085e-09,0.0
806,13.51728158319755,1.030567909765523e-05,0.0
807,8.696146718706391,8.204748525031391e-08,0.0
808,5.30477023348109,1.7955701370198085e-09,0.0
809,9.274250733816793,1.4704504280871333e-07,0.0
810,9.09926727038104,1.2327950571489055e-07,0.0
811,4.905423386019528,8.751510627291736e-10,0.0
812,4.464785213267604,2.0689512603144777e-10,0.0
813,6.045086458840586,4.861187896665342e-09,0.0
814,19.22448112046627,0.0031025863718241453,0.0
815,5.30477023348109,1.7955701370198085e-09,0.0
816,7.2302687485068375,1.8173604843241264e-08,0.0
817,5.30477023348109,1.7955701370198085e-09,0.0
818,5.30477023348109,1.7955701370198085e-09,0.0
819,8.402790831808382,6.093321758271486e-08,0.0
820,5.3047665798183345,1.795559922967982e-09,0.0
821,5.691480272197893,3.1154414603662417e-09,0.0
822,11.99873284875261,2.256467041661381e-06,0.0
823,7.513594212510164,2.445367286441069e-08,0.0
824,4.332376554215177,5.721954507431626e-11,0.0
825,8.592771040600134,7.38912362407973e-08,0.0
826,4.602119886760203,3.8456460238478485e-10,0.0
827,13.5279014529422,1.0415717952128034e-05,0.0
828,5.30477023348109,1.7955701370198085e-09,0.0
829,4.332489086234283,5.7338522818639603e-11,0.0
830,8.120387532701894,4.569576006474563e-08,0.0
831,5.30477023348109,1.7955701370198085e-09,0.0
832,4.957430087074346,9.752518792538467e-10,0.0
833,12.812047644667024,5.090427293907851e-06,0.0
834,5.30477023348109,1.7955701370198085e-09,0.0
835,5.30477023348109,1.7955701370198085e-09,0.0
836,5.30477023348109,1.7955701370198085e-09,0.0
837,5.30477023348109,1.7955701370198085e-09,0.0
838,14.1024830687771,1.850312401074916e-05,0.0
839,5.30477023348109,1.7955701370198085e-09,0.0
840,19.706720846549736,0.005025253631174564,0.0
841,13.195208084974114,7.467682735295966e-06,0.0
842,5.30477023348109,1.7955701370198085e-09,0.0
843,10.180295755528283,3.6533990055431786e-07,0.0
844,12.765217555745615,4.8574920583632775e-06,0.0
845,6.175367128683575,5.676760839179451e-09,0.0
846,8.982106179490863,1.0953939977298432e-07,0.0
847,5.543302401762766,2.5486535104590757e-09,0.0
848,8.684360712019867,8.107443250082724e-08,0.0
849,21.767269091879026,0.03944961726665497,0.0
850,4.526347742630051,2.835293388958604e-10,0.0
851,9.317054794100898,1.535195508495235e-07,0.0
852,5.30477023348109,1.7955701370198085e-09,0.0
853,8.998050347581998,1.1131598398606002e-07,0.0
854,5.30477023348109,1.7955701370198085e-09,0.0
855,11.183773876547496,9.98284690467699e-07,0.0
856,5.30477023348109,1.7955701370198085e-09,0.0
857,12.671223140908971,4.42162627223297e-06,0.0
858,8.456055247126102,6.43214903561784e-08,0.0
859,8.341566113958159,5.7255117980048453e-08,0.0
860,8.782029586447614,8.949507446232019e-08,0.0
861,8.220588618377338,5.0617174451872415e-08,0.0
862,8.551530036476027,7.086546816026384e-08,0.0
863,9.392924334073319,1.656990633591704e-07,0.0
864,4.547792003467048,3.113509172703033e-10,0.0
865,9.078462648770635,1.207206281605977e-07,0.0
866,12.446438939235291,3.53130099028931e-06,0.0
867,12.078565934306285,2.4440766992483987e-06,0.0
868,5.30477023348109,1.7955701370198085e-09,0.0
869,5.30477023348109,1.7955701370198085e-09,0.0
870,5.3047665798183345,1.795559922967982e-09,0.0
871,8.03312483155712,4.179369028634028e-08,0.0
872,9.4153289134566,1.694760385362315e-07,0.0
873,7.621990945159244,2.7367859090077218e-08,0.0
874,12.914360111916675,5.638924449158367e-06,0.0
875,11.008705142781075,8.377988933716551e-07,0.0
876,15.644839661425637,8.651680400362238e-05,0.0
877,4.747440104960983,6.011240949455043e-10,0.0
878,15.793545947404644,0.00010038838809123263,0.0
879,7.832599344795163,3.40181038893661e-08,0.0
880,7.816012751990751,3.344206334077171e-08,0.0
881,5.950042225058343,4.329769875965894e-09,0.0
882,5.528074268651121,2.4950235211207428e-09,0.0
883,7.843696227627309,3.440885976147001e-08,0.0
884,11.64126650454041,1.5779768318679999e-06,0.0
885,8.327174714335143,5.6422749139528605e-08,0.0
886,8.742762413502263,8.601045209388758e-08,0.0
887,5.634512211050911,2.887545758056831e-09,0.0
888,11.837616834066775,1.9205408534617163e-06,0.0
889,5.30477023348109,1.7955701370198085e-09,0.0
890,5.3047665798183345,1.795559922967982e-09,0.0
891,5.30477023348109,1.7955701370198085e-09,0.0
892,4.9976866553579065,1.0563909746963418e-09,0.0
893,11.417049340009857,1.2608260249180603e-06,0.0
894,10.040413645999152,3.1751815754432755e-07,0.0
895,17.11922157136437,0.0003779377439059317,0.0
896,11.53467520304775,1.4183311805027188e-06,0.0
897,5.30477023348109,1.7955701370198085e-09,0.0
898,11.260731537556573,1.0782238177853287e-06,0.0
899,9.158991027575121,1.3092807193970657e-07,0.0
900,5.3047665798183345,1.795559922967982e-09,0.0
901,12.206743626815955,2.778453108476242e-06,0.0
902,22.155069452646124,0.05813830345869064,0.0
903,4.486414740862237,2.3328405873712654e-10,0.0
904,10.540247460658774,5.240603968559299e-07,0.0
905,8.721619958586583,8.419014818628057e-08,0.0
906,5.299747126024762,1.7815628972073227e-09,0.0
907,10.585072172185823,5.481315383804031e-07,0.0
908,5.30477023348109,1.7955701370198085e-09,0.0
909,4.364376561055568,9.159769470690193e-11,0.0
910,5.3047665798183345,1.795559922967982e-09,0.0
911,5.30477023348109,1.7955701370198085e-09,0.0
912,4.517964093714372,2.728136605512077e-10,0.0
913,10.193386529993031,3.7016710052739654e-07,0.0
914,6.796640905958753,1.1427437662803186e-08,0.0
