step,reward,score,bonus,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate
42663,13.1364942961923,7.039314823487075e-06,0.00035196574117435375,0.41627598,-1.0,-0.83031476,0.97928166,-44.492141008377075,4.464788794517517,150964
42664,72.95250205102374,0.9598692059516907,47.993460297584534,-1.0,-1.0,0.40099967,-0.89425147,-20.0,1.0,160000
42665,13.030844735187232,6.333675628411584e-06,0.0003166837814205792,0.7855207,-0.07164121,-0.23563212,0.8558739,-24.12347674369812,1.0,160000
42666,7.809601559261932,3.3221898121382765e-08,1.6610949060691382e-06,-1.0,-1.0,-0.69067633,0.4558165,-33.77145051956177,5.44491446018219,160000
42667,32.10168710101415,0.17669980227947235,8.834990113973618,-1.0,-1.0,-1.0,0.24785307,-24.056386947631836,1.0,160000
42668,20.787359433553174,0.009300636127591133,0.46503180637955666,-1.0,-1.0,1.0,0.8116812,-43.94286274909973,1.0,160000
42669,25.035052911256273,0.057737890630960464,2.8868945315480232,-1.0,0.39802623,-0.9033806,1.0,-21.950780153274536,1.0,155815
42670,25.10913570868247,0.0588410310447216,2.94205155223608,-1.0,-1.0,-1.0,1.0,-38.2177597284317,1.0,160000
42671,26.25480464858405,0.07650426775217056,3.825213387608528,-1.0,-1.0,-0.00937748,0.18047822,-60.0,1.0,160000
42672,20.291180416807478,0.006510471925139427,0.32552359625697136,-1.0,-1.0,1.0,1.0,-42.997331619262695,1.0,61286
42673,29.659196469214276,0.13346260786056519,6.673130393028259,-0.5629849,-1.0,-0.92705107,0.043483615,-56.03693604469299,1.0,160000
42674,8.65664110907651,7.883028985133933e-08,3.9415144925669665e-06,-1.0,0.4366876,-1.0,-0.23220432,-59.378087520599365,4.325628638267517,156705
42675,12.19196295624116,2.7372982458473416e-06,0.00013686491229236708,-1.0,-0.9448247,0.76312256,0.17196125,-26.608798503875732,3.827700972557068,160000
42676,30.255256295537205,0.14388056099414825,7.194028049707413,-1.0,-1.0,-0.42913526,-0.03418368,-20.0,1.0,160000
42677,22.567695643378848,0.025073103606700897,1.2536551803350449,-1.0,-1.0,1.0,-0.52076656,-30.566545128822327,1.0,71056
42678,22.70309621649831,0.02659931778907776,1.329965889453888,-0.985592,-1.0,-0.1258843,1.0,-20.0,1.0,160000
42679,30.376761876440625,0.14601601660251617,7.300800830125809,-0.8505375,-0.93476313,-0.07963675,-0.15956599,-47.90553689002991,1.0,160000
42680,14.788937441394863,3.66930034942925e-05,0.0018346501747146249,-0.09968972,0.343778,1.0,1.0,-20.0,1.0,160000
42681,19.628756103384568,0.0038369044195860624,0.19184522097930312,-0.16537917,-1.0,-1.0,-0.45261252,-20.0,1.0,148965
42682,9.324884364401772,1.547329162576716e-07,7.73664581288358e-06,-1.0,0.64143956,-1.0,-0.75721663,-46.74126327037811,1.0,128371
42683,14.895900135199314,4.082704981556162e-05,0.002041352490778081,0.5054604,-1.0,-1.0,1.0,-54.819984436035156,1.0,160000
42684,11.38576371800194,1.2218854408274638e-06,6.109427204137319e-05,0.96969223,-1.0,0.52972186,1.0,-27.47070074081421,1.0,146382
42685,18.89259034054329,0.002013126155361533,0.10065630776807666,-1.0,-1.0,-0.60175127,-0.38891554,-54.92475748062134,1.0,160000
42686,12.15150449598143,2.628736410770216e-06,0.0001314368205385108,-1.0,-0.19664252,1.0,0.6225013,-20.0,1.0,155790
42687,21.040837209790887,0.011004948057234287,0.5502474028617144,0.06661594,-0.6807654,-1.0,-0.2898426,-20.0,1.0,160000
42688,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,-1.0,-1.0,-1.0,-21.073124408721924,1.0,160000
42689,16.06443286000681,0.00013076444156467915,0.006538222078233957,-1.0,-1.0,-0.27680296,1.0,-47.81866431236267,1.0,86322
42690,12.816531902370066,5.112002781970659e-06,0.00025560013909853296,-1.0,-1.0,-0.38153094,1.0,-20.0,1.0,50875
42691,12.176659862444051,2.6957184218190378e-06,0.0001347859210909519,-0.6692823,-0.28827667,-1.0,1.0,-20.0,6.145679712295532,160000
42692,18.78287385201847,0.0018213217845186591,0.09106608922593296,-0.21864712,-1.0,0.7067847,0.1351889,-30.743960738182068,1.0,89772
42693,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,-1.0,-0.03672862,-1.0,-36.03389799594879,1.0,125708
42694,21.791973305406305,0.017152126878499985,0.8576063439249992,-1.0,-1.0,-1.0,0.37936762,-40.92877388000488,1.0,160000
42695,9.388892519550618,1.650269467745602e-07,8.25134733872801e-06,-0.7136886,-1.0,-1.0,-0.029726088,-58.72972369194031,5.284559488296509,152745
42696,15.957798040925777,0.00011761532368836924,0.005880766184418462,-1.0,-1.0,0.11087608,1.0,-20.0,1.0,160000
42697,16.507576393611068,0.000202944953343831,0.01014724766719155,-0.055999994,-0.042958498,0.53251195,0.4938568,-34.80175971984863,1.0,127497
42698,12.19341595340927,2.741279331530677e-06,0.00013706396657653386,-1.0,-1.0,-0.13516933,0.63794374,-20.0,4.749815821647644,160000
42699,19.456604635403327,0.0033154322300106287,0.16577161150053144,-1.0,-1.0,-1.0,1.0,-24.27711009979248,1.0,160000
42700,19.456605208478106,0.0033154338598251343,0.1657716929912567,-0.80786073,-1.0,-1.0,1.0,-22.379636764526367,1.0,160000
42701,21.04000227897414,0.010999022051692009,0.5499511025846004,0.22485232,0.65609896,-1.0,1.0,-44.285537004470825,1.0,160000
42702,25.325396798067096,0.06209101527929306,3.104550763964653,-1.0,-0.9334091,-1.0,0.03266728,-39.60014343261719,1.0,114368
42703,19.975101114874963,0.0050943768583238125,0.2547188429161906,-0.6751298,-1.0,-1.0,1.0,-20.836985111236572,1.0,122581
42704,41.63796418609532,0.3535536825656891,17.677684128284454,-1.0,-0.54636985,-1.0,-0.5378193,-37.247576117515564,1.0,160000
42705,15.374034313730954,6.577507156180218e-05,0.003288753578090109,-1.0,1.0,-0.9567417,-0.27824348,-27.143644094467163,1.0,32000
42706,23.92138533917406,0.04188449680805206,2.094224840402603,-1.0,-1.0,-1.0,0.10980916,-20.0,1.0,160000
42707,15.959508296459202,0.0001178154707304202,0.00589077353652101,0.32221913,-0.6692677,-1.0,1.0,-26.869115829467773,1.0,160000
42708,30.930714445172043,0.15579816699028015,7.789908349514008,-0.6308654,-0.3276207,-1.0,-0.26407707,-28.95322322845459,1.0,160000
42709,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,0.49129528,-0.10216135,-1.0,-25.139646530151367,1.0,160000
42710,17.475663715959712,0.0005257802549749613,0.026289012748748064,-1.0,-1.0,-1.0,0.6047701,-36.43402338027954,1.3549408912658691,160000
42711,13.742393556682616,1.2899410648969933e-05,0.0006449705324484967,0.8985002,-0.30736452,-0.9979524,1.0,-20.0,1.0,54936
42712,20.625007640226976,0.00830884464085102,0.41544223204255104,-1.0,-1.0,-0.8876927,0.5485518,-20.0,1.0,133948
42713,20.93351604579528,0.010260124690830708,0.5130062345415354,-1.0,-0.8812952,-0.6288103,0.35839343,-21.271255016326904,1.0,153156
42714,19.035978701142348,0.0022914011497050524,0.11457005748525262,-1.0,-0.27536923,-1.0,1.0,-60.0,1.0,160000
42715,17.854707436938966,0.0007591937319375575,0.03795968659687787,-1.0,-1.0,-0.60442734,1.0,-22.16933250427246,1.0,160000
42716,41.368498144581224,0.34845489263534546,17.422744631767273,-1.0,-1.0,0.048721015,-0.5883038,-26.080007553100586,1.0,160000
42717,9.588362508145583,2.0167794900771696e-07,1.0083897450385848e-05,-1.0,-0.7637223,0.18053716,0.7369641,-20.0,5.064664840698242,160000
42718,23.168722231320487,0.032132308930158615,1.6066154465079308,-0.3812461,-1.0,-0.37162286,0.03073895,-20.0,1.0,142738
42719,20.52884633115537,0.007757870946079493,0.38789354730397463,-0.09158409,0.2685125,-1.0,0.56930727,-42.54009664058685,1.0,160000
42720,27.18270069615006,0.09148550778627396,4.574275389313698,-1.0,-1.0,-1.0,-0.050127566,-34.89359974861145,1.0,160000
42721,19.417785954826485,0.003206599270924926,0.1603299635462463,-1.0,0.70547205,-1.0,1.0,-35.04241645336151,1.0,126219
42722,35.31379265717165,0.23522049188613892,11.761024594306946,-1.0,-1.0,-1.0,-0.022962987,-20.0,1.0,160000
42723,34.85484309463216,0.2267729789018631,11.338648945093155,-1.0,-1.0,-1.0,-0.119109154,-20.0,1.0,103574
42724,33.70366652701158,0.20570005476474762,10.285002738237381,-0.62180614,-1.0,-1.0,0.17417768,-55.683434009552,1.0,160000
42725,25.73825759922832,0.06840990483760834,3.420495241880417,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
42726,21.720811784127438,0.01650186814367771,0.8250934071838856,0.008074999,-0.29793638,0.22116292,1.0,-20.0,1.0,160000
42727,23.426386536308364,0.03536716103553772,1.768358051776886,-0.16528702,-1.0,-0.39183936,1.0,-20.19029140472412,1.0,160000
42728,21.393602881945306,0.013691564090549946,0.6845782045274973,-1.0,-1.0,0.2879182,1.0,-24.885013103485107,1.0,123020
42729,34.790228184312916,0.2255856692790985,11.279283463954926,-1.0,-1.0,-1.0,0.100557625,-38.10671269893646,1.0,160000
42730,24.848616492353774,0.0549858994781971,2.749294973909855,-1.0,-1.0,-0.7187007,0.9906724,-60.0,1.0,160000
42731,22.42326736422477,0.023489436134696007,1.1744718067348003,-1.0,0.038029492,-0.6070374,-0.55855644,-60.0,1.3046214580535889,138208
42732,15.046455198192781,4.7445060772588477e-05,0.002372253038629424,-1.0,-1.0,0.574057,0.4537204,-31.176751852035522,1.0,160000
42733,24.32067637420785,0.047397319227457047,2.3698659613728523,0.12543464,-1.0,-0.99580157,-0.81552935,-20.0,1.0,160000
42734,8.501377135098288,6.73498661285521e-08,3.3674933064276047e-06,-1.0,-0.7540567,0.913691,0.16193911,-36.97581112384796,2.306142807006836,132379
42735,19.58956478065667,0.0037124664522707462,0.1856233226135373,1.0,-1.0,-1.0,0.774793,-20.0,1.0,160000
42736,17.214464477723567,0.0004073229792993516,0.02036614896496758,-1.0,0.027522564,-0.95275664,0.93186736,-43.852044343948364,1.0,160000
42737,14.234575773387,2.1093906980240718e-05,0.0010546953490120359,-1.0,-0.9077485,0.4083231,0.99862504,-20.0,1.0,148935
42738,16.92456643208892,0.00030635844450443983,0.015317922225221992,-1.0,-1.0,-0.8729093,1.0,-20.0,1.0,160000
42739,33.38548167339376,0.19990763068199158,9.995381534099579,-1.0,-1.0,-0.5992229,-0.42988735,-30.264946222305298,1.0,160000
42740,19.728262993097506,0.004168626852333546,0.20843134261667728,-1.0,-0.66195965,-1.0,0.4754555,-20.0,1.0,160000
42741,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.5640949,0.17734557,-0.7753849,0.4523659,-60.0,10.414295554161072,52822
42742,67.85476459247165,0.8601092100143433,43.00546050071716,-1.0,-0.41963845,-1.0,-0.9488251,-41.3030731678009,1.0,160000
42743,13.376389355809458,8.947201422415674e-06,0.0004473600711207837,-1.0,-1.0,1.0,0.1519613,-49.42423641681671,1.0,160000
42744,13.41780248479644,9.325378414359875e-06,0.00046626892071799375,-1.0,-0.38097483,-0.5185474,1.0,-28.062987327575684,1.0,160000
42745,14.065212229494515,1.7810285498853773e-05,0.0008905142749426886,0.2027123,0.31385827,-1.0,0.0184896,-39.21331703662872,1.0,160000
42746,12.666635861305638,4.400416401040275e-06,0.00022002082005201373,-1.0,-0.2717294,0.0035838485,0.9851361,-20.0,1.0,160000
42747,12.234300500013404,2.85570331470808e-06,0.000142785165735404,-1.0,-1.0,0.5477518,0.78192556,-60.0,1.0,160000
42748,12.462392467143424,3.5874618333764374e-06,0.00017937309166882187,-1.0,-1.0,0.69308925,0.5217419,-33.51690649986267,1.0,160000
42749,16.322333404795188,0.00016891444101929665,0.008445722050964832,-1.0,0.1906004,-0.7637818,1.0,-22.385270595550537,1.0,127331
42750,5.304766669596331,1.795559922967982e-09,8.97779961483991e-08,-1.0,-1.0,-1.0,-1.0,-60.0,1.0,106604
42751,43.449402276310835,0.3879268169403076,19.39634084701538,-0.94230235,-1.0,0.02757436,0.36200005,-50.768136978149414,1.0434565544128418,145577
42752,15.992124959075664,0.00012169797992100939,0.00608489899605047,-1.0,-0.25676936,0.14355487,0.3378062,-41.12027168273926,2.4352643489837646,146744
42753,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.76270354,-1.0,0.22914493,-1.0,-31.769287586212158,1.0,160000
42754,62.62552285641839,0.7580505609512329,37.902528047561646,-1.0,-1.0,-1.0,0.3184167,-24.132553339004517,1.0,160000
42755,70.15706236444355,0.9051346778869629,45.256733894348145,-1.0,-1.0,-0.73958164,0.07463825,-20.0,1.0,140481
42756,38.01729263848928,0.28542160987854004,14.271080493927002,-0.8756995,0.26605487,-1.0,0.43822777,-23.896207809448242,1.0,160000
42757,22.902014705268616,0.02891097404062748,1.445548702031374,-1.0,-0.25394434,-1.0,-0.41880965,-25.338958501815796,6.603379011154175,148257
42758,32.68112662426794,0.18714044988155365,9.357022494077682,-0.60129464,-1.0,-0.62902737,1.0,-23.406676054000854,1.0,160000
42759,34.483085933719565,0.2199489176273346,10.99744588136673,-1.0,-1.0,0.3161717,0.39419162,-25.47793984413147,1.0,160000
42760,54.09235774068885,0.5923212766647339,29.616063833236694,-0.32430512,-1.0,-0.4852054,0.27294844,-32.13600993156433,1.0,160000
42761,13.72607771950313,1.2690769835899118e-05,0.0006345384917949559,-0.3737498,-0.63638777,1.0,0.8970004,-37.11975038051605,1.5137747526168823,160000
42762,20.114831029623833,0.005687235854566097,0.28436179272830486,-1.0,-1.0,0.2909161,1.0,-52.67662525177002,1.0,89884
42763,22.540582775646772,0.024772265926003456,1.2386132963001728,-1.0,-1.0,-1.0,1.0,-20.0,1.0,141821
42764,10.196884304272366,3.714607146321214e-07,1.857303573160607e-05,-1.0,-1.0,-1.0,1.0,-60.0,6.431641936302185,160000
42765,25.840822857441626,0.07000128924846649,3.5000644624233246,-1.0,-0.0790149,-0.94686264,0.4836785,-40.05890727043152,1.0,147681
42766,23.357350060745883,0.034489188343286514,1.7244594171643257,-0.9165195,-1.0,-1.0,-0.7386972,-20.0,1.0,160000
42767,14.508891232788065,2.7742862585000694e-05,0.0013871431292500347,-0.16529763,-1.0,0.33262062,0.85218275,-60.0,1.0,53434
42768,24.476636611597332,0.04960571601986885,2.4802858009934425,-1.0,-0.6626611,-0.6742934,0.50900674,-37.01753497123718,1.0,160000
42769,10.666317558280442,5.94590687796881e-07,2.9729534389844048e-05,-0.98996127,-1.0,-1.0,0.9754406,-45.01457870006561,5.018840789794922,160000
42770,5.304766669596331,1.795559922967982e-09,8.97779961483991e-08,0.29548872,-0.37793386,-1.0,-1.0,-50.819445848464966,1.0,160000
42771,14.694871710778928,3.340421608299948e-05,0.0016702108041499741,-1.0,-0.9146555,0.80804706,1.0,-20.0,1.0309360027313232,160000
42772,16.41894588173567,0.00018589026876725256,0.009294513438362628,-0.043453097,-1.0,-1.0,1.0,-20.0,1.0,71100
42773,15.356527645892138,6.463725003413856e-05,0.003231862501706928,-1.0,-0.7111262,-1.0,0.064795434,-20.0,1.0,122801
42774,15.711426640258567,9.20492602745071e-05,0.004602463013725355,-1.0,-1.0,-0.18978316,0.928821,-56.772170066833496,1.0,160000
42775,14.450486917770174,2.6170968340011314e-05,0.0013085484170005657,-1.0,-1.0,-0.3830887,1.0,-41.65777862071991,1.3595471382141113,160000
42776,15.400902474524075,6.756027869414538e-05,0.003378013934707269,-0.8596279,-1.0,0.6787052,-0.08196586,-20.0,1.0,160000
42777,16.31086440516983,0.00016700416745152324,0.008350208372576162,-1.0,-1.0,-0.7639086,0.49058288,-20.0,1.0,160000
42778,4.9384828997202685,9.381786458817487e-10,4.6908932294087435e-08,-1.0,-1.0,0.6700177,0.5208524,-20.0,1.0,32000
42779,16.546749633029222,0.0002109681227011606,0.01054840613505803,-0.50736684,-1.0,-0.8313961,1.0,-26.880699396133423,1.0,160000
42780,16.78956797632092,0.0002681819605641067,0.013409098028205335,-1.0,-1.0,-0.9843049,0.9821745,-20.0,1.0,160000
42781,13.98071291861662,1.636825800233055e-05,0.0008184129001165275,-1.0,0.61296743,-1.0,1.0,-24.54615592956543,8.353809475898743,160000
42782,9.900776479254816,2.7600304974839673e-07,1.3800152487419837e-05,-0.9332174,0.27713692,1.0,1.0,-35.123567283153534,1.0,160000
42783,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.8179938,-1.0,-1.0,-1.0,-20.0,1.8076930046081543,144736
42784,18.732229848533187,0.0017385589890182018,0.08692794945091009,-0.21374667,-1.0,-1.0,0.37076116,-60.0,1.0,150806
42785,15.4104259332753,6.820457201683894e-05,0.003410228600841947,0.017425418,-1.0,-0.0111172795,0.98040116,-28.86626958847046,1.0,160000
42786,18.498415258457417,0.001399604370817542,0.0699802185408771,-0.4533496,0.007395625,-1.0,0.41156834,-51.64939880371094,1.0,159937
42787,13.616686547177805,1.137639264925383e-05,0.0005688196324626915,-0.46050036,-1.0,-1.0,0.065091014,-38.634541630744934,1.4740679264068604,160000
42788,25.216148245655837,0.06044379249215126,3.022189624607563,-1.0,-1.0,0.26655537,-0.4533484,-20.0,1.0,103167
42789,26.701003056090677,0.08364381641149521,4.18219082057476,-1.0,-1.0,-0.45951557,-0.76914513,-31.66898012161255,1.0,160000
42790,21.42945845919523,0.013984821736812592,0.6992410868406296,-1.0,-1.0,-1.0,-0.273574,-55.97475528717041,1.0,125021
42791,20.27619531313715,0.006437184289097786,0.3218592144548893,0.8289615,-0.66500676,-1.0,0.86444366,-27.512797117233276,1.0,160000
42792,23.21034491644705,0.032646965235471725,1.6323482617735863,-1.0,0.067694664,-0.9675957,1.0,-20.0,1.0,87085
42793,23.809150228578282,0.040374260395765305,2.0187130197882652,-1.0,-1.0,-1.0,1.0,-21.587363481521606,1.0,137020
42794,24.196357049551835,0.04565846547484398,2.282923273742199,-0.0857116,-0.8063491,-0.849043,0.74268603,-41.624287366867065,1.0,160000
42795,24.05638726189308,0.04372462257742882,2.186231128871441,-0.11516416,-0.68505657,-1.0,0.67582804,-25.140823125839233,1.0,76990
42796,22.06529184396447,0.01977379247546196,0.988689623773098,-0.70321333,0.49343264,-0.38651526,1.0,-56.00140929222107,1.0,160000
42797,24.54925764902119,0.050643887370824814,2.5321943685412407,-1.0,-0.79426736,-1.0,0.5710768,-51.63085222244263,1.0,121941
42798,9.819671049886976,2.5442381001994363e-07,1.2721190500997182e-05,-0.6334552,-0.3240322,-0.7286113,0.017515898,-60.0,9.124317526817322,160000
42799,16.493299692260887,0.00020009663421660662,0.01000483171083033,-0.8280571,1.0,-0.96210986,-0.8281941,-60.0,1.0,91505
42800,22.674936903897958,0.026278682053089142,1.313934102654457,-1.0,-1.0,-0.5918734,0.28449473,-28.82560968399048,1.0,72359
42801,14.866679945285496,3.965363430324942e-05,0.001982681715162471,-1.0,-1.0,-0.7001793,1.0,-20.0,1.0,160000
42802,13.372513238254381,8.912599696486723e-06,0.00044562998482433613,-1.0,-0.8137089,0.40612966,1.0,-51.63372039794922,1.0,110651
42803,14.282164511355237,2.2120921130408533e-05,0.0011060460565204266,-1.0,-1.0,-0.49517474,0.8715275,-20.0,1.0,93576
42804,11.825149694139288,1.896553499136644e-06,9.48276749568322e-05,0.18667555,-1.0,-1.0,-0.56971806,-50.056588649749756,3.7055084705352783,160000
42805,10.023038026498247,3.120266285350226e-07,1.560133142675113e-05,-1.0,0.6873555,1.0,-0.5934499,-31.553666591644287,1.0,144270
42806,14.663153981714578,3.2362990168621764e-05,0.0016181495084310882,-1.0,-0.29295623,-1.0,1.0,-20.0,1.0,157994
42807,13.81572605147514,1.3880299775337335e-05,0.0006940149887668667,-1.0,-0.7729088,1.0,0.341754,-20.0,1.0,160000
42808,13.695887392674063,1.2313559636822902e-05,0.0006156779818411451,-0.39413142,-1.0,0.7554029,0.49658656,-20.0,1.0,160000
42809,14.087309834276905,1.8207891116617247e-05,0.0009103945558308624,-1.0,-1.0,-0.8790434,1.0,-20.0,1.2740484476089478,160000
42810,18.437252311450674,0.0013217037776485085,0.06608518888242543,-1.0,-0.29499918,-1.0,-0.2838202,-51.177051067352295,1.0,142594
42811,25.70800883947025,0.06794214993715286,3.397107496857643,0.10797477,0.1253553,-1.0,0.8525245,-20.0,1.0,160000
42812,15.415735469930901,6.856643449282274e-05,0.003428321724641137,-1.0,-1.0,0.65717614,0.35516644,-38.020681738853455,1.0,53337
42813,29.411584165013938,0.12916497886180878,6.458248943090439,-0.14783573,-1.0,-1.0,1.0,-41.06144189834595,1.0,111652
42814,16.607412886681978,0.00022401615569833666,0.011200807784916833,1.0,-0.8839255,-1.0,1.0,-60.0,2.7678725719451904,148302
42815,28.846154946739986,0.11942451447248459,5.971225723624229,-1.0,-0.1835894,-0.82557446,0.99483263,-20.0,1.0,160000
