step,reward,score,bonus
16195,15.215295021291498,5.5528995289932936e-05,0.013882248822483234
16196,11.666673918975809,1.6179535577975912e-06,0.0004044883894493978
16197,8.275690246932339,5.354045384819983e-08,1.3385113462049958e-05
16198,33.76109210059519,0.04725329950451851,11.813324876129627
16199,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16200,5.304767028708316,1.795559922967982e-09,4.488899807419955e-07
16201,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16202,4.339108253090252,6.436041977142537e-11,1.6090104942856343e-08
16203,12.02910980999871,2.324742126802448e-06,0.000581185531700612
16204,32.783782817244855,0.04366038739681244,10.91509684920311
16205,8.439951071848629,6.327694990204691e-08,1.5819237475511727e-05
16206,9.954115187708789,2.911619390033593e-07,7.279048475083982e-05
16207,7.115518546677716,1.6094903187990894e-08,4.023725796997724e-06
16208,5.552743684150375,2.582313696208871e-09,6.455784240522178e-07
16209,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16210,9.442467850533054,1.7415830200206983e-07,4.353957550051746e-05
16211,13.322953826411748,8.467450243188068e-06,0.002116862560797017
16212,5.103911491209217,1.2868538457055934e-09,3.2171346142639834e-07
16213,21.346021307902156,0.005909118801355362,1.4772797003388405
16214,8.296616470094936,5.469378905331723e-08,1.3673447263329308e-05
16215,13.043409429517316,6.4055352595460135e-06,0.0016013838148865034
16216,5.582372426014738,2.690041078778904e-09,6.72510269694726e-07
16217,5.692133736263664,3.1181284221304395e-09,7.795321055326099e-07
16218,8.403290219089357,6.09632095915913e-08,1.5240802397897824e-05
16219,8.238816736357926,5.15660083522107e-08,1.2891502088052675e-05
16220,5.304767028708316,1.795559922967982e-09,4.488899807419955e-07
16221,8.002890776096468,4.051880608813008e-08,1.012970152203252e-05
16222,6.654306230471606,9.778674758820216e-09,2.444668689705054e-06
16223,6.783873902101737,1.1269750466169626e-08,2.8174376165424064e-06
16224,7.9947088529452515,4.018049182263894e-08,1.0045122955659735e-05
16225,8.929343459285327,1.0385551263425441e-07,2.5963878158563602e-05
16226,10.035376160975671,3.1589263471687445e-07,7.897315867921861e-05
16227,11.520356064035,1.3976635955259553e-06,0.00034941589888148883
16228,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16229,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16230,5.660793345002901,2.9910662835419544e-09,7.477665708854886e-07
16231,23.143019732413308,0.010716107673943043,2.6790269184857607
16232,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16233,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16234,4.711550616287122,5.44679301661688e-10,1.36169825415422e-07
16235,4.352507562956777,7.871808760384624e-11,1.967952190096156e-08
16236,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16237,15.37685780617878,6.510983075713739e-05,0.016277457689284347
16238,4.344644924520821,7.026977610902208e-11,1.756744402725552e-08
16239,8.473803793817801,6.549011288825568e-08,1.637252822206392e-05
16240,6.377914142505665,7.175796845615423e-09,1.7939492114038558e-06
16241,7.635010476203298,2.773941076839037e-08,6.934852692097593e-06
16242,9.553001934367574,1.946288250564976e-07,4.86572062641244e-05
16243,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16244,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16245,4.651737971406297,4.549967902445218e-10,1.1374919756113044e-07
16246,4.786599426356998,6.650665573815218e-10,1.6626663934538044e-07
16247,4.299591489146941,2.3120550612931723e-11,5.780137653232931e-09
16248,8.66216429935993,7.927115319716904e-08,1.981778829929226e-05
16249,13.327467056869274,8.505675396008883e-06,0.0021264188490022207
16250,8.402117339152419,6.08905779131419e-08,1.5222644478285474e-05
16251,10.125655170261393,3.4582993180265476e-07,8.645748295066369e-05
16252,8.742227796105553,8.596207834443703e-08,2.1490519586109258e-05
16253,10.368634309656882,4.4121219389126054e-07,0.00011030304847281514
16254,13.201932872872424,7.503984761569882e-06,0.0018759961903924705
16255,26.125973323034728,0.020126720890402794,5.0316802226006985
16256,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16257,15.532999930591926,7.59078684495762e-05,0.01897696711239405
16258,8.324636259853403,5.627636312510731e-08,1.4069090781276827e-05
16259,6.564274538941241,8.850657096104442e-09,2.2126642740261104e-06
16260,8.426185238540693,6.239820038445032e-08,1.559955009611258e-05
16261,8.02718964741074,4.154001231881921e-08,1.0385003079704802e-05
16262,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16263,8.493175944840903,6.679070452264568e-08,1.669767613066142e-05
16264,8.496797374590152,6.703664467977433e-08,1.675916116994358e-05
16265,4.735996146673606,5.829051130668006e-10,1.4572627826670015e-07
16266,4.754628723953415,6.126751883606119e-10,1.5316879709015296e-07
16267,8.824120824218902,9.338322115581832e-08,2.334580528895458e-05
16268,10.669785425803731,5.965883360659063e-07,0.00014914708401647658
16269,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16270,5.304767028708316,1.795559922967982e-09,4.488899807419955e-07
16271,8.351094993679421,5.7812027165482505e-08,1.4453006791370626e-05
16272,9.307771498597905,1.520859171932898e-07,3.802147929832245e-05
16273,197.78255045568966,0.6925994157791138,173.14985394477844
16274,10.19325841757705,3.7008521758252755e-07,9.252130439563189e-05
16275,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16276,13.7990891779183,1.361432714475086e-05,0.003403581786187715
16277,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16278,16.86207953375795,0.00027296540793031454,0.06824135198257864
16279,8.669702999044485,7.987856776026092e-08,1.996964194006523e-05
16280,8.912598937409918,1.0211442003082993e-07,2.5528605007707483e-05
16281,8.60400852651437,7.473615681874435e-08,1.8684039204686087e-05
16282,8.157645477392592,4.74677896988851e-08,1.1866947424721275e-05
16283,11.503974349379517,1.3749455547440448e-06,0.0003437363886860112
16284,15.547921416271349,7.70274709793739e-05,0.019256867744843476
16285,12.910956480190269,5.611880624201149e-06,0.0014029701560502872
16286,8.635824452949333,7.718446681792557e-08,1.9296116704481392e-05
16287,8.215347473853235,5.0346702806791654e-08,1.2586675701697914e-05
16288,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16289,14.792918331158479,3.65711166523397e-05,0.009142779163084924
16290,8.80785097682018,9.18600804311609e-08,2.2965020107790224e-05
16291,8.623367598349759,7.621659392498259e-08,1.9054148481245647e-05
16292,6.7290355968397755,1.0615016421411383e-08,2.6537541053528457e-06
16293,8.369984360095746,5.8933490976187386e-08,1.4733372744046846e-05
16294,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16295,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16296,9.880425649862328,2.7040817940360284e-07,6.760204485090071e-05
16297,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16298,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16299,4.402108004007469,1.3357211170461625e-10,3.339302792615406e-08
16300,5.304767028708316,1.795559922967982e-09,4.488899807419955e-07
16301,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16302,17.19923144884271,0.00037296960363164544,0.09324240090791136
16303,14.449590598372478,2.6012045054812916e-05,0.006503011263703229
16304,11.099113818399662,9.169568784272997e-07,0.00022923921960682492
16305,4.364946682132331,9.222018981791535e-11,2.305504745447884e-08
16306,13.128453374690318,6.973220934014535e-06,0.0017433052335036336
16307,4.6544263470232705,4.589136293198237e-10,1.1472840732995593e-07
16308,4.474906021052791,2.1917183345987468e-10,5.479295836496867e-08
16309,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16310,9.689009789052504,2.2312856629014277e-07,5.578214157253569e-05
16311,11.258056316844746,1.0750512728918693e-06,0.0002687628182229673
16312,8.025453774779741,4.146623311385156e-08,1.036655827846289e-05
16313,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16314,8.147049457401682,4.6956941446296696e-08,1.1739235361574174e-05
16315,11.598124778177061,1.5107344779607956e-06,0.0003776836194901989
16316,36.04981896938203,0.055747002363204956,13.936750590801239
16317,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16318,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16319,13.220726521773818,7.646092853974551e-06,0.0019115232134936377
16320,12.420883907693662,3.4392173802189063e-06,0.0008598043450547266
16321,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16322,10.150158691940481,3.5443270007817773e-07,8.860817501954443e-05
16323,15.455482861591898,7.034370355540887e-05,0.017585925888852216
16324,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16325,45.50765059330502,0.09159223735332489,22.898059338331223
16326,8.437635888102356,6.312831146715325e-08,1.5782077866788313e-05
16327,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16328,4.703719145128292,5.326294405527676e-10,1.331573601381919e-07
16329,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16330,10.318536225965232,4.196062661776523e-07,0.00010490156654441307
16331,6.813976307817768,1.1644713637792847e-08,2.911178409448212e-06
16332,9.64217735866354,2.1287462459440576e-07,5.321865614860144e-05
16333,4.408598817711834,1.4095384581747084e-10,3.523846145436771e-08
16334,24.324106411398212,0.014289380051195621,3.5723450127989054
16335,15.873885206831208,0.00010594293416943401,0.026485733542358503
16336,8.78130307917706,8.942733131789282e-08,2.2356832829473205e-05
16337,5.24391102896945,1.6305066186106387e-09,4.076266546526597e-07
16338,16.33424053859883,0.0001654044899623841,0.041351122490596026
16339,8.585521955467485,7.334894291943783e-08,1.8337235729859458e-05
16340,7.743792212540946,3.104208801119057e-08,7.760522002797643e-06
16341,9.6275165080872,2.0976207792955393e-07,5.244051948238848e-05
16342,8.738703860030995,8.56561754858376e-08,2.14140438714594e-05
16343,8.73295179498944,8.515916505302812e-08,2.128979126325703e-05
16344,5.94942669751054,4.3264845039914235e-09,1.0816211259978559e-06
16345,9.05325971913555,1.1768775465270664e-07,2.942193866317666e-05
16346,10.37019121446523,4.4190113612785353e-07,0.00011047528403196338
16347,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16348,16.087314579120132,0.00013035086158197373,0.03258771539549343
16349,9.402882148606865,1.6736026964281336e-07,4.184006741070334e-05
16350,5.614069178078601,2.808876686799522e-09,7.022191716998805e-07
16351,8.697068032294709,8.212232671667152e-08,2.053058167916788e-05
16352,8.315328507378428,5.5745729810041666e-08,1.3936432452510417e-05
16353,9.478481050127051,1.8058098305573367e-07,4.514524576393342e-05
16354,9.549136417496635,1.9387411498428264e-07,4.846852874607066e-05
16355,8.766206551367706,8.807247553477282e-08,2.2018118883693205e-05
16356,8.508625146169706,6.784613049148902e-08,1.6961532622872255e-05
16357,8.722017941296617,8.422226471793692e-08,2.105556617948423e-05
16358,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16359,9.250603901862874,1.4358012379034335e-07,3.589503094758584e-05
16360,8.869622427572068,9.777690479495504e-08,2.444422619873876e-05
16361,10.311776966351795,4.167731617599202e-07,0.00010419329043998005
16362,12.718625543469061,4.63095193481422e-06,0.001157737983703555
16363,4.531620218607854,2.9031449466643267e-10,7.257862366660817e-08
16364,8.701179950105274,8.246481542073525e-08,2.0616203855183812e-05
16365,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16366,4.5144128058193544,2.6830146437895053e-10,6.707536609473763e-08
16367,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16368,9.044960916801944,1.1670689303855397e-07,2.9176723259638493e-05
16369,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16370,5.304767028708316,1.795559922967982e-09,4.488899807419955e-07
16371,54.83775236787355,0.12758684158325195,31.89671039581299
16372,12.216506904871293,2.8037559332005912e-06,0.0007009389833001478
16373,9.429272269713353,1.7186226841658936e-07,4.296556710414734e-05
16374,19.606179296956242,0.0024581311736255884,0.6145327934063971
16375,216.63810479684813,0.7676103115081787,191.90257787704468
16376,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16377,7.811117363956516,3.3273582999981954e-08,8.318395749995489e-06
16378,7.582767140169413,2.6276524067725404e-08,6.569131016931351e-06
16379,9.89170701885077,2.7348716002961737e-07,6.837179000740434e-05
16380,263.02995859412977,0.9523152709007263,238.07881772518158
16381,10.43358936159946,4.70886021730621e-07,0.00011772150543265525
16382,15.634520531487007,8.385223190998659e-05,0.020963057977496646
16383,8.091922933398969,4.438481937540928e-08,1.109620484385232e-05
16384,13.847065027917205,1.428107589163119e-05,0.0035702689729077974
16385,179.47811326241293,0.6198257207870483,154.95643019676208
16386,19.719187444559424,0.002633902709931135,0.6584756774827838
16387,8.451073671816015,6.39958557258069e-08,1.5998963931451726e-05
16388,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16389,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16390,8.125771028250721,4.5947285087777345e-08,1.1486821271944336e-05
16391,11.548683654242389,1.4378364312506164e-06,0.0003594591078126541
16392,9.11283265868279,1.249729564278823e-07,3.124323910697058e-05
16393,13.688722941126668,1.2195932868053205e-05,0.0030489832170133013
16394,26.127825965452583,0.02013290300965309,5.033225752413273
16395,10.046698719374977,3.1950077072906424e-07,7.987519268226606e-05
16396,14.91538548364775,4.128709770157002e-05,0.010321774425392505
16397,8.493360089527641,6.680318875851299e-08,1.6700797189628247e-05
16398,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
16399,11.91178029449418,2.0673971903306665e-06,0.0005168492975826666
16400,8.977126710829793,1.0898734359443552e-07,2.724683589860888e-05
16401,19.663646660923302,0.0025465881917625666,0.6366470479406416
16402,11.656710336563195,1.6019095028241281e-06,0.00040047737570603203
16403,19.137621347446157,0.0018094383412972093,0.4523595853243023
16404,4.865957556016543,8.025876074846394e-10,2.0064690187115986e-07
16405,9.355241097422512,1.595277865362732e-07,3.98819466340683e-05
16406,4.465123639108965,2.0730357708220737e-10,5.182589427055184e-08
16407,16.15374924687788,0.00013900385238230228,0.03475096309557557
16408,14.109921464930151,1.855500158853829e-05,0.004638750397134572
16409,11.027432116556195,8.534727271580778e-07,0.00021336818178951944
16410,10.456696904912683,4.81915776617825e-07,0.00012047894415445626
16411,11.904179309497975,2.051742967523751e-06,0.0005129357418809377
16412,13.307474845929587,8.337647159351036e-06,0.002084411789837759
16413,9.001949868382212,1.1175166747534604e-07,2.793791686883651e-05
16414,25.32357764713703,0.017480896785855293,4.370224196463823
16415,8.403894480452252,6.100066229919321e-08,1.5250165574798302e-05
16416,6.2086735771718295,5.9028746335343385e-09,1.4757186583835846e-06
16417,13.461196585502263,9.719889931147918e-06,0.0024299724827869795
16418,9.75580760052601,2.386102835316706e-07,5.9652570882917644e-05
16419,7.253195182255659,1.8618173669437965e-08,4.654543417359491e-06
