step,reward
35384,12.2
35385,9.85
35386,12.18
35387,14.54
35388,8.95
35389,14.95
35390,9.81
35391,8.82
35392,5.3
35393,14.03
35394,13.21
35395,10.28
35396,11.32
35397,12.55
35398,9.41
35399,5.3
35400,9.71
35401,8.11
35402,14.57
35403,12.42
35404,14.75
35405,15.6
35406,8.28
35407,12.4
35408,9.16
35409,10.07
35410,14.58
35411,11.11
35412,12.35
35413,14.11
35414,8.35
35415,5.3
35416,9.23
35417,15.16
35418,12.12
35419,10.24
35420,11.29
35421,15.05
35422,14.45
35423,8.5
35424,13.03
35425,15.92
35426,11.96
35427,11.25
35428,13.96
35429,11.14
35430,14.22
35431,10.35
35432,13.06
35433,9.18
35434,8.3
35435,13.35
35436,12.7
35437,9.65
35438,8.19
35439,14.39
35440,13.78
35441,9.31
35442,13.38
35443,17.36
35444,9.5
35445,10.65
35446,9.83
35447,14.47
35448,16.77
35449,16.25
35450,10.51
35451,13.87
35452,13.77
35453,12.2
35454,14.25
35455,16.17
35456,14.87
35457,10.93
35458,14.47
35459,13.44
35460,15.18
35461,14.0
35462,14.62
35463,13.41
35464,9.52
35465,13.54
35466,11.41
35467,12.92
35468,9.95
35469,15.34
35470,9.92
35471,13.92
35472,10.78
35473,8.8
35474,15.43
35475,9.45
35476,10.96
35477,9.89
35478,16.49
35479,13.25
35480,12.25
35481,8.9
35482,11.36
35483,11.46
35484,13.97
35485,14.02
35486,9.27
35487,9.36
35488,9.72
35489,13.66
35490,10.93
35491,10.95
35492,14.18
35493,12.06
35494,13.89
35495,13.48
35496,9.4
35497,14.41
35498,13.22
35499,13.82
35500,13.69
35501,13.45
35502,17.83
35503,16.63
35504,12.16
35505,9.81
35506,14.11
35507,15.74
35508,14.67
35509,11.32
35510,10.29
35511,16.38
35512,8.32
35513,13.66
35514,14.13
35515,13.64
35516,8.8
35517,9.53
35518,13.25
35519,12.06
35520,12.35
35521,12.29
35522,12.33
35523,14.03
35524,14.22
35525,14.48
35526,11.78
35527,9.72
35528,9.34
35529,9.43
35530,14.2
35531,13.63
35532,16.12
35533,9.35
35534,5.3
35535,17.67
35536,12.31
35537,12.37
35538,15.85
35539,13.48
35540,9.69
35541,10.59
35542,14.98
35543,12.49
35544,14.02
35545,11.67
35546,16.13
35547,13.3
35548,14.34
35549,12.11
35550,17.9
35551,13.07
35552,13.24
35553,10.03
35554,10.56
35555,14.01
35556,15.53
35557,13.78
35558,5.3
35559,11.8
35560,9.96
35561,8.87
35562,6.87
35563,12.62
35564,10.27
35565,13.16
35566,8.83
35567,13.93
35568,13.48
35569,13.81
35570,10.03
35571,5.3
35572,16.32
35573,14.49
35574,11.37
35575,13.92
35576,16.57
35577,11.54
35578,13.32
35579,9.63
35580,13.95
35581,15.09
35582,14.19
35583,5.3
35584,15.08
35585,13.52
35586,9.37
35587,14.22
35588,14.39
35589,11.3
35590,19.24
35591,5.3
35592,13.36
35593,5.3
35594,7.77
35595,14.01
35596,11.57
35597,9.0
35598,12.94
35599,14.6
35600,16.17
35601,9.63
35602,8.55
35603,13.81
35604,13.6
35605,13.81
35606,9.37
35607,5.3
35608,13.56
35609,10.06
35610,5.3
35611,14.45
35612,10.84
35613,5.3
35614,13.32
35615,13.51
35616,14.61
35617,13.47
35618,13.95
35619,13.7
35620,13.04
35621,17.11
35622,13.53
35623,13.87
35624,13.86
35625,12.74
35626,14.61
35627,10.98
35628,8.9
35629,13.87
35630,9.28
35631,10.03
35632,9.32
35633,13.74
35634,10.83
35635,9.51
35636,8.16
35637,13.58
35638,13.3
35639,12.85
35640,9.37
35641,14.79
35642,13.21
35643,13.8
35644,6.82
35645,9.65
35646,10.13
35647,5.3
35648,5.3
35649,9.44
35650,12.73
35651,5.3
35652,13.97
35653,11.06
35654,8.6
35655,9.67
35656,13.66
35657,17.55
35658,11.12
35659,12.11
35660,16.57
35661,9.64
35662,14.18
35663,9.39
35664,10.0
35665,13.6
35666,15.39
35667,15.11
35668,11.96
35669,14.4
35670,13.53
35671,9.42
35672,11.53
35673,13.19
35674,5.3
35675,9.38
35676,13.54
35677,14.86
35678,9.11
35679,13.38
35680,13.54
35681,13.63
35682,15.21
35683,13.65
35684,14.27
35685,9.06
35686,13.84
35687,12.05
35688,8.73
35689,13.73
35690,9.31
35691,13.57
35692,8.83
35693,9.9
35694,12.24
35695,13.88
35696,9.94
35697,8.72
35698,13.62
35699,9.1
35700,12.97
35701,12.18
35702,13.62
35703,13.91
35704,11.63
35705,9.53
35706,8.62
35707,13.24
35708,12.56
35709,12.65
35710,13.99
35711,5.3
35712,8.38
35713,12.04
35714,11.48
35715,13.94
35716,11.45
35717,8.57
35718,13.12
35719,12.73
35720,11.05
35721,13.0
35722,6.88
35723,5.3
35724,11.98
35725,5.3
35726,9.47
35727,17.85
35728,12.6
35729,13.03
35730,5.3
35731,11.89
35732,14.2
35733,8.75
35734,5.3
35735,8.52
35736,13.61
35737,13.48
35738,14.0
35739,12.59
35740,9.41
35741,9.54
35742,10.3
35743,5.3
35744,11.02
35745,10.24
35746,9.4
35747,14.99
35748,7.59
35749,13.74
35750,5.3
35751,11.13
35752,14.64
35753,12.43
35754,8.53
35755,9.09
35756,12.59
35757,10.22
35758,9.5
35759,14.19
35760,8.58
35761,13.59
35762,13.12
35763,13.65
35764,5.3
35765,9.43
35766,5.3
35767,9.9
35768,10.03
35769,14.57
35770,5.3
35771,5.3
35772,11.63
35773,12.82
35774,11.56
35775,9.39
35776,13.36
35777,9.91
35778,9.01
35779,9.49
35780,14.58
35781,9.26
35782,13.71
35783,11.01
35784,13.91
35785,10.15
35786,8.8
35787,12.96
35788,12.1
35789,9.54
35790,10.77
35791,13.27
35792,8.56
35793,9.65
35794,14.99
35795,9.72
35796,14.9
35797,8.25
35798,12.1
35799,12.32
35800,10.23
35801,14.03
35802,12.98
35803,9.95
35804,9.54
35805,11.48
35806,11.01
35807,8.82
35808,14.66
35809,14.14
35810,9.15
35811,9.74
35812,9.3
35813,12.03
35814,10.26
35815,5.3
35816,11.73
35817,5.3
35818,5.3
35819,9.04
35820,16.45
35821,9.45
35822,5.3
35823,14.68
35824,14.82
35825,11.67
35826,12.12
35827,13.26
35828,8.87
35829,10.06
35830,9.02
35831,14.04
35832,8.3
35833,9.31
35834,13.52
35835,15.9
35836,12.01
35837,5.3
35838,11.4
35839,14.14
35840,13.98
35841,10.38
35842,12.02
35843,13.41
35844,10.3
35845,9.21
35846,11.64
35847,8.79
35848,8.64
35849,14.92
35850,16.35
35851,15.04
35852,13.92
35853,12.0
35854,12.68
35855,10.71
35856,9.52
35857,12.25
35858,11.38
35859,9.32
35860,12.5
35861,5.3
35862,8.86
35863,8.8
35864,15.28
35865,14.94
35866,12.64
35867,8.66
35868,14.26
35869,12.06
35870,16.74
35871,9.33
35872,9.68
35873,13.7
35874,14.8
35875,15.78
35876,13.47
35877,15.6
35878,9.47
35879,13.07
35880,9.76
35881,12.8
35882,12.52
35883,10.2
35884,9.39
35885,13.75
35886,14.26
35887,14.44
35888,13.11
35889,15.62
35890,13.61
35891,8.73
35892,13.23
35893,12.15
35894,9.71
35895,12.26
35896,13.07
35897,17.27
35898,13.63
35899,9.88
35900,13.83
35901,13.62
35902,10.3
35903,11.67
35904,5.3
35905,13.62
35906,9.34
35907,13.26
35908,14.24
35909,13.91
35910,10.05
35911,9.73
35912,5.3
35913,8.34
35914,13.2
35915,12.69
35916,12.75
35917,13.59
35918,5.3
35919,10.14
35920,5.3
35921,9.42
35922,11.48
35923,8.65
35924,13.72
35925,9.38
35926,12.07
35927,15.5
35928,10.02
35929,9.02
35930,12.86
35931,9.02
35932,10.8
35933,13.88
35934,11.41
35935,8.85
35936,8.79
35937,13.9
35938,13.36
35939,16.36
35940,6.71
35941,10.35
35942,9.33
35943,15.18
35944,11.68
35945,15.35
35946,14.37
35947,10.95
35948,9.68
35949,9.54
35950,9.22
35951,9.44
35952,14.02
35953,12.9
35954,13.85
35955,14.88
35956,11.86
35957,15.95
35958,9.83
35959,14.51
35960,13.46
35961,11.65
35962,13.04
35963,14.26
35964,11.98
35965,11.04
35966,11.35
35967,8.25
35968,9.89
35969,13.99
35970,5.3
35971,13.98
35972,14.31
35973,10.76
35974,10.32
35975,9.42
35976,14.56
35977,14.87
35978,9.58
35979,8.24
35980,13.95
35981,13.44
35982,12.5
35983,5.3
35984,17.47
35985,8.74
35986,13.31
35987,11.11
35988,11.28
35989,15.01
35990,13.92
35991,9.17
35992,14.14
35993,9.71
35994,13.52
35995,14.52
35996,9.27
35997,5.3
35998,13.98
35999,13.49
36000,13.56
36001,9.86
36002,10.93
36003,16.24
36004,15.04
36005,9.52
36006,13.1
36007,10.26
36008,8.77
36009,13.18
36010,8.52
36011,8.73
36012,15.02
36013,10.22
36014,10.35
36015,16.15
36016,8.38
36017,9.57
36018,13.24
36019,12.08
36020,14.75
36021,9.21
36022,5.3
36023,10.1
36024,9.81
36025,13.29
36026,9.29
36027,14.78
36028,8.91
36029,15.85
36030,10.69
36031,8.83
36032,8.64
36033,11.06
36034,9.63
36035,11.92
36036,8.39
36037,15.27
36038,9.19
36039,8.44
36040,8.23
36041,12.91
36042,10.2
36043,14.6
36044,14.62
36045,15.65
36046,9.17
36047,11.99
36048,8.66
36049,9.34
36050,13.82
36051,12.45
36052,8.51
36053,14.69
36054,19.79
36055,10.4
36056,8.63
36057,13.62
36058,12.66
36059,10.21
36060,16.46
36061,8.25
36062,10.79
36063,12.17
36064,10.38
36065,8.96
36066,15.11
36067,14.56
36068,5.3
36069,5.3
36070,11.01
36071,12.95
36072,10.13
36073,13.88
36074,15.61
36075,13.83
36076,8.82
36077,14.48
36078,14.72
36079,13.55
36080,10.43
36081,15.0
36082,16.5
36083,7.81
36084,14.19
36085,9.08
36086,8.61
36087,11.4
36088,12.36
36089,13.56
36090,10.99
36091,9.18
36092,12.27
36093,9.43
36094,5.3
36095,16.05
36096,13.15
36097,14.01
36098,9.72
36099,5.3
36100,14.97
36101,9.32
36102,9.21
36103,11.17
36104,10.31
36105,5.3
36106,8.7
36107,14.13
36108,14.84
36109,9.43
36110,9.75
36111,8.88
36112,13.86
36113,15.68
36114,9.48
36115,13.07
36116,14.6
36117,11.28
36118,5.3
36119,10.94
36120,11.82
36121,11.0
36122,13.99
36123,14.55
36124,8.91
36125,11.71
36126,13.05
36127,11.16
36128,10.45
36129,9.7
36130,19.19
36131,8.2
36132,14.63
36133,16.32
36134,9.1
36135,12.17
36136,14.25
36137,12.93
36138,17.99
36139,13.25
36140,9.63
36141,10.58
36142,10.33
36143,5.3
36144,13.89
36145,5.3
36146,16.72
36147,10.63
36148,12.85
36149,12.1
36150,9.78
36151,14.39
36152,9.48
36153,10.38
36154,13.47
36155,13.89
36156,11.17
36157,13.85
36158,5.3
36159,14.66
36160,5.3
36161,15.72
36162,13.65
36163,8.92
36164,14.64
36165,14.8
36166,5.3
36167,9.72
36168,9.8
36169,10.58
36170,13.42
36171,15.38
36172,9.05
36173,9.81
36174,16.05
36175,14.2
36176,13.55
36177,5.3
36178,12.61
36179,5.3
36180,11.11
36181,13.98
36182,13.56
36183,15.7
36184,9.86
36185,8.45
36186,13.94
36187,11.95
36188,13.41
36189,10.05
36190,9.89
36191,12.42
36192,12.47
36193,8.9
36194,14.39
36195,9.64
36196,15.92
36197,17.15
36198,10.9
36199,12.19
36200,6.72
36201,9.48
36202,14.09
36203,14.34
36204,5.3
36205,15.09
36206,18.34
36207,14.59
36208,14.32
36209,11.56
36210,12.32
36211,12.14
36212,11.61
36213,13.15
36214,7.34
36215,14.66
36216,9.51
36217,11.14
36218,14.21
36219,9.5
36220,9.77
36221,19.19
36222,9.71
36223,8.44
36224,12.55
36225,5.3
36226,8.77
36227,12.08
36228,8.88
36229,14.85
36230,11.69
36231,15.07
36232,11.82
36233,15.8
36234,13.17
36235,9.58
36236,9.61
36237,13.43
36238,13.61
36239,13.68
36240,13.96
36241,15.38
36242,12.14
36243,9.41
36244,9.13
36245,9.58
36246,18.73
36247,18.02
36248,14.83
36249,15.43
36250,5.3
36251,11.76
36252,13.27
36253,16.38
36254,13.35
36255,12.83
36256,16.0
36257,5.3
36258,12.31
36259,9.31
36260,14.06
36261,5.3
36262,8.79
36263,10.65
36264,11.93
36265,13.6
36266,11.57
36267,9.46
36268,5.3
36269,16.13
36270,12.26
36271,5.3
36272,12.09
36273,13.79
36274,13.92
36275,12.55
36276,9.91
36277,16.33
36278,15.55
36279,15.49
36280,11.53
36281,16.38
36282,10.35
36283,12.76
36284,8.19
36285,12.94
36286,8.68
36287,14.33
36288,13.87
36289,10.96
36290,9.15
36291,14.36
36292,7.54
36293,14.05
36294,12.53
36295,11.0
36296,16.13
36297,8.29
36298,10.1
36299,14.22
36300,13.83
36301,9.3
36302,8.64
36303,8.74
36304,9.55
36305,8.48
36306,10.12
36307,5.3
36308,11.94
36309,14.99
36310,16.22
36311,14.44
36312,13.61
36313,14.2
36314,13.13
36315,9.17
36316,16.94
36317,10.07
36318,12.47
36319,18.94
36320,13.19
36321,11.68
36322,13.12
36323,8.66
36324,8.25
36325,13.21
36326,10.91
36327,13.53
36328,15.73
36329,10.72
36330,10.61
36331,9.56
36332,13.93
36333,5.3
36334,12.79
36335,16.43
36336,15.42
36337,10.83
36338,9.58
36339,12.35
36340,15.12
36341,9.77
36342,12.4
36343,14.17
36344,13.52
36345,8.77
36346,5.3
36347,8.68
36348,13.29
36349,8.6
36350,15.03
36351,12.88
36352,9.38
36353,8.81
36354,10.67
36355,10.4
36356,13.95
36357,14.98
36358,14.52
36359,13.06
36360,14.03
36361,15.18
36362,13.08
36363,9.17
36364,10.23
36365,13.7
36366,9.68
36367,9.78
36368,11.32
36369,11.84
36370,10.97
36371,9.78
36372,10.45
36373,13.71
36374,9.02
36375,13.44
36376,13.34
36377,9.56
36378,14.02
36379,17.78
36380,12.55
36381,12.54
36382,13.51
36383,15.21
36384,12.67
36385,14.27
36386,8.96
36387,11.55
36388,9.08
36389,9.61
36390,11.04
36391,14.05
36392,8.74
36393,13.31
36394,8.91
36395,11.64
36396,5.3
36397,8.95
36398,12.09
36399,8.8
36400,15.54
36401,8.96
36402,10.05
36403,8.78
36404,14.38
36405,10.48
36406,11.9
36407,14.87
36408,8.96
36409,14.98
36410,13.03
36411,12.0
36412,18.5
36413,12.56
36414,14.04
36415,9.62
36416,15.24
36417,13.55
36418,10.84
36419,8.84
36420,8.94
36421,10.71
36422,14.63
36423,13.21
36424,13.81
36425,10.56
36426,15.08
36427,13.34
36428,9.92
36429,13.7
36430,16.16
36431,15.18
36432,13.83
36433,9.18
36434,10.52
36435,8.74
36436,11.57
36437,9.33
36438,14.25
36439,13.84
36440,13.99
36441,9.17
36442,12.23
36443,15.07
36444,13.12
36445,13.58
36446,14.07
36447,14.6
36448,16.17
36449,5.3
36450,14.67
36451,13.65
36452,9.84
36453,12.8
36454,8.81
36455,11.79
36456,14.09
36457,14.08
36458,9.57
36459,14.51
36460,14.75
36461,12.87
36462,19.6
36463,11.56
36464,12.49
36465,9.71
36466,12.16
36467,13.32
36468,11.89
36469,13.97
36470,17.11
36471,9.11
36472,12.45
36473,11.91
36474,13.99
36475,12.3
36476,10.91
36477,11.42
36478,14.83
36479,13.95
36480,9.53
36481,13.34
36482,16.27
36483,9.01
36484,13.38
36485,9.75
36486,5.71
36487,13.07
36488,12.17
36489,13.26
36490,11.59
36491,8.81
36492,5.3
36493,12.34
36494,14.34
36495,14.51
36496,14.48
36497,18.23
36498,14.17
36499,13.5
36500,11.1
36501,11.17
36502,10.68
36503,9.49
36504,14.4
36505,14.67
36506,13.05
36507,13.03
36508,10.31
36509,10.57
36510,15.03
36511,8.71
36512,9.76
36513,15.92
36514,14.39
36515,16.91
36516,9.81
36517,12.5
36518,9.76
36519,12.32
36520,14.93
36521,8.71
36522,9.35
36523,10.85
36524,9.61
36525,13.72
36526,14.66
36527,8.34
36528,11.01
36529,10.12
36530,11.0
36531,9.72
36532,10.12
36533,14.04
36534,10.67
36535,9.59
36536,11.05
36537,11.63
36538,13.26
36539,8.68
36540,12.64
36541,8.78
36542,13.05
36543,14.7
36544,13.83
36545,13.82
36546,10.09
36547,14.12
36548,11.54
36549,17.86
36550,10.74
36551,10.14
36552,9.37
36553,12.43
36554,14.41
36555,9.55
36556,17.44
36557,12.73
36558,14.15
36559,17.47
36560,14.76
36561,14.19
36562,10.74
36563,14.76
36564,9.24
36565,9.74
36566,12.39
36567,13.4
36568,14.22
36569,5.3
36570,5.3
36571,13.57
36572,14.77
36573,18.55
36574,17.83
36575,12.6
36576,10.3
36577,5.3
36578,9.51
36579,9.13
36580,14.21
36581,12.67
36582,9.07
36583,10.57
36584,13.31
36585,9.6
36586,5.3
36587,9.23
36588,9.16
36589,9.94
36590,11.41
36591,10.93
36592,14.41
36593,5.3
36594,9.67
36595,9.56
36596,11.82
36597,12.98
36598,10.89
36599,14.23
36600,11.22
36601,12.69
36602,14.87
36603,8.63
36604,14.17
36605,9.0
36606,13.44
36607,14.1
36608,12.42
36609,16.28
36610,17.5
36611,11.54
36612,10.64
36613,15.45
36614,9.61
36615,7.81
36616,12.32
36617,13.91
36618,11.42
36619,15.36
36620,11.0
36621,8.83
36622,9.57
36623,8.67
36624,11.8
36625,14.84
36626,12.59
36627,13.99
36628,9.75
36629,14.67
36630,11.52
36631,10.73
36632,14.87
36633,8.6
36634,13.64
36635,13.85
36636,14.18
36637,9.45
36638,13.69
36639,13.52
36640,14.92
36641,13.52
36642,10.19
36643,9.91
36644,11.14
36645,14.15
36646,13.29
36647,11.48
36648,10.54
36649,9.45
36650,12.29
36651,9.0
36652,13.99
36653,14.24
36654,9.47
36655,13.08
36656,12.35
36657,11.67
36658,14.65
36659,5.3
36660,16.33
36661,12.36
36662,13.87
36663,17.21
36664,14.76
36665,13.72
36666,6.9
36667,13.85
36668,13.94
36669,11.11
36670,9.9
36671,14.04
36672,15.26
36673,11.79
36674,9.08
36675,11.28
36676,10.23
36677,9.58
36678,5.3
36679,13.35
36680,11.56
36681,12.1
36682,16.63
36683,13.19
36684,16.29
36685,12.25
36686,11.9
36687,11.75
36688,12.32
36689,13.9
36690,13.92
36691,9.48
36692,14.01
36693,9.49
36694,5.3
36695,8.3
36696,5.3
36697,11.57
36698,15.19
36699,5.3
36700,9.56
36701,10.87
36702,14.32
36703,15.55
36704,14.82
36705,12.34
36706,12.21
36707,13.07
36708,18.97
36709,11.76
36710,13.99
36711,13.33
36712,19.25
36713,5.3
36714,13.94
36715,11.79
36716,12.08
36717,13.67
36718,14.1
36719,14.37
36720,15.33
36721,12.56
36722,13.77
36723,9.63
36724,11.88
36725,14.73
36726,13.79
36727,8.9
36728,9.34
36729,11.44
36730,10.96
36731,11.49
36732,5.3
36733,8.79
36734,8.67
36735,14.02
36736,11.78
36737,10.18
36738,10.47
36739,14.09
36740,12.28
36741,16.77
36742,14.13
36743,9.28
36744,12.13
36745,9.05
36746,14.52
36747,8.63
36748,10.42
36749,10.74
36750,10.6
36751,12.48
36752,14.87
36753,14.24
36754,13.63
36755,13.97
36756,14.65
36757,7.94
36758,8.27
36759,9.12
36760,11.45
36761,13.29
36762,14.3
36763,9.21
36764,8.16
36765,16.83
36766,10.34
36767,14.08
36768,13.9
36769,10.67
36770,14.92
36771,8.97
36772,5.3
36773,11.52
36774,16.96
36775,9.6
36776,5.3
36777,15.4
36778,14.02
36779,16.62
36780,11.87
36781,13.81
36782,9.67
36783,9.93
36784,11.0
36785,11.01
36786,9.12
36787,9.3
36788,9.99
36789,15.43
36790,13.6
36791,11.52
36792,12.64
36793,9.55
36794,8.34
36795,15.93
36796,13.68
36797,5.3
36798,9.43
36799,14.92
36800,17.45
36801,9.62
36802,9.0
36803,14.79
36804,9.91
36805,8.15
36806,13.91
36807,9.17
36808,14.53
36809,12.4
36810,14.78
36811,10.15
36812,9.85
36813,8.35
36814,13.25
36815,11.31
36816,9.03
36817,13.91
36818,12.05
36819,13.89
36820,12.83
36821,10.06
36822,13.48
36823,13.26
36824,14.12
36825,13.89
36826,13.14
36827,14.38
36828,13.4
36829,13.02
36830,16.84
36831,13.75
36832,14.38
36833,11.86
36834,13.27
36835,5.3
36836,5.3
36837,13.97
36838,9.16
36839,12.59
36840,9.79
36841,5.3
36842,14.89
36843,13.55
36844,8.8
36845,5.3
36846,8.19
36847,9.53
36848,13.62
36849,17.13
36850,11.66
36851,15.21
36852,13.98
36853,13.91
36854,9.56
36855,14.44
36856,13.21
36857,12.84
36858,13.33
36859,17.1
36860,10.12
36861,9.9
36862,12.52
36863,8.69
36864,9.87
36865,9.87
36866,14.06
36867,10.07
36868,9.6
36869,17.25
36870,11.32
36871,9.55
36872,16.03
36873,9.11
36874,11.49
36875,5.3
36876,15.91
36877,12.45
36878,13.99
36879,15.3
36880,18.57
36881,15.26
36882,11.91
36883,13.77
36884,12.84
36885,12.28
36886,11.1
36887,11.46
36888,13.45
36889,12.6
36890,12.05
36891,14.24
36892,13.1
36893,13.82
36894,15.76
36895,10.73
36896,8.38
36897,15.57
36898,13.88
36899,8.75
36900,10.51
36901,13.71
36902,17.01
36903,10.9
36904,14.18
36905,12.12
36906,13.16
36907,14.21
36908,10.88
36909,13.64
36910,5.3
36911,10.74
36912,14.18
36913,19.03
36914,12.01
36915,15.2
36916,15.13
36917,11.68
36918,12.68
36919,14.17
36920,13.93
36921,8.78
36922,13.62
36923,13.09
36924,16.44
36925,8.31
36926,14.17
36927,13.71
36928,14.27
36929,14.54
36930,10.3
36931,9.12
36932,11.28
36933,13.43
36934,14.2
36935,13.79
36936,10.17
36937,12.22
36938,9.42
36939,5.3
36940,11.08
36941,13.95
36942,14.51
36943,12.87
36944,14.08
36945,13.75
36946,10.49
36947,8.99
36948,8.36
36949,9.17
36950,12.91
36951,12.5
36952,13.1
36953,9.99
36954,14.02
36955,15.13
36956,9.36
36957,12.14
36958,10.53
36959,14.89
36960,10.8
36961,12.14
36962,9.67
36963,14.34
36964,13.28
36965,5.47
36966,14.98
36967,11.49
36968,9.88
36969,13.26
36970,12.95
36971,8.61
36972,5.3
36973,8.86
36974,13.24
36975,12.52
36976,10.03
36977,9.98
36978,12.84
36979,8.4
36980,15.59
36981,13.49
36982,8.45
36983,9.93
36984,13.54
36985,10.22
36986,12.9
36987,11.21
36988,15.51
36989,13.75
36990,14.39
36991,13.1
36992,9.41
36993,14.41
36994,10.13
36995,17.14
36996,13.55
36997,11.04
36998,9.66
36999,11.1
37000,14.0
37001,14.56
37002,14.72
37003,16.99
37004,11.16
37005,14.18
37006,13.66
37007,12.1
37008,10.48
37009,13.52
37010,12.64
37011,12.5
37012,14.28
37013,15.71
37014,14.03
37015,11.97
37016,11.75
37017,10.95
37018,5.3
37019,14.19
37020,9.63
37021,9.85
37022,15.94
37023,14.25
37024,17.07
37025,9.4
37026,13.43
37027,11.72
37028,14.01
37029,10.65
37030,11.32
37031,13.55
37032,12.82
37033,12.33
37034,9.69
37035,5.3
37036,12.92
37037,13.63
37038,10.0
37039,16.94
37040,14.51
37041,9.61
37042,9.91
37043,13.97
37044,7.98
37045,13.48
37046,8.52
37047,10.29
37048,12.38
37049,9.25
37050,12.2
37051,14.13
37052,8.43
37053,10.79
37054,13.94
37055,11.05
37056,13.38
37057,10.2
37058,14.27
37059,14.01
37060,5.3
37061,9.09
37062,14.37
37063,14.1
37064,11.56
37065,8.31
37066,5.3
37067,14.84
37068,11.88
37069,13.35
37070,9.17
37071,12.73
37072,15.12
37073,5.3
37074,5.3
37075,9.19
37076,12.86
37077,10.72
37078,11.26
37079,9.22
37080,13.64
37081,15.29
37082,15.92
37083,10.27
37084,14.0
37085,9.69
37086,9.32
37087,8.15
37088,15.82
37089,14.01
37090,11.82
37091,10.83
37092,13.47
37093,5.3
37094,9.22
37095,15.88
37096,14.84
37097,12.93
37098,13.49
37099,16.77
37100,9.6
37101,12.97
37102,8.31
37103,10.08
37104,14.08
37105,10.74
37106,14.07
37107,12.34
37108,15.9
37109,18.27
37110,7.96
37111,16.6
37112,14.69
37113,14.96
37114,15.6
37115,5.3
37116,10.5
37117,15.27
37118,11.94
37119,13.7
37120,9.49
37121,11.76
37122,14.95
37123,13.35
37124,11.98
37125,10.23
37126,9.16
37127,12.17
37128,9.22
37129,13.27
37130,13.31
37131,5.3
37132,14.1
37133,8.87
37134,13.84
37135,15.44
37136,8.08
37137,15.04
37138,9.35
37139,8.9
37140,10.01
37141,15.26
37142,14.07
37143,12.57
37144,13.86
37145,9.72
37146,10.97
37147,12.94
37148,9.23
37149,15.02
37150,10.81
37151,14.91
37152,8.97
37153,13.64
37154,18.11
37155,13.31
37156,9.5
37157,17.57
37158,16.81
37159,14.27
37160,14.78
37161,8.55
37162,5.3
37163,14.33
37164,11.65
37165,11.18
37166,15.84
37167,13.2
37168,14.65
37169,9.05
37170,12.1
37171,9.74
37172,8.82
37173,14.45
37174,9.48
37175,13.36
37176,11.3
37177,11.54
37178,9.39
37179,14.37
37180,13.27
37181,9.16
37182,14.3
37183,10.59
37184,15.18
37185,14.11
37186,11.35
37187,12.75
37188,15.19
37189,13.54
37190,10.8
37191,13.81
37192,9.11
37193,9.31
37194,14.11
37195,12.82
37196,9.43
37197,12.6
37198,11.88
37199,14.02
37200,12.43
37201,13.04
37202,9.8
37203,14.46
37204,15.24
37205,13.87
37206,15.26
37207,13.09
37208,10.14
37209,11.88
37210,13.59
37211,13.25
37212,9.3
37213,13.45
37214,9.7
37215,11.62
37216,7.0
37217,14.53
37218,9.53
37219,11.12
37220,14.04
37221,13.84
37222,14.5
37223,13.41
37224,9.51
37225,9.79
37226,12.15
37227,8.97
37228,5.3
37229,14.04
37230,13.66
37231,5.3
37232,14.47
37233,12.51
37234,14.96
37235,15.15
37236,12.76
37237,12.88
37238,14.34
37239,15.1
37240,15.17
37241,10.22
37242,14.48
37243,10.06
37244,15.57
37245,9.14
37246,11.34
37247,10.1
37248,8.76
37249,18.67
37250,12.74
37251,9.64
37252,14.54
37253,8.06
37254,14.18
37255,10.6
37256,8.63
37257,15.92
37258,12.4
37259,15.43
37260,17.49
37261,12.36
37262,11.58
37263,15.6
37264,14.91
37265,10.49
37266,9.04
37267,14.3
37268,11.51
37269,13.57
37270,13.66
37271,13.43
37272,15.6
37273,9.19
37274,12.96
37275,10.05
37276,12.23
37277,15.03
37278,10.45
37279,17.66
37280,13.98
37281,8.83
37282,14.07
