step,reward,score,bonus,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate
113534,64.95452348163516,0.8034668564796448,40.17334282398224,-0.64483505,-0.21710125,-1.0,-0.4697523,-20.0,1.0,123308
113535,28.664496262061242,0.11631840467453003,5.8159202337265015,-1.0,-0.52344084,0.6629011,1.0,-26.18354558944702,1.0,123954
113536,32.43900708777084,0.18277060985565186,9.138530492782593,-1.0,-1.0,-0.09468156,1.0,-40.81058740615845,1.0,160000
113537,21.13087463977021,0.011656064540147781,0.5828032270073891,-0.11399096,-0.12306762,0.58615863,1.0,-20.0,2.9824594259262085,100394
113538,25.606033704393912,0.06637067347764969,3.3185336738824844,0.08498669,-0.8077909,0.6499342,1.0,-20.0,1.5048424005508423,160000
113539,15.891175540096341,0.00011007623834302649,0.0055038119171513245,-1.0,0.298936,-1.0,1.0,-53.95871877670288,1.0,76112
113540,32.26024355012639,0.17955081164836884,8.977540582418442,-1.0,-0.5485098,-1.0,1.0,-20.0,1.0,145329
113541,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,1.0,-1.0,-1.0,1.0,-54.839268922805786,2.2075239419937134,32000
113542,12.175830422293625,2.69348288384208e-06,0.000134674144192104,-1.0,0.5836303,1.0,1.0,-20.0,1.0,80202
113543,22.337415104305524,0.022570516914129257,1.1285258457064629,-0.9311712,-0.26274478,-0.75447345,1.0,-27.83621072769165,1.0,160000
113544,22.32046979899925,0.022391168400645256,1.1195584200322628,-0.7025571,-0.7486509,-0.9477384,1.0,-20.0,1.0,107289
113545,22.358239529685473,0.022791841998696327,1.1395920999348164,-0.1764937,-1.0,-0.9287977,1.0,-60.0,1.0,160000
113546,19.092960614904563,0.0024112665560096502,0.12056332780048251,-1.0,-1.0,1.0,1.0,-20.0,1.0,160000
113547,21.809045309965132,0.01731014996767044,0.865507498383522,-1.0,-0.51613545,-1.0,1.0,-37.07982301712036,1.0,88163
113548,17.67828179563707,0.0006402001017704606,0.03201000508852303,-1.0,0.31799442,-0.95849836,0.85783726,-20.0,1.0,94277
113549,19.591923945388324,0.003719859756529331,0.18599298782646656,-1.0,0.14801836,-1.0,1.0,-20.0,1.0,160000
113550,22.309873398329863,0.02227935940027237,1.1139679700136185,-1.0,-0.4019435,-1.0,1.0,-20.0,1.0,160000
113551,26.80328113326405,0.08529776334762573,4.264888167381287,-1.0,-0.21251851,-1.0,0.7262076,-20.0,1.0,160000
113552,8.67905744065444,8.06399924613288e-08,4.03199962306644e-06,1.0,-0.32105136,-0.8950068,0.360779,-20.0,1.0,96179
113553,12.106037567289153,2.5118624762399122e-06,0.0001255931238119956,0.40719247,-1.0,-1.0,1.0,-20.0,1.0,160000
113554,26.704720558459,0.08370382338762283,4.185191169381142,-0.9651783,-1.0,-0.13453627,1.0,-26.406996250152588,1.0,160000
113555,27.530496737483723,0.09722457081079483,4.8612285405397415,-0.7946994,-1.0,-1.0,1.0,-20.0,1.0,155157
113556,13.322154189217342,8.475019967590924e-06,0.0004237509983795462,1.0,0.07358843,0.37630796,1.0,-22.753913402557373,6.473587512969971,160000
113557,25.037971769507262,0.05778125301003456,2.889062650501728,-1.0,-1.0,-0.45070177,-0.041196823,-20.0,1.0,160000
113558,26.12426478765301,0.07444041967391968,3.722020983695984,-0.6549871,-1.0,-0.02140975,1.0,-55.254350900650024,1.0,160000
113559,26.878348895254327,0.08651559054851532,4.325779527425766,-0.67980134,-1.0,-1.0,0.7550622,-33.566614389419556,1.0,160000
113560,22.56338607628191,0.025025177747011185,1.2512588873505592,-0.10009265,1.0,-1.0,1.0,-33.29128980636597,1.0,160000
113561,13.914804185883705,1.5324965715990402e-05,0.0007662482857995201,1.0,1.0,-1.0,0.9329194,-49.86486554145813,1.0,160000
113562,14.548140349886966,2.885183675971348e-05,0.001442591837985674,-1.0,-0.22603643,-1.0,1.0,-29.395771026611328,1.0,135172
113563,10.744697722188226,6.431498604797525e-07,3.215749302398763e-05,0.64648485,-1.0,-1.0,1.0,-20.0,1.0,160000
113564,13.834038237616983,1.4136657227936666e-05,0.0007068328613968333,-0.6756928,-0.80146396,0.8079536,1.0,-20.0,1.0,160000
113565,14.604413494955402,3.0519484425894916e-05,0.0015259742212947458,-1.0,-1.0,-1.0,0.96819556,-20.0,1.0,157962
113566,14.634136736834765,3.1438823498319834e-05,0.0015719411749159917,-1.0,-0.11888707,-0.8210327,1.0,-26.951720714569092,1.0,130346
113567,14.548140349886966,2.885183675971348e-05,0.001442591837985674,-1.0,-1.0,-1.0,1.0,-33.80489468574524,1.0,160000
113568,14.548140349886966,2.885183675971348e-05,0.001442591837985674,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
113569,13.104372076795661,6.8168337747920305e-06,0.0003408416887396015,0.021325707,0.062018275,1.0,1.0,-32.426873445510864,1.0,160000
113570,14.548140349886966,2.885183675971348e-05,0.001442591837985674,-0.7001702,-1.0,-1.0,1.0,-20.0,1.0,160000
113571,13.496900044170902,1.009264451568015e-05,0.0005046322257840075,-1.0,-0.68470293,0.9846302,1.0,-34.40775215625763,1.5581995844841003,109730
113572,21.335035551812872,0.013220476917922497,0.6610238458961248,-0.37849677,-0.7607194,-1.0,0.6187316,-20.0,1.0,160000
113573,20.44045678100455,0.007275096606463194,0.3637548303231597,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
113574,19.17084255349986,0.0025841346941888332,0.12920673470944166,-0.85031307,0.0915128,-1.0,1.0,-51.284801959991455,1.0,90226
113575,17.17482535862853,0.0003917968715541065,0.019589843577705324,-1.0,0.2622919,-1.0,0.17856312,-20.0,1.0,160000
113576,20.44045678100455,0.007275096606463194,0.3637548303231597,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
113577,20.44045678100455,0.007275096606463194,0.3637548303231597,-1.0,-1.0,-1.0,1.0,-20.995923280715942,1.0,160000
113578,20.44045678100455,0.007275096606463194,0.3637548303231597,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
113579,20.44045678100455,0.007275096606463194,0.3637548303231597,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
113580,20.22100563224173,0.0061726500280201435,0.3086325014010072,-0.7717315,-0.03565669,-0.7838443,1.0,-43.35762023925781,1.0,160000
113581,19.289302857271654,0.00286810752004385,0.1434053760021925,-1.0,-1.0,-1.0,1.0,-27.324105501174927,1.0,92573
113582,14.151703553455448,1.941783011716325e-05,0.0009708915058581624,0.86395395,-1.0,-1.0,1.0,-20.0,3.0215070247650146,160000
113583,16.99056596682685,0.0003269238513894379,0.016346192569471896,-0.21489847,-0.9145882,-0.33468306,1.0,-20.0,1.0,160000
113584,20.972728164733446,0.01052831020206213,0.5264155101031065,-0.8801728,-1.0,-1.0,0.5985198,-31.136789321899414,1.0,160000
113585,19.680549781343814,0.004006706178188324,0.2003353089094162,-0.96955574,-0.48582095,-1.0,1.0,-41.44293785095215,1.0,160000
113586,19.680549781343814,0.004006706178188324,0.2003353089094162,-1.0,-1.0,-1.0,1.0,-24.23311948776245,1.0,160000
113587,16.1785278292426,0.00014645363262388855,0.007322681631194428,-1.0,-1.0,-0.15470135,1.0,-43.568243980407715,1.0,135588
113588,19.615404629455853,0.003794123651459813,0.18970618257299066,-1.0,-1.0,-1.0,1.0,-27.670929431915283,1.0,107120
113589,19.680549781343814,0.004006706178188324,0.2003353089094162,-1.0,-0.68077123,-1.0,1.0,-45.299599170684814,1.0,160000
113590,19.168340106021073,0.0025784135796129704,0.12892067898064852,-1.0,-0.14858896,-1.0,1.0,-31.24049663543701,1.0,102252
113591,11.832428884187918,1.910415221573203e-06,9.552076107866014e-05,-1.0,-0.39131245,0.37437522,0.11073506,-20.0,1.0,160000
113592,9.087954015093473,1.2188067444185435e-07,6.094033722092718e-06,-1.0,-0.29944646,0.5914366,1.0,-20.0,1.0,160000
113593,13.14712124865913,7.114504114724696e-06,0.0003557252057362348,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
113594,13.14712124865913,7.114504114724696e-06,0.0003557252057362348,-0.69892365,-1.0,-1.0,1.0,-20.0,1.0,160000
113595,9.374514825129536,1.6265695990114182e-07,8.132847995057091e-06,-1.0,-1.0,-1.0,1.0,-21.284143924713135,5.783213138580322,160000
113596,13.415911568002663,9.307767868449446e-06,0.0004653883934224723,-0.79498494,-1.0,-1.0,0.408095,-20.0,1.0,160000
113597,16.359389058739815,0.0001752357347868383,0.008761786739341915,-0.92722046,0.24421167,-1.0,-0.74840665,-20.0,1.0,127182
113598,18.679485495588814,0.0016560537042096257,0.08280268521048129,0.72329736,-1.0,-1.0,0.73061967,-20.0,1.0,156570
113599,13.14712124865913,7.114504114724696e-06,0.0003557252057362348,-1.0,-0.9132438,-1.0,1.0,-60.0,1.0,160000
113600,12.769842775895999,4.878825166088063e-06,0.00024394125830440316,-1.0,-1.0,-0.8758761,1.0,-55.217130184173584,1.0,160000
113601,19.899421855889635,0.004794432315975428,0.23972161579877138,0.60414726,-1.0,-0.24265426,1.0,-43.71385931968689,1.25020033121109,160000
113602,49.19961446454538,0.4979378879070282,24.89689439535141,-0.8955984,-1.0,-1.0,1.0,-20.0,1.0,160000
113603,21.43203105536791,0.014006003737449646,0.7003001868724823,-1.0,0.19905609,-1.0,1.0,-46.516098976135254,1.0,160000
113604,33.181971942826294,0.19621075689792633,9.810537844896317,-0.63966846,-0.780479,1.0,1.0,-20.0,1.0,160000
113605,51.61540371380801,0.544467031955719,27.22335159778595,-0.8602616,-1.0,-0.82179666,1.0,-20.0,1.0,146596
113606,22.856567833269487,0.028375757858157158,1.418787892907858,-1.0,0.14055479,-1.0,1.0,-20.1219642162323,2.0757002234458923,160000
113607,38.05303929230139,0.28608977794647217,14.304488897323608,0.4419788,-0.2902348,1.0,-0.4640895,-20.0,1.0,132278
113608,32.65507252508401,0.1866697371006012,9.33348685503006,-1.0,-0.96274793,-0.8326383,0.23035562,-40.40713667869568,1.7250186800956726,160000
113609,13.140407065574998,7.06690616425476e-06,0.000353345308212738,-1.0,0.8287796,-1.0,0.97771364,-35.585395097732544,4.6708128452301025,157380
113610,73.62517706129017,0.9730499386787415,48.65249693393707,-1.0,-0.13555872,-1.0,-0.583092,-20.0,1.0,160000
113611,13.692249161742915,1.2268865248188376e-05,0.0006134432624094188,0.17360961,-0.14838326,-1.0,1.0,-20.0,1.1437479257583618,160000
113612,15.901509830031529,0.00011121338320663199,0.005560669160331599,1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
113613,11.948910477517284,2.146520046153455e-06,0.00010732600230767275,-1.0,0.0063023567,-1.0,1.0,-60.0,1.0,160000
113614,12.131141028512035,2.575734242782346e-06,0.0001287867121391173,-1.0,-1.0,-1.0,1.0,-20.0,1.0,134989
113615,13.388195997356831,9.053427675098646e-06,0.0004526713837549323,-1.0,-1.0,-1.0,0.27295768,-20.0,1.0,160000
113616,13.655351870472376,1.182465348392725e-05,0.0005912326741963625,0.67468977,-1.0,-0.95903754,1.0,-20.0,1.0,160000
113617,12.131141028512035,2.575734242782346e-06,0.0001287867121391173,-1.0,-0.9513128,-1.0,1.0,-20.0,1.0,127309
113618,12.131141028512035,2.575734242782346e-06,0.0001287867121391173,-0.52920216,-1.0,-1.0,1.0,-32.66541361808777,1.0,160000
113619,12.537254210511984,3.866357474180404e-06,0.0001933178737090202,-0.94785315,-1.0,-0.9411433,0.62860703,-33.77439498901367,1.0,160000
113620,10.305832925649407,4.143319358718145e-07,2.0716596793590725e-05,-1.0,-1.0,-0.56398165,1.0,-20.0,1.0,69942
113621,11.73075693500493,1.725646711747686e-06,8.62823355873843e-05,0.1785605,-1.0,-0.26273012,1.0,-29.018359184265137,1.0,160000
113622,12.710610654486205,4.598241048370255e-06,0.00022991205241851276,-1.0,-0.14331412,-1.0,1.0,-46.980435848236084,1.0,160000
113623,11.073620090766443,8.940156703829416e-07,4.470078351914708e-05,-1.0,-1.0,1.0,1.0,-20.0,1.0,160000
113624,14.007421719400956,1.681098001427017e-05,0.0008405490007135086,0.11932516,-1.0,-1.0,1.0,-20.0,1.0,160000
113625,11.77137732945112,1.7972213299799478e-06,8.986106649899739e-05,-1.0,-1.0,0.09723747,1.0,-20.0,1.0,122705
113626,11.988256668309052,2.2326914859149838e-06,0.00011163457429574919,0.27020955,-0.34686399,-1.0,0.38619924,-20.0,1.0,141906
113627,11.846786964864684,1.938054765560082e-06,9.690273827800411e-05,-1.0,-1.0,0.05990672,0.9819472,-20.0,1.0,160000
113628,12.710610654486205,4.598241048370255e-06,0.00022991205241851276,-1.0,-1.0,-1.0,1.0,-26.90523386001587,1.0,160000
113629,12.88384696872858,5.4679362619936e-06,0.00027339681309968,-0.40060025,-1.0,-0.7716271,1.0,-25.954453945159912,1.1046103239059448,160000
113630,11.668734187221949,1.6218172049775603e-06,8.109086024887802e-05,-1.0,0.00048983097,0.22065282,1.0,-20.0,1.0,160000
113631,19.030996387365008,0.0022811787202954292,0.11405893601477146,-0.7753269,0.53869796,-0.3435194,1.0,-20.0,1.0,78363
113632,48.69423143566368,0.48822423815727234,24.411211907863617,0.67010593,-1.0,-1.0,1.0,-55.878520011901855,1.0,160000
113633,12.743708338944,4.752975655719638e-06,0.0002376487827859819,-0.9900046,1.0,-1.0,-0.7026665,-20.0,1.0,160000
113634,30.747714798725106,0.15255844593048096,7.627922296524048,-0.36215127,-1.0,-1.0,0.69745165,-20.0,1.0,160000
113635,29.529368622905817,0.1312069594860077,6.5603479743003845,-1.0,-1.0,-1.0,1.0,-25.1580810546875,1.0,160000
113636,31.33120359552431,0.16291464865207672,8.145732432603836,-1.0,-0.26890904,-1.0,-0.11761439,-49.52780842781067,1.0,142876
113637,25.60793493877196,0.06639989465475082,3.319994732737541,0.789706,-1.0,-1.0,-0.03258097,-58.852232694625854,1.0,160000
113638,7.028430259704642,1.4669174319692502e-08,7.334587159846251e-07,-1.0,-0.4726735,0.7669667,1.0,-20.0,1.0,32000
113639,26.847699689867568,0.08601797372102737,4.300898686051369,-1.0,-0.25373125,-1.0,1.0,-31.756421327590942,1.0,111010
113640,29.529365188393882,0.13120689988136292,6.560344994068146,-1.0,-1.0,-1.0,1.0,-60.0,1.0,160000
113641,15.076332951500829,4.88805235363543e-05,0.002444026176817715,0.6400909,0.4337563,-0.75989944,1.0,-21.43239736557007,3.547057271003723,135473
113642,24.680962031287418,0.0525420643389225,2.627103216946125,-1.0,-1.0,-0.5656967,0.39719677,-20.0,1.0,160000
113643,22.835829995514608,0.028132906183600426,1.4066453091800213,-0.36926162,-0.41545254,-0.98452514,1.0,-27.037423849105835,1.0,151112
113644,13.518086853555857,1.0308666787750553e-05,0.0005154333393875277,1.0,-1.0,-0.24589181,1.0,-23.70509624481201,6.164850950241089,119235
113645,22.8577355023533,0.02838945761322975,1.4194728806614876,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
113646,21.921960144801194,0.01837475411593914,0.918737705796957,0.104372144,-1.0,-0.0005748272,1.0,-24.530911445617676,1.0,160000
113647,23.317884739723485,0.033990927040576935,1.6995463520288467,-1.0,-0.84933716,-1.0,0.8266017,-42.417229413986206,1.0,160000
113648,11.894044347677282,2.03187960323703e-06,0.0001015939801618515,-1.0,1.0,0.28283024,1.0,-37.887855768203735,1.0,160000
113649,22.736931330101555,0.026986785233020782,1.3493392616510391,-0.024187565,-1.0,-0.79905945,1.0,-20.0,1.0,75721
113650,19.55200236313265,0.0035964122507721186,0.17982061253860593,-1.0,0.7697793,-0.59416974,1.0,-30.276314616203308,1.0,160000
113651,18.092705194302297,0.0009538643644191325,0.047693218220956624,-0.5835429,-0.53674424,1.0,1.0,-52.57773041725159,1.0,160000
113652,21.633341994688525,0.015721438452601433,0.7860719226300716,-1.0,0.038049817,-0.8248251,1.0,-20.0,1.0,160000
113653,22.434027315540924,0.023605801165103912,1.1802900582551956,-1.0,-1.0,-1.0,1.0,-26.92500114440918,1.0,142543
113654,22.434027315540924,0.023605801165103912,1.1802900582551956,-0.527976,-1.0,-1.0,1.0,-31.211979389190674,1.0,160000
113655,17.989893601621976,0.0008645221241749823,0.043226106208749115,1.0,-1.0,-1.0,0.40337098,-20.0,1.0,160000
113656,44.174648575509224,0.40173235535621643,20.08661776781082,-0.676326,-1.0,-1.0,-0.44291973,-44.098060131073,1.0,160000
113657,41.826006974749816,0.35711413621902466,17.855706810951233,-0.2657643,-0.8342552,-0.7993202,-0.5554236,-44.851861000061035,1.0,146048
113658,15.85329296027011,0.00010600579844322056,0.005300289922161028,0.6694717,-1.0,-1.0,0.54694813,-20.0,1.0,160000
113659,19.105691327352226,0.0024388001766055822,0.12194000883027911,-1.0,0.09896183,-1.0,1.0,-21.339694261550903,1.0,120809
113660,22.43402421884692,0.023605767637491226,1.1802883818745613,-1.0,-0.10179269,-1.0,1.0,-20.0,1.0,160000
113661,14.660742106478345,3.228515197406523e-05,0.0016142575987032615,-1.0,0.3491555,-0.8011825,0.06547499,-20.0,1.0,153009
113662,13.200613299692332,7.505344456149032e-06,0.0003752672228074516,-0.18138075,-1.0,-1.0,1.0,-20.0,1.0,153239
113663,13.200613299692332,7.505344456149032e-06,0.0003752672228074516,-0.86944675,-1.0,-1.0,1.0,-20.521879196166992,1.0,160000
113664,13.499961578700578,1.012357824947685e-05,0.0005061789124738425,-0.16009891,-1.0,-1.0,0.58876896,-60.0,1.0,160000
113665,13.272146444205106,8.061743756115902e-06,0.0004030871878057951,-1.0,-1.0,-1.0,0.8143599,-20.0,1.0,160000
113666,14.376724592232877,2.431220309517812e-05,0.001215610154758906,0.43217993,-1.0,-1.0,0.2413764,-39.87726926803589,1.0,160000
113667,10.576198740854252,5.432656280390802e-07,2.716328140195401e-05,-1.0,-1.0,1.0,1.0,-48.59129190444946,1.0,160000
113668,16.48984440958862,0.00019941324717365205,0.009970662358682603,-1.0,-1.0,-0.9875706,-0.03922069,-42.091054916381836,1.0,160000
113669,12.499693761098527,3.72381850866077e-06,0.0001861909254330385,-0.34559596,-1.0,-0.36869764,0.7480388,-20.0,1.0,160000
113670,13.200613299692332,7.505344456149032e-06,0.0003752672228074516,-0.16896772,-1.0,-1.0,1.0,-23.715320825576782,1.0,160000
113671,23.26820895199138,0.0333675853908062,1.66837926954031,-1.0,-1.0,-1.0,0.7292844,-20.0,1.0,160000
113672,20.765086249238383,0.009159970097243786,0.4579985048621893,-0.9015758,0.06908363,0.17138124,1.0,-20.0,1.0,160000
113673,22.24375308301377,0.02158769592642784,1.079384796321392,-1.0,-0.62773114,-1.0,1.0,-25.882573127746582,1.0,160000
113674,9.359323397791279,1.6018958604036015e-07,8.009479302018008e-06,0.65145016,-1.0,-1.0,1.0,-24.404914379119873,1.9263479709625244,160000
113675,22.24375308301377,0.02158769592642784,1.079384796321392,-1.0,-1.0,-1.0,1.0,-25.815681219100952,1.0,160000
113676,22.24375308301377,0.02158769592642784,1.079384796321392,-1.0,-1.0,-1.0,1.0,-39.7650408744812,1.0,160000
113677,22.610813780748796,0.025554843246936798,1.27774216234684,0.0111500025,-0.9367899,-1.0,1.0,-33.64598512649536,1.0,160000
113678,22.24375308301377,0.02158769592642784,1.079384796321392,-1.0,-1.0,-1.0,1.0,-47.17593193054199,1.0,160000
113679,23.37251579616717,0.03468136861920357,1.7340684309601784,-1.0,-0.82152826,-1.0,0.7239737,-58.977813720703125,1.0,160000
113680,15.071404253550963,4.864077709498815e-05,0.0024320388547494076,0.52400434,-0.29870182,-1.0,-0.561949,-50.09721636772156,1.0,160000
113681,4.469378345704418,2.124512926693356e-10,1.062256463346678e-08,-1.0,-0.42496043,0.35744876,1.0,-20.0,1.0,32000
113682,21.70767267507401,0.016383303329348564,0.8191651664674282,-0.9217886,-0.3129316,-1.0,1.0,-20.0,1.0,71876
113683,14.011733617171485,1.688356678641867e-05,0.0008441783393209334,-0.4147122,0.42093885,-0.06095457,1.0,-38.600770235061646,1.0,160000
113684,21.214356681414312,0.012281064875423908,0.6140532437711954,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
113685,21.214356681414312,0.012281064875423908,0.6140532437711954,-0.04413569,-1.0,-1.0,1.0,-23.977627754211426,1.0,160000
113686,14.65885283912037,3.222431041649543e-05,0.0016112155208247714,0.45925462,-1.0,-1.0,0.005515218,-54.26780104637146,1.0,145482
113687,21.214356681414312,0.012281064875423908,0.6140532437711954,-0.61528134,-1.0,-1.0,1.0,-27.332656383514404,1.0,160000
113688,23.09882422689732,0.031275127083063126,1.5637563541531563,0.25857556,-0.9557031,-0.5096342,0.6465505,-20.0,1.0,160000
113689,13.558770538160688,1.0736521289800294e-05,0.0005368260644900147,-1.0,0.042061985,1.0,1.0,-20.0,1.0,160000
113690,25.463507174744997,0.06418870389461517,3.2094351947307587,-0.654706,-1.0,-1.0,0.34793973,-33.02308797836304,1.0,160000
113691,22.40839172522321,0.023328997194767,1.16644985973835,-0.43130738,-1.0,-0.66381985,1.0,-20.0,1.0,160000
113692,13.652252754637221,1.178808270196896e-05,0.000589404135098448,-1.0,0.76292306,-1.0,1.0,-27.14677333831787,1.0,160000
113693,9.573843631025605,1.9875658097134874e-07,9.937829048567437e-06,0.5995045,-1.0,-1.0,0.5486462,-20.0,1.0,160000
