step,session_step,session_progress_pct,reward,score,bonus,cluster,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,conditioned_action_0,conditioned_action_1,conditioned_action_2,conditioned_action_3,conditioned_action_4,conditioned_action_5,conditioned_action_6
447769,38169,46.593017578125,11.830483436584473,5.006478787095148e-08,0.0,8,-0.20029491,1.0,-1.0,0.97336626,-20.0,2.7330050468444824,160000,0.03340873,1.0,-1.0,1.0,1.0,0.19255614,1.0,0.060135715,1.0,-1.0,1.0,1.0,0.34660104,1.0
447770,38170,46.59423828125,17.83425521850586,3.503676907712361e-06,0.0,8,-1.0,1.0,-1.0,0.97336626,-20.0,1.0,74852,-1.0,0.44411153,-0.20691717,1.0,0.8493689,-1.0,-0.5859729,-1.0,0.79940075,-0.3724509,1.0,1.0,-1.0,-1.0
447771,38171,46.595458984375,20.516468048095703,6.905516056576744e-05,0.0,3,-1.0,0.66549516,-1.0,1.0,-20.0,1.0,160000,-1.0,0.13376248,-1.0,0.7897241,1.0,-1.0,1.0,-1.0,0.24077246,-1.0,1.0,1.0,-1.0,1.0
447772,38172,46.5966796875,20.65850067138672,0.0007077421760186553,0.0,3,0.55004275,-0.5752773,-0.49009728,0.5977599,-20.0,1.0,103603,1.0,-1.0,0.1322875,-0.20083725,0.47071645,-1.0,-0.08686507,1.0,-1.0,0.2381175,-0.36150706,0.84728956,-1.0,-0.15635712
447773,38173,46.597900390625,22.004770278930664,0.001971464604139328,0.0,3,0.5007845,1.0,-1.0,1.0,-20.0,1.0,160000,0.5281899,0.34859073,-1.0,0.7817861,1.0,-1.0,1.0,0.95074177,0.6274633,-1.0,1.0,1.0,-1.0,1.0
447774,38174,46.59912109375,21.577836990356445,0.0007644722936674953,0.0,3,-0.06828049,1.0,-1.0,1.0,-28.314054012298584,1.0,160000,0.21204263,0.40448308,-0.70966524,0.69238335,0.15545347,-1.0,0.67942625,0.38167673,0.72806954,-1.0,1.0,0.27981624,-1.0,1.0
447775,38175,46.600341796875,21.925867080688477,0.0015830638585612178,0.0,3,0.12252498,1.0,-1.0,1.0,-20.0,1.0,160000,0.31804568,1.0,-1.0,1.0,1.0,-1.0,1.0,0.5724822,1.0,-1.0,1.0,1.0,-1.0,1.0
447776,38176,46.6015625,19.558116912841797,8.8855531430454e-06,0.0,3,-1.0,1.0,-1.0,0.3716501,-53.91037940979004,1.0,160000,-1.0,1.0,-0.49435472,-0.3264538,-0.6060108,-1.0,1.0,-1.0,1.0,-0.88983846,-0.58761686,-1.0,-1.0,1.0
447777,38177,46.602783203125,21.701269149780273,0.0009841126156970859,0.0,3,-1.0,1.0,-1.0,1.0,-53.91037940979004,1.0,160000,-0.35139567,1.0,-1.0,1.0,-1.0,-0.24438345,0.8792436,-0.6325122,1.0,-1.0,1.0,-1.0,-0.4398902,1.0
447778,38178,46.60400390625,17.37053680419922,2.2458787043433404e-06,0.0,3,0.55004275,1.0,-1.0,1.0,-20.0,1.0,54727,0.99546564,1.0,-1.0,1.0,1.0,-0.42665726,-0.5111364,1.0,1.0,-1.0,1.0,1.0,-0.767983,-0.9200455
447779,38179,46.605224609375,19.794675827026367,3.2205323805101216e-05,0.0,3,-0.63757765,1.0,-1.0,1.0,-20.0,2.5304243564605713,160000,-0.104233585,1.0,-1.0,1.0,0.68040735,0.13136089,1.0,-0.18762045,1.0,-1.0,1.0,1.0,0.2364496,1.0
447780,38180,46.6064453125,19.12364387512207,3.0946785045671277e-06,0.0,3,0.55004275,-0.5752773,-1.0,1.0,-20.0,1.0,160000,1.0,-0.89320076,-1.0,1.0,0.8729293,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0
447781,38181,46.607666015625,19.063465118408203,2.720174734349712e-06,0.0,0,-0.950298,-0.57982934,-1.0,1.0,-20.0,1.0,160000,-0.63636804,-0.6226768,-0.27521986,0.9274763,0.4678654,-1.0,1.0,-1.0,-1.0,-0.49539572,1.0,0.8421577,-1.0,1.0
447782,38182,46.60888671875,19.743614196777344,1.4400415238924325e-05,0.0,0,1.0,-0.57982934,-1.0,1.0,-20.0,1.0,160000,1.0,-1.0,-0.32475442,1.0,0.73703676,-1.0,1.0,1.0,-1.0,-0.58455795,1.0,1.0,-1.0,1.0
447783,38183,46.610107421875,19.117544174194336,3.0288344987638993e-06,0.0,0,-0.950298,1.0,-1.0,1.0,-20.0,1.0,160000,-1.0,1.0,-0.9455678,1.0,0.20798916,-0.8930541,1.0,-1.0,1.0,-1.0,1.0,0.37438047,-1.0,1.0
447784,38184,46.611328125,19.063465118408203,2.720174734349712e-06,0.0,0,-0.950298,-0.10526058,-1.0,1.0,-20.0,1.0,160000,-1.0,-0.29190624,-1.0,1.0,1.0,-1.0,0.23470688,-1.0,-0.5254312,-1.0,1.0,1.0,-1.0,0.42247236
447785,38185,46.612548828125,18.21061897277832,3.495769362871215e-07,0.0,0,1.0,1.0,-1.0,1.0,-20.0,1.0,160000,0.866088,1.0,-1.0,0.47617638,0.68127215,-1.0,1.0,1.0,1.0,-1.0,0.8571175,1.0,-1.0,1.0
447786,38186,46.61376953125,20.407766342163086,5.996621985104866e-05,0.0,0,-0.950298,1.0,-1.0,1.0,-45.39952635765076,1.0,160000,-1.0,1.0,-0.9518396,1.0,-0.7433433,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0
447787,38187,46.614990234375,18.516666412353516,7.051785928524623e-07,0.0,0,-0.950298,1.0,-1.0,1.0,-20.0,1.0,160000,-0.888503,1.0,-0.52007526,1.0,0.8901477,-0.3703276,1.0,-1.0,1.0,-0.9361355,1.0,1.0,-0.6665897,1.0
447788,38188,46.6162109375,19.063465118408203,2.720174734349712e-06,0.0,0,-0.61999595,-0.57982934,-1.0,1.0,-44.478243589401245,1.0,160000,-0.37205443,-0.6338407,-0.6931433,1.0,-0.5299644,-1.0,0.24537706,-0.66969794,-1.0,-1.0,1.0,-0.95393586,-1.0,0.4416787
447789,38189,46.617431640625,18.547264099121094,7.11286975274561e-06,0.0,0,-0.950298,1.0,-1.0,1.0,-20.0,1.0,100762,-0.80715156,1.0,-0.30936295,1.0,1.0,-1.0,-0.5029396,-1.0,1.0,-0.5568533,1.0,1.0,-1.0,-0.9052912
447790,38190,46.61865234375,19.72772789001465,1.478659669373883e-05,0.0,0,1.0,0.70579696,-1.0,1.0,-20.0,1.0,157694,0.73210615,0.15868127,-0.8193554,1.0,0.67740303,-1.0,-0.008736968,1.0,0.2856263,-1.0,1.0,1.0,-1.0,-0.015726542
447791,38191,46.619873046875,20.180431365966797,3.325026045786217e-05,0.0,8,-1.0,0.67438066,-1.0,0.88248384,-20.0,1.0,160000,-1.0,0.011149168,-1.0,1.0,0.68244416,-1.0,1.0,-1.0,0.020068502,-1.0,1.0,1.0,-1.0,1.0
447792,38192,46.62109375,21.8244686126709,0.0013310746289789677,0.0,8,0.64445984,1.0,-1.0,0.88248384,-20.0,1.0,160000,0.60969955,1.0,-1.0,0.8459321,1.0,-0.9257268,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
447793,38193,46.622314453125,21.28780746459961,0.00041824369691312313,0.0,8,0.16617283,1.0,-1.0,0.67562807,-39.02717471122742,1.0,160000,0.28984058,0.7421246,-1.0,0.44063568,-0.39855933,-1.0,0.50566095,0.521713,1.0,-1.0,0.7931442,-0.71740675,-1.0,0.9101897
447794,38194,46.62353515625,18.76735496520996,1.3149534652256989e-06,0.0,8,0.64445984,1.0,-1.0,0.88248384,-44.67904090881348,1.0,160000,0.95379573,1.0,-0.82336295,1.0,-0.79664975,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0
447795,38195,46.624755859375,22.18498992919922,0.002757690381258726,0.0,8,-1.0,1.0,-1.0,0.88248384,-20.0,1.0,160000,-0.6192214,1.0,-0.3004617,1.0,1.0,-1.0,1.0,-1.0,1.0,-0.5408311,1.0,1.0,-1.0,1.0
447796,38196,46.6259765625,18.19880485534668,3.4126802006539947e-07,0.0,8,0.64445984,1.0,-1.0,0.88248384,-44.67904090881348,1.0,160000,1.0,1.0,-1.0,1.0,-0.8999983,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0
447797,38197,46.627197265625,18.597503662109375,8.396977477787004e-07,0.0,8,-0.8361685,1.0,0.02371192,-0.31806046,-20.0,1.0,160000,-0.26701576,0.44916734,0.5604588,-0.11141348,0.4759692,-0.4831065,1.0,-0.48062834,0.8085012,1.0,-0.20054425,0.8567445,-0.86959165,1.0
447798,38198,46.62841796875,21.88191032409668,0.0014862952521070838,0.0,8,0.2323117,1.0,-0.6755254,0.8086928,-20.0,1.0,160000,0.3265844,0.4357398,0.16709042,0.5145606,0.16111776,-0.26424313,1.0,0.5878519,0.7843316,0.30076274,0.92620903,0.29001197,-0.4756376,1.0
447799,38199,46.629638671875,22.862321853637695,0.014811436645686626,0.0,8,0.04896024,1.0,-1.0,0.88248384,-20.0,1.0,160000,0.22472247,0.63777006,-0.2762205,1.0,1.0,-0.5136631,0.9430741,0.40450045,1.0,-0.49719688,1.0,1.0,-0.92459357,1.0
447800,38200,46.630859375,10.153767585754395,1.795559922967982e-09,0.0,8,-1.0,0.9563539,-1.0,-1.0,-20.0,1.0,116687,-1.0,0.16780096,-0.22855341,-0.5866451,1.0,-0.83993995,-0.1395688,-1.0,0.30204174,-0.41139615,-1.0,1.0,-1.0,-0.25122383
447801,38201,46.632080078125,18.499008178710938,1.6883315083759953e-06,0.0,3,0.48632932,-0.49253392,-1.0,1.0,-20.0,2.899207830429077,160000,0.8307654,-0.62523484,-1.0,1.0,1.0,0.21102309,1.0,1.0,-1.0,-1.0,1.0,1.0,0.37984157,1.0
447802,38202,46.63330078125,17.835561752319336,1.5970252320585132e-07,0.0,3,-1.0,-0.0054784417,-1.0,1.0,-36.59456521272659,1.0,160000,-0.52320516,-0.2849692,-0.34968036,0.41715813,-0.094994366,-1.0,0.80850923,-0.94176924,-0.5129446,-0.62942463,0.7508846,-0.17098986,-1.0,1.0
447803,38203,46.634521484375,21.446786880493164,0.0005742917419411242,0.0,3,0.48632932,0.642906,-1.0,1.0,-38.80177617073059,1.0,160000,1.0,0.07524437,-0.19461536,1.0,-0.15630579,-1.0,0.80471385,1.0,0.13543986,-0.35030764,1.0,-0.2813504,-1.0,1.0
447804,38204,46.6357421875,18.8802490234375,1.7349020708934404e-06,0.0,3,-0.92837554,1.0,-0.7688048,1.0,-39.831997752189636,1.0,160000,-0.23039159,1.0,-0.04268557,1.0,-0.18492305,-1.0,1.0,-0.41470486,1.0,-0.07683402,1.0,-0.33286148,-1.0,1.0
447805,38205,46.636962890625,21.07969093322754,0.0013127950951457024,0.0,3,-1.0,1.0,-1.0,1.0,-20.0,1.0,112604,-0.37670985,1.0,-0.33860964,1.0,1.0,-1.0,0.047822118,-0.6780777,1.0,-0.6094973,1.0,1.0,-1.0,0.086079806
447806,38206,46.63818359375,17.791805267333984,1.4428347583361756e-07,0.0,3,-0.60294163,1.0,-1.0,1.0,-20.0,1.0,160000,-0.04959497,1.0,-1.0,1.0,1.0,-1.0,1.0,-0.08927094,1.0,-1.0,1.0,1.0,-1.0,1.0
447807,38207,46.639404296875,21.35277557373047,0.0004925108514726162,0.0,3,0.48632932,1.0,-0.48531985,1.0,-20.0,1.0,160000,1.0,1.0,0.114806056,1.0,0.45914504,-1.0,1.0,1.0,1.0,0.2066509,1.0,0.8264611,-1.0,1.0
447808,38208,46.640625,17.835561752319336,1.5970252320585132e-07,0.0,3,-1.0,-0.052214086,-1.0,1.0,-30.856803059577942,1.0,160000,-1.0,-0.31093347,-1.0,1.0,0.06438792,-1.0,0.70532155,-1.0,-0.5596802,-1.0,1.0,0.11589825,-1.0,1.0
447809,38209,46.641845703125,22.486295700073242,0.005834706127643585,0.0,3,0.05456364,1.0,-1.0,1.0,-40.21734118461609,1.0,160000,0.31568575,1.0,-1.0,1.0,-0.19562703,-1.0,1.0,0.5682343,1.0,-1.0,1.0,-0.35212865,-1.0,1.0
447810,38210,46.64306640625,21.757776260375977,0.0011340387864038348,0.0,3,-1.0,1.0,-1.0,1.0,-20.0,1.0,160000,-0.596523,0.6785972,-0.37441897,1.0,0.67506874,-0.3984,1.0,-1.0,1.0,-0.6739541,1.0,1.0,-0.71712,1.0
447811,38211,46.644287109375,18.885719299316406,1.521493118161743e-06,0.0,4,0.4117589,-0.8994619,-0.61752117,1.0,-20.0,1.0,160000,0.090201065,-0.88168484,0.15698421,1.0,0.8059374,-1.0,1.0,0.16236192,-1.0,0.28257158,1.0,1.0,-1.0,1.0
447812,38212,46.6455078125,16.9392147064209,1.5327756841543305e-07,0.0,4,1.0,1.0,-1.0,1.0,-20.0,5.437057971954346,160000,1.0,0.7312742,-0.33439982,1.0,1.0,0.48745608,1.0,1.0,1.0,-0.60191965,1.0,1.0,0.8774209,1.0
447813,38213,46.646728515625,17.607816696166992,1.0490290947018366e-07,0.0,4,0.14634416,1.0,0.09990722,1.0,-45.998700857162476,1.0,160000,-0.057251573,1.0,0.60928214,1.0,-0.7867187,-1.0,1.0,-0.103052825,1.0,1.0,1.0,-1.0,-1.0,1.0
447814,38214,46.64794921875,18.491300582885742,6.808958232795703e-07,0.0,4,1.0,0.8833972,-1.0,1.0,-20.0,1.0,160000,0.47619694,0.43492177,-1.0,1.0,0.66201025,-1.0,1.0,0.8571545,0.78285915,-1.0,1.0,1.0,-1.0,1.0
447815,38215,46.649169921875,17.96758460998535,1.981393552341615e-06,0.0,4,-0.75060296,-0.18908021,-0.3382672,1.0,-20.0,5.963681995868683,160000,-1.0,-0.16089904,0.31212533,1.0,0.65894645,0.54596984,1.0,-1.0,-0.28961828,0.5618256,1.0,1.0,0.9827457,1.0
447816,38216,46.650390625,19.978004455566406,2.3384540327242576e-05,0.0,4,-0.22183204,1.0,-1.0,1.0,-20.0,1.0,160000,-0.2617939,0.68858635,-0.40156996,1.0,1.0,-0.037993908,1.0,-0.47122902,1.0,-0.7228259,1.0,1.0,-0.068389036,1.0
447817,38217,46.651611328125,19.933170318603516,2.001050961553119e-05,0.0,4,0.4688809,1.0,-1.0,1.0,-20.0,1.0,160000,0.1219355,1.0,-1.0,1.0,1.0,-1.0,1.0,0.2194839,1.0,-1.0,1.0,1.0,-1.0,1.0
447818,38218,46.65283203125,20.274991989135742,4.318260107538663e-05,0.0,4,-0.53713596,1.0,-1.0,1.0,-42.944769859313965,1.0,160000,-0.43696275,1.0,-1.0,1.0,-0.47072417,-1.0,1.0,-0.78653294,1.0,-1.0,1.0,-0.84730345,-1.0,1.0
447819,38219,46.654052734375,17.86223793029785,1.6248208112301654e-07,0.0,4,0.95869917,1.0,-1.0,1.0,-45.998700857162476,1.0,160000,0.3940568,1.0,-1.0,1.0,-1.0,-1.0,1.0,0.7093022,1.0,-1.0,1.0,-1.0,-1.0,1.0
447820,38220,46.6552734375,20.34164047241211,5.0138416554545984e-05,0.0,4,-0.75060296,1.0,-1.0,1.0,-30.608503818511963,1.0,160000,-1.0,1.0,-1.0,1.0,-0.12805009,-1.0,0.61136574,-1.0,1.0,-1.0,1.0,-0.23049015,-1.0,1.0
447821,38221,46.656494140625,17.9598388671875,2.0612046114365512e-07,0.0,0,-0.9507622,-0.57998455,-1.0,1.0,-20.0,1.0,160000,-0.6830314,-0.8006608,-0.7244966,1.0,1.0,-0.0027509928,1.0,-1.0,-1.0,-1.0,1.0,1.0,-0.0049517867,1.0
447822,38222,46.65771484375,21.95123863220215,0.0018737075151875615,0.0,0,-0.9507622,0.37326995,-1.0,1.0,-20.0,1.0,160000,-1.0,-0.025969744,-1.0,1.0,1.0,-1.0,1.0,-1.0,-0.04674554,-1.0,1.0,1.0,-1.0,1.0
447823,38223,46.658935546875,19.195863723754883,3.2901230042625684e-06,0.0,0,-0.77161026,1.0,-1.0,1.0,-20.0,1.0,160000,-0.45602667,1.0,-0.63723713,1.0,1.0,-1.0,0.44208932,-0.820848,1.0,-1.0,1.0,1.0,-1.0,0.79576075
447824,38224,46.66015625,20.664430618286133,0.00010843745258171111,0.0,0,1.0,1.0,-1.0,1.0,-20.0,1.0,160000,1.0,0.97844213,-1.0,0.7283325,0.22807696,-1.0,1.0,1.0,1.0,-1.0,1.0,0.41053852,-1.0,1.0
447825,38225,46.661376953125,17.577573776245117,1.0047185838857331e-07,0.0,0,-0.9507622,1.0,-1.0,1.0,-20.0,1.0,160000,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
447826,38226,46.66259765625,19.461938858032227,7.978476787684485e-05,0.0,0,1.0,0.7300997,-1.0,1.0,-20.0,2.426798701286316,95214,0.6560821,0.17226899,-1.0,1.0,1.0,0.15847862,-0.55066884,1.0,0.31008416,-1.0,1.0,1.0,0.2852615,-0.9912039
447827,38227,46.663818359375,20.433507919311523,6.779972318327054e-05,0.0,0,-0.9507622,1.0,-1.0,1.0,-45.41279315948486,1.0,160000,-1.0,1.0,-1.0,0.9078828,-0.9237099,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0
447828,38228,46.6650390625,21.12569808959961,0.000269998621661216,0.0,0,-0.7199107,1.0,-1.0,1.0,-20.0,1.0,160000,-0.4273047,1.0,-0.5781772,1.0,0.40457857,-0.9376269,1.0,-0.7691484,1.0,-1.0,1.0,0.7282414,-1.0,1.0
447829,38229,46.666259765625,17.00237274169922,2.3459462283881294e-07,0.0,0,-0.9507622,-0.57998455,-1.0,1.0,-20.0,1.0,94651,-1.0,-0.705575,-0.5703373,1.0,0.805626,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0
447830,38230,46.66748046875,19.644296646118164,1.1121852367068641e-05,0.0,0,-0.9507622,1.0,-1.0,1.0,-20.0,1.0,160000,-1.0,0.6496283,-1.0,0.4730847,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.8515524,1.0,-1.0,1.0
447831,38231,46.668701171875,10.830535888671875,1.7955701370198085e-09,0.0,8,-0.1747075,-0.1608634,-1.0,-1.0,-20.0,1.0,160000,0.123680234,-0.4658237,-1.0,-0.984656,1.0,-1.0,1.0,0.22262442,-0.8384827,-1.0,-1.0,1.0,-1.0,1.0
447832,38232,46.669921875,20.447830200195312,5.082635107100941e-05,0.0,8,-1.0,1.0,-0.5422484,0.84258604,-20.0,1.0,160000,-0.6550622,1.0,0.2540784,1.0,0.72265846,-1.0,1.0,-1.0,1.0,0.45734107,1.0,1.0,-1.0,1.0
447833,38233,46.671142578125,21.128887176513672,0.0003173117875121534,0.0,8,-0.112092525,1.0,-1.0,0.84258604,-20.0,1.0,160000,0.15846634,1.0,-1.0,1.0,1.0,-1.0,1.0,0.2852394,1.0,-1.0,1.0,1.0,-1.0,1.0
447834,38234,46.67236328125,19.878175735473633,1.830966903071385e-05,0.0,8,0.60266805,1.0,-1.0,0.84258604,-33.534722328186035,1.0,160000,1.0,0.30290365,-1.0,1.0,-0.24802709,-0.9483416,1.0,1.0,0.5452266,-1.0,1.0,-0.44644874,-1.0,1.0
447835,38235,46.673583984375,12.219649314880371,5.378887379947628e-08,0.0,8,0.60266805,1.0,-1.0,0.84258604,-20.0,1.0,160000,0.60126746,1.0,-1.0,1.0,0.3012622,-0.7233155,1.0,1.0,1.0,-1.0,1.0,0.542272,-1.0,1.0
447836,38236,46.6748046875,20.386159896850586,6.182810466270894e-05,0.0,8,-0.32214785,1.0,-1.0,0.84258604,-36.944183111190796,1.0,160000,0.04176894,0.9244927,-1.0,0.8152485,-0.34273434,-1.0,1.0,0.075184084,1.0,-1.0,1.0,-0.6169218,-1.0,1.0
447837,38237,46.676025390625,19.791126251220703,0.00013118582137394696,0.0,8,-1.0,1.0,-1.0,0.84258604,-20.0,1.0,96754,-0.36490574,0.45246533,-1.0,1.0,1.0,-1.0,-0.2888763,-0.6568303,0.81443757,-1.0,1.0,1.0,-1.0,-0.51997733
447838,38238,46.67724609375,17.685401916503906,1.1903755847697539e-07,0.0,8,0.06393731,1.0,-1.0,0.84258604,-20.0,1.0,160000,0.2562607,1.0,-0.6729591,0.9122914,0.99747723,-1.0,1.0,0.46126923,1.0,-1.0,1.0,1.0,-1.0,1.0
447839,38239,46.678466796875,18.905189514160156,1.7598798649487435e-06,0.0,8,-0.5738025,-0.32238072,-1.0,0.84258604,-35.3274405002594,1.0,160000,-0.09803918,-1.0,-0.59059507,1.0,-0.2978248,-1.0,1.0,-0.17647052,-1.0,-1.0,1.0,-0.53608465,-1.0,1.0
447840,38240,46.6796875,18.106508255004883,2.6077319148498646e-07,0.0,8,-1.0,1.0,-0.07290131,0.84258604,-20.0,1.0,160000,-1.0,1.0,0.5148268,1.0,1.0,-1.0,1.0,-1.0,1.0,0.9266882,1.0,1.0,-1.0,1.0
447841,38241,46.680908203125,12.346755981445312,6.700647503521395e-08,0.0,0,-0.99999994,1.0,-1.0,1.0,-20.0,1.0,160000,-0.9214877,1.0,-0.42840356,1.0,0.2533745,-1.0,1.0,-1.0,1.0,-0.7711264,1.0,0.45607406,-1.0,1.0
447842,38242,46.68212890625,20.530784606933594,8.110155613394454e-05,0.0,0,-0.99999994,1.0,-1.0,1.0,-20.0,1.0,160000,-0.9262952,1.0,-1.0,1.0,1.0,-1.0,0.49515098,-1.0,1.0,-1.0,1.0,1.0,-1.0,0.89127177
447843,38243,46.683349609375,17.2855224609375,6.381631010299316e-07,0.0,0,-0.82893664,-0.51289964,-1.0,1.0,-20.0,1.0,87287,-0.42377815,-1.0,-1.0,1.0,1.0,-1.0,-0.7282498,-0.76280063,-1.0,-1.0,1.0,1.0,-1.0,-1.0
447844,38244,46.6845703125,12.55210018157959,9.522450028498497e-08,0.0,0,0.933864,1.0,-1.0,1.0,-40.55845260620117,1.0,160000,1.0,1.0,-1.0,1.0,-0.4268028,-0.48955572,1.0,1.0,1.0,-1.0,1.0,-0.76824504,-0.88120025,1.0
447845,38245,46.685791015625,19.670135498046875,1.2688024071394466e-05,0.0,0,0.933864,-0.38123378,-1.0,1.0,-20.0,1.0,160000,1.0,-0.48240787,-0.21113461,1.0,0.96430826,-1.0,1.0,1.0,-0.8683341,-0.38004228,1.0,1.0,-1.0,1.0
447846,38246,46.68701171875,18.91025161743164,2.6385861929156817e-05,0.0,0,-0.99999994,1.0,-1.0,1.0,-26.398040056228638,1.0,87287,-1.0,0.43622947,-1.0,1.0,-0.033457994,-1.0,-1.0,-1.0,0.785213,-1.0,1.0,-0.060224388,-1.0,-1.0
447847,38247,46.688232421875,20.052183151245117,2.710438275244087e-05,0.0,0,-0.99999994,1.0,-1.0,1.0,-20.0,1.0,160000,-1.0,0.8427013,-0.37128472,1.0,1.0,-0.43116164,0.97390884,-1.0,1.0,-0.6683125,1.0,1.0,-0.7760909,1.0
447848,38248,46.689453125,20.08970069885254,3.085087882936932e-05,0.0,0,0.933864,1.0,-1.0,1.0,-20.0,1.0,160000,1.0,0.40780333,-1.0,1.0,0.197341,-1.0,1.0,1.0,0.734046,-1.0,1.0,0.3552138,-1.0,1.0
447849,38249,46.690673828125,18.596065521240234,8.621113352091925e-07,0.0,0,0.933864,-0.51289964,-1.0,1.0,-20.0,1.0,160000,1.0,-1.0,-1.0,1.0,0.48299018,-1.0,1.0,1.0,-1.0,-1.0,1.0,0.8693823,-1.0,1.0
447850,38250,46.69189453125,18.317588806152344,5.039426014263881e-07,0.0,0,-0.99999994,-0.34613064,-1.0,1.0,-20.0,1.0,160000,-0.8289343,-0.46290612,-0.60618085,1.0,1.0,-1.0,1.0,-1.0,-0.833231,-1.0,1.0,1.0,-1.0,1.0
447851,38251,46.693115234375,20.11530876159668,2.902719279518351e-05,0.0,8,-1.0,1.0,-0.538358,0.8400103,-44.60002422332764,1.0,160000,-1.0,0.5346028,0.25646687,1.0,-1.0,-1.0,1.0,-1.0,0.96228504,0.46164036,1.0,-1.0,-1.0,1.0
447852,38252,46.6943359375,19.805038452148438,5.029592284699902e-05,0.0,8,-1.0,-0.29522955,-1.0,0.8400103,-20.0,1.0,122244,-1.0,-0.541789,-1.0,1.0,1.0,-1.0,-0.066628695,-1.0,-0.97522014,-1.0,1.0,1.0,-1.0,-0.119931646
447853,38253,46.695556640625,18.00127601623535,2.21180286530398e-07,0.0,8,0.6000105,1.0,-1.0,0.83601725,-44.60002422332764,1.0,160000,1.0,0.35198426,-0.28982103,0.5533372,-0.831185,-0.7063367,0.37647283,1.0,0.6335717,-0.52167785,0.99600697,-1.0,-1.0,0.67765105
447854,38254,46.69677734375,19.466951370239258,7.0316386882041115e-06,0.0,8,0.6000105,1.0,-1.0,0.8400103,-20.0,1.0,160000,1.0,1.0,-0.59066015,1.0,1.0,-1.0,0.8228376,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
447855,38255,46.697998046875,20.45482635498047,5.941765630268492e-05,0.0,8,-1.0,0.08633125,-1.0,0.8400103,-20.0,1.0,160000,-1.0,-0.32981074,-1.0,1.0,1.0,-0.6840673,1.0,-1.0,-0.59365934,-1.0,1.0,1.0,-1.0,1.0
447856,38256,46.69921875,21.496553421020508,0.0006174642476253211,0.0,8,-0.6611223,0.4657441,-1.0,0.8400103,-20.0,1.0,160000,-0.14507379,-0.11902583,-0.43675095,1.0,1.0,-1.0,1.0,-0.2611328,-0.21424648,-0.7861517,1.0,1.0,-1.0,1.0
447857,38257,46.700439453125,20.725122451782227,0.00012126116052968428,0.0,8,0.6000105,1.0,-1.0,0.8400103,-22.38661766052246,1.0,160000,1.0,1.0,-1.0,0.9366464,0.061483502,-1.0,1.0,1.0,1.0,-1.0,1.0,0.1106703,-1.0,1.0
447858,38258,46.70166015625,20.27606773376465,4.351890675025061e-05,0.0,8,-1.0,1.0,-0.7667592,0.8400103,-20.0,1.0,160000,-0.41436008,1.0,0.12957728,1.0,0.39974868,-1.0,0.3413657,-0.7458481,1.0,0.2332391,1.0,0.7195476,-1.0,0.61445826
447859,38259,46.702880859375,10.830535888671875,1.7955701370198085e-09,0.0,8,-1.0,1.0,-1.0,-1.0,-20.0,1.0,160000,-0.73050404,1.0,-1.0,-0.48461533,1.0,-0.90731204,0.6417561,-1.0,1.0,-1.0,-0.87230754,1.0,-1.0,1.0
447860,38260,46.7041015625,20.15483856201172,3.669114812510088e-05,0.0,8,-1.0,1.0,-1.0,0.8400103,-41.744258403778076,1.0,160000,-0.89721054,1.0,-1.0,1.0,-0.47622877,-1.0,1.0,-1.0,1.0,-1.0,1.0,-0.85721177,-1.0,1.0
447861,38261,46.705322265625,17.623075485229492,1.1479368566824633e-07,0.0,0,0.5488351,1.0,-1.0,1.0,-42.16650605201721,1.0,157820,0.2771318,1.0,-1.0,1.0,-0.4657355,-1.0,-0.007802844,0.49883723,1.0,-1.0,1.0,-0.8383239,-1.0,-0.014045119
447862,38262,46.70654296875,20.063823699951172,0.0002637181314639747,0.0,0,-0.23315479,1.0,-1.0,1.0,-24.981309175491333,1.9451118111610413,94719,-0.15730703,1.0,-0.67576283,1.0,0.011631072,0.10501242,-0.59640193,-0.28315264,1.0,-1.0,1.0,0.020935928,0.18902235,-1.0
447863,38263,46.707763671875,20.404048919677734,5.6608059821883217e-05,0.0,0,-0.95000213,-0.5799997,-1.0,1.0,-21.195833683013916,1.0,160000,-0.76672226,-0.6177747,-0.7430567,1.0,0.1167832,-0.34051883,1.0,-1.0,-1.0,-1.0,1.0,0.21020976,-0.6129339,1.0
